sample,t,x,y,z, HasCollision
1086,18.2197,37.40874,-68.7831,-40.25554,False
1087,18.2364,38.56599,-68.7831,-40.59919,False
1088,18.2532,39.14344,-68.7831,-40.77494,False
1089,18.26962,39.6153,-68.7831,-40.92067,False
1090,18.28629,40.03427,-68.7831,-41.05168,False
1091,18.30299,40.35328,-68.83488,-41.13488,False
1092,18.3199,40.35328,-68.83488,-41.13488,False
1093,18.33642,40.56247,-68.83488,-41.20143,False
1094,18.35329,40.57896,-68.83218,-41.14972,False
1095,18.37019,40.59546,-68.82948,-41.09802,False
1096,18.38641,40.61195,-68.82674,-41.04632,False
1097,18.40314,40.62844,-68.82398,-40.99462,False
1098,18.41962,40.62844,-68.82398,-40.99462,False
1099,18.43675,40.64494,-68.82121,-40.94292,False
1100,18.45329,40.64494,-68.82121,-40.94292,False
1101,18.47001,40.58115,-68.87576,-40.96199,False
1102,18.48667,40.53382,-68.92755,-40.9294,False
1103,18.50333,40.48143,-68.92755,-40.91275,False
1104,18.51959,40.48143,-68.92755,-40.91275,False
1105,18.53696,40.48647,-68.97934,-40.89685,False
1106,18.55308,40.48647,-68.97934,-40.89685,False
1107,18.56943,40.48647,-68.97934,-40.89685,False
1108,18.58611,40.48647,-68.97934,-40.89685,False
1109,18.60241,40.48647,-68.97934,-40.89685,False
1110,18.61916,40.46369,-69.08843,-40.96857,False
1111,18.63572,40.43586,-69.14565,-41.05618,False
1112,18.65237,40.37516,-69.208,-41.24728,False
1113,18.66914,40.32446,-69.37367,-41.40688,False
1114,18.68568,40.29013,-69.53664,-41.51494,False
1115,18.70258,40.25574,-69.69946,-41.6232,False
1116,18.71899,40.25574,-69.69946,-41.6232,False
1117,18.73567,40.24761,-69.96365,-41.64882,False
1118,18.7524,40.25253,-70.01556,-41.6333,False
1119,18.76902,40.26237,-70.11942,-41.60234,False
1120,18.78592,40.26728,-70.17136,-41.58689,False
1121,18.80261,40.28196,-70.32722,-41.54066,False
1122,18.81905,40.28196,-70.32722,-41.54066,False
1123,18.83585,40.2928,-70.79975,-41.50653,False
1124,18.85251,40.27713,-71.17079,-41.55587,False
1125,18.86911,40.22826,-71.54621,-41.70971,False
1126,18.88585,40.16024,-72.08182,-41.92384,False
1127,18.90247,40.16024,-72.08182,-41.92384,False
1128,18.91929,40.0642,-73.25295,-42.2262,False
1129,18.93619,40.03589,-73.88926,-42.3153,False
1130,18.95243,40.06173,-74.36707,-42.41348,False
1131,18.96918,40.05944,-74.7372,-42.42065,False
1132,18.98581,40.05253,-75.05501,-42.44239,False
1133,19.00259,40.05756,-75.31903,-42.42656,False
1134,19.01896,40.05756,-75.31903,-42.42656,False
1135,19.03581,40.07465,-75.52925,-42.37284,False
1136,19.05248,40.07465,-75.52925,-42.37284,False
1137,19.06918,40.07465,-75.52925,-42.37284,False
1138,19.08622,40.07465,-75.52925,-42.37284,False
1139,19.10239,40.07465,-75.52925,-42.37284,False
1140,19.11901,40.07465,-75.52925,-42.37284,False
1141,19.13583,40.06244,-75.58318,-42.41123,False
1142,19.1524,40.03375,-75.63841,-42.50141,False
1143,19.16909,40.01728,-75.6397,-42.55318,False
1144,19.18573,40.01728,-75.6397,-42.55318,False
1145,19.20238,40.01728,-75.6397,-42.55318,False
1146,19.21907,40.03375,-75.63841,-42.50141,False
1147,19.23571,40.03375,-75.63841,-42.50141,False
1148,19.25231,40.06244,-75.58318,-42.41123,False
1149,19.26897,40.0789,-75.58182,-42.35947,False
1150,19.28564,40.13625,-75.47102,-42.17918,False
1151,19.30231,40.13625,-75.47102,-42.17918,False
1152,19.31936,40.24657,-75.19589,-41.83239,False
1153,19.33566,40.29519,-74.97908,-41.67957,False
1154,19.35235,40.3437,-74.76202,-41.52708,False
1155,19.36895,40.37563,-74.54658,-41.42668,False
1156,19.38575,40.3998,-74.43786,-41.35073,False
1157,19.40243,40.3998,-74.43786,-41.35073,False
1158,19.41918,40.40306,-74.2786,-41.34045,False
1159,19.43579,40.41512,-74.22421,-41.30257,False
1160,19.45244,40.41512,-74.22421,-41.30257,False
1161,19.46902,40.41512,-74.22421,-41.30257,False
1162,19.48632,40.41512,-74.22421,-41.30257,False
1163,19.50233,40.41512,-74.22421,-41.30257,False
1164,19.51912,40.39865,-74.22617,-41.35432,False
1165,19.53575,40.39865,-74.22617,-41.35432,False
1166,19.55232,40.39865,-74.22617,-41.35432,False
1167,19.56908,40.39865,-74.22617,-41.35432,False
1168,19.58581,40.45087,-74.22617,-41.37094,False
1169,19.60246,40.45087,-74.22617,-41.37094,False
1170,19.61897,40.45087,-74.22617,-41.37094,False
1171,19.63568,40.45087,-74.22617,-41.37094,False
1172,19.65245,40.45087,-74.22617,-41.37094,False
1173,19.66926,40.45087,-74.22617,-41.37094,False
1174,19.68565,40.45087,-74.22617,-41.37094,False
1175,19.70277,40.45087,-74.22617,-41.37094,False
1176,19.71906,40.45087,-74.22617,-41.37094,False
1177,19.73589,40.46735,-74.22421,-41.3192,False
1178,19.7524,40.46735,-74.22421,-41.3192,False
1179,19.7691,40.46735,-74.22421,-41.3192,False
1180,19.78576,40.46735,-74.22421,-41.3192,False
1181,19.80238,40.46735,-74.22421,-41.3192,False
1182,19.81909,40.46735,-74.22421,-41.3192,False
1183,19.8358,40.53609,-74.22223,-41.28412,False
1184,19.85229,40.53609,-74.22223,-41.28412,False
1185,19.86909,40.53609,-74.22223,-41.28412,False
1186,19.88577,40.53609,-74.22223,-41.28412,False
1187,19.90242,40.53609,-74.22223,-41.28412,False
1188,19.91913,40.53609,-74.22223,-41.28412,False
1189,19.93607,40.53609,-74.22223,-41.28412,False
1190,19.95223,40.58833,-74.22223,-41.3008,False
1191,19.96912,40.57181,-74.22421,-41.35252,False
1192,19.98579,40.57624,-74.27664,-41.33867,False
1193,20.00233,40.57624,-74.27664,-41.33867,False
1194,20.01903,40.57624,-74.27664,-41.33867,False
1195,20.03568,40.57624,-74.27664,-41.33867,False
1196,20.05237,40.57624,-74.27664,-41.33867,False
1197,20.0691,40.57624,-74.27664,-41.33867,False
1198,20.08559,40.57624,-74.27664,-41.33867,False
1199,20.1023,40.57624,-74.27664,-41.33867,False
1200,20.119,40.52401,-74.27664,-41.32199,False
1201,20.13566,40.52401,-74.27664,-41.32199,False
1202,20.15241,40.54051,-74.27466,-41.27026,False
1203,20.16896,40.54051,-74.27466,-41.27026,False
1204,20.1857,40.54051,-74.27466,-41.27026,False
1205,20.2024,40.54051,-74.27466,-41.27026,False
1206,20.21905,40.54051,-74.27466,-41.27026,False
1207,20.23561,40.54051,-74.27466,-41.27026,False
1208,20.25223,40.54051,-74.27466,-41.27026,False
1209,20.26884,40.54051,-74.27466,-41.27026,False
1210,20.28555,40.54051,-74.27466,-41.27026,False
1211,20.30241,40.54051,-74.27466,-41.27026,False
1212,20.31904,40.52401,-74.27664,-41.32199,False
1213,20.33548,40.57624,-74.27664,-41.33867,False
1214,20.35221,40.57181,-74.22421,-41.35252,False
1215,20.36902,40.62403,-74.22421,-41.36922,False
1216,20.38554,40.62403,-74.22421,-41.36922,False
1217,20.40228,40.62403,-74.22421,-41.36922,False
1218,20.41898,40.67624,-74.22421,-41.38593,False
1219,20.43563,40.72844,-74.22421,-41.40267,False
1220,20.45235,40.72844,-74.22421,-41.40267,False
1221,20.46889,40.72844,-74.22421,-41.40267,False
1222,20.4856,40.72844,-74.22421,-41.40267,False
1223,20.50216,40.72844,-74.22421,-41.40267,False
1224,20.51894,40.68391,-74.11739,-41.362,False
1225,20.53566,40.67945,-74.06498,-41.37592,False
1226,20.55225,40.67945,-74.06498,-41.37592,False
1227,20.56878,40.67945,-74.06498,-41.37592,False
1228,20.58556,40.67945,-74.06498,-41.37592,False
1229,20.60224,40.67945,-74.06498,-41.37592,False
1230,20.61887,40.67498,-74.01258,-41.38985,False
1231,20.63558,40.67498,-74.01258,-41.38985,False
1232,20.65226,40.67051,-73.96018,-41.40381,False
1233,20.66891,40.66154,-73.8554,-41.43179,False
1234,20.68572,40.64805,-73.69827,-41.47392,False
1235,20.70219,40.64805,-73.69827,-41.47392,False
1236,20.71899,40.61633,-73.33186,-41.57291,False
1237,20.73565,40.60722,-73.22723,-41.60138,False
1238,20.75229,40.59807,-73.12262,-41.62992,False
1239,20.76898,40.58889,-73.01804,-41.65855,False
1240,20.78564,40.5843,-72.96575,-41.6729,False
1241,20.80236,40.5843,-72.96575,-41.6729,False
1242,20.81885,40.58704,-72.80693,-41.66434,False
1243,20.83569,40.58242,-72.75467,-41.67877,False
1244,20.85275,40.57779,-72.70242,-41.69322,False
1245,20.86896,40.57779,-72.70242,-41.69322,False
1246,20.88559,40.57779,-72.70242,-41.69322,False
1247,20.90224,40.57779,-72.70242,-41.69322,False
1248,20.91898,40.57779,-72.70242,-41.69322,False
1249,20.93567,40.57315,-72.65018,-41.70769,False
1250,20.95227,40.57315,-72.65018,-41.70769,False
1251,20.96893,40.57315,-72.65018,-41.70769,False
1252,20.98562,40.58508,-72.59591,-41.67046,False
1253,21.00278,40.63013,-72.53747,-41.52984,False
1254,21.01899,40.63013,-72.53747,-41.52984,False
1255,21.03558,40.72053,-72.05011,-41.24768,False
1256,21.05222,40.77497,-71.72549,-41.07775,False
1257,21.06884,40.84094,-71.34595,-40.87184,False
1258,21.08553,40.90859,-70.80715,-40.66067,False
1259,21.10236,40.90859,-70.80715,-40.66067,False
1260,21.11902,41.07304,-69.35301,-40.14738,False
1261,21.13554,41.13549,-68.44398,-39.95244,False
1262,21.15218,41.1908,-67.48354,-39.77983,False
1263,21.1688,41.26052,-66.5199,-39.56219,False
1264,21.18545,41.32813,-65.55637,-39.35118,False
1265,21.20225,41.32813,-65.55637,-39.35118,False
1266,21.21885,41.48492,-63.7277,-38.86176,False
1267,21.23577,41.55709,-62.70878,-38.63649,False
1268,21.25216,41.6269,-61.69,-38.41858,False
1269,21.26951,41.69436,-60.67143,-38.20803,False
1270,21.28622,41.75946,-59.65311,-38.00483,False
1271,21.30284,41.81832,-58.74138,-37.82111,False
1272,21.31966,41.81832,-58.74138,-37.82111,False
1273,21.336,41.91045,-57.03076,-37.53355,False
1274,21.35291,41.97378,-56.32594,-37.33587,False
1275,21.36961,42.02301,-55.78308,-37.18222,False
1276,21.38596,42.1451,-55.12749,-36.98706,False
1277,21.40295,42.18615,-54.53446,-36.85912,False
1278,21.41954,42.18615,-54.53446,-36.85912,False
1279,21.43604,42.2234,-53.41878,-36.74299,False
1280,21.45285,42.21977,-52.89668,-36.75431,False
1281,21.46948,42.21551,-52.37515,-36.7676,False
1282,21.48603,42.22481,-51.95263,-36.7386,False
1283,21.50281,42.25016,-51.52308,-36.6596,False
1284,21.5196,42.25016,-51.52308,-36.6596,False
1285,21.53607,42.40998,-50.55872,-36.53422,False
1286,21.55317,42.49744,-50.07289,-36.44844,False
1287,21.56943,42.56793,-49.59484,-36.41553,False
1288,21.58592,42.61395,-49.07621,-36.45852,False
1289,21.6032,42.68339,-48.59886,-36.42905,False
1290,21.61935,42.68339,-48.59886,-36.42905,False
1291,21.63583,42.78507,-47.87127,-36.48513,False
1292,21.65266,42.7953,-47.7097,-36.45361,False
1293,21.66948,42.8208,-47.64495,-36.37501,False
1294,21.68608,42.8208,-47.64495,-36.37501,False
1295,21.70285,42.87506,-47.64495,-36.39263,False
1296,21.71935,42.87506,-47.64495,-36.39263,False
1297,21.7362,42.87506,-47.64495,-36.39263,False
1298,21.75282,42.88273,-47.69338,-36.36903,False
1299,21.7695,42.89039,-47.74181,-36.34546,False
1300,21.78616,42.89805,-47.79026,-36.32189,False
1301,21.8026,42.89805,-47.79026,-36.32189,False
1302,21.81949,42.89805,-47.79026,-36.32189,False
1303,21.83601,42.89805,-47.79026,-36.32189,False
1304,21.8529,42.89805,-47.79026,-36.32189,False
1305,21.86929,42.89039,-47.74181,-36.34546,False
1306,21.88596,42.87506,-47.64495,-36.39263,False
1307,21.90275,42.87631,-47.53994,-36.38879,False
1308,21.91927,42.87631,-47.53994,-36.38879,False
1309,21.93591,42.85442,-47.28986,-36.45617,False
1310,21.95253,42.8633,-47.23328,-36.42883,False
1311,21.9693,42.90981,-47.18495,-36.47023,False
1312,21.98598,42.90981,-47.18495,-36.47023,False
1313,22.00278,42.96404,-47.18495,-36.48789,False
1314,22.01934,42.96404,-47.18495,-36.48789,False
1315,22.03632,43.03492,-47.17669,-36.45451,False
1316,22.05263,43.03492,-47.17669,-36.45451,False
1317,22.06976,43.05157,-47.16841,-36.40345,False
1318,22.08604,43.06823,-47.16011,-36.3524,False
1319,22.10293,43.10154,-47.14343,-36.25031,False
1320,22.11938,43.10154,-47.14343,-36.25031,False
1321,22.13605,43.11819,-47.13506,-36.19927,False
1322,22.15274,43.11819,-47.13506,-36.19927,False
1323,22.16941,43.11819,-47.13506,-36.19927,False
1324,22.18609,43.11819,-47.13506,-36.19927,False
1325,22.20277,43.11819,-47.13506,-36.19927,False
1326,22.21925,43.11819,-47.13506,-36.19927,False
1327,22.23593,43.11819,-47.13506,-36.19927,False
1328,22.25284,43.11819,-47.13506,-36.19927,False
1329,22.26929,43.11819,-47.13506,-36.19927,False
1330,22.28623,43.11819,-47.13506,-36.19927,False
1331,22.30254,43.11819,-47.13506,-36.19927,False
1332,22.31929,43.11819,-47.13506,-36.19927,False
1333,22.33595,43.11819,-47.13506,-36.19927,False
1334,22.35269,43.11819,-47.13506,-36.19927,False
1335,22.36922,43.11819,-47.13506,-36.19927,False
1336,22.38572,43.11819,-47.13506,-36.19927,False
1337,22.40258,43.11819,-47.13506,-36.19927,False
1338,22.41933,43.11819,-47.13506,-36.19927,False
1339,22.43606,43.12595,-47.1834,-36.17551,False
1340,22.45251,43.12595,-47.1834,-36.17551,False
1341,22.46912,43.12595,-47.1834,-36.17551,False
1342,22.48598,43.13369,-47.23174,-36.15177,False
1343,22.5025,43.13369,-47.23174,-36.15177,False
1344,22.51926,43.13369,-47.23174,-36.15177,False
1345,22.53623,43.14143,-47.28009,-36.12805,False
1346,22.55249,43.14916,-47.32845,-36.10435,False
1347,22.56934,43.14916,-47.32845,-36.10435,False
1348,22.58603,43.14024,-47.38519,-36.13171,False
1349,22.60271,43.14672,-47.53872,-36.11182,False
1350,22.61925,43.14672,-47.53872,-36.11182,False
1351,22.63593,43.12214,-48.17817,-36.18718,False
1352,22.65257,43.12392,-48.6479,-36.18173,False
1353,22.66954,43.11437,-49.28023,-36.21098,False
1354,22.68635,43.12801,-49.95421,-36.16919,False
1355,22.7029,43.24193,-50.58031,-36.18871,False
1356,22.71947,43.24193,-50.58031,-36.18871,False
1357,22.73601,43.60229,-52.13797,-36.19147,False
1358,22.75261,43.76931,-53.0289,-36.23322,False
1359,22.76914,44.007,-54.17665,-36.244,False
1360,22.78597,44.08867,-55.39813,-36.36095,False
1361,22.80267,44.17343,-56.67171,-36.46823,False
1362,22.81937,44.17343,-56.67171,-36.46823,False
1363,22.83595,44.02909,-59.5392,-37.0784,False
1364,22.85255,43.93827,-61.1001,-37.3492,False
1365,22.86925,43.86591,-62.86602,-37.56495,False
1366,22.88583,43.82615,-64.51736,-37.6835,False
1367,22.90298,43.79147,-66.11599,-37.78687,False
1368,22.91906,43.79147,-66.11599,-37.78687,False
1369,22.93598,43.72269,-68.46832,-37.99193,False
1370,22.95245,43.73491,-69.2753,-38.13314,False
1371,22.96919,43.69379,-69.92281,-38.25557,False
1372,22.98589,43.68619,-70.56261,-38.2782,False
1373,23.00239,43.68619,-70.56261,-38.2782,False
1374,23.01901,43.66064,-71.57935,-38.35427,False
1375,23.03607,43.62117,-71.90737,-38.47178,False
1376,23.05273,43.55933,-72.18666,-38.65593,False
1377,23.06921,43.50971,-72.40981,-38.80364,False
1378,23.08574,43.45999,-72.63271,-38.9517,False
1379,23.10248,43.45999,-72.63271,-38.9517,False
1380,23.11926,43.40245,-72.96326,-39.12301,False
1381,23.13589,43.39473,-73.07118,-39.14601,False
1382,23.15262,43.36495,-73.13004,-39.23466,False
1383,23.16924,43.34768,-73.13329,-39.28609,False
1384,23.18581,43.40551,-73.18561,-39.28976,False
1385,23.20262,43.40551,-73.18561,-39.28976,False
1386,23.21925,43.40551,-73.18561,-39.28976,False
1387,23.23591,43.47588,-73.18237,-39.25622,False
1388,23.25243,43.54152,-73.12678,-39.23686,False
1389,23.26912,43.61197,-73.1235,-39.20339,False
1390,23.28564,43.62932,-73.12019,-39.152,False
1391,23.30261,43.64667,-73.11686,-39.10062,False
1392,23.31919,43.64667,-73.11686,-39.10062,False
1393,23.33592,43.71129,-73.051,-38.90926,False
1394,23.35283,43.72385,-72.99525,-38.87207,False
1395,23.36908,43.7412,-72.99179,-38.82069,False
1396,23.38586,43.75855,-72.9883,-38.76932,False
1397,23.40259,43.7759,-72.98479,-38.71795,False
1398,23.41908,43.7759,-72.98479,-38.71795,False
1399,23.43584,43.7759,-72.98479,-38.71795,False
1400,23.4529,43.7759,-72.98479,-38.71795,False
1401,23.46921,43.7759,-72.98479,-38.71795,False
1402,23.48582,43.7759,-72.98479,-38.71795,False
1403,23.50277,43.7711,-72.9325,-38.73215,False
1404,23.51912,43.7711,-72.9325,-38.73215,False
1405,23.53588,43.75375,-72.936,-38.78353,False
1406,23.55257,43.75375,-72.936,-38.78353,False
1407,23.56911,43.75375,-72.936,-38.78353,False
1408,23.58585,43.75375,-72.936,-38.78353,False
1409,23.60237,43.75375,-72.936,-38.78353,False
1410,23.61901,43.70047,-72.936,-38.76555,False
1411,23.63604,43.70047,-72.936,-38.76555,False
1412,23.65253,43.713,-72.8802,-38.7284,False
1413,23.66957,43.73032,-72.87667,-38.67702,False
1414,23.6858,43.74284,-72.82083,-38.6399,False
1415,23.70258,43.70681,-72.81725,-38.57053,False
1416,23.71907,43.70681,-72.81725,-38.57053,False
1417,23.73571,43.34069,-72.7091,-38.42243,False
1418,23.75231,43.06871,-72.65683,-38.34794,False
1419,23.76925,42.78714,-72.50005,-38.30284,False
1420,23.78587,42.52707,-72.39194,-38.1925,False
1421,23.80229,42.52707,-72.39194,-38.1925,False
1422,23.81979,41.9571,-72.22796,-37.94183,False
1423,23.83578,41.58872,-72.11985,-37.79911,False
1424,23.85246,41.17072,-72.06394,-37.62593,False
1425,23.86904,40.80584,-72.00802,-37.47089,False
1426,23.88565,40.4404,-71.95208,-37.31688,False
1427,23.90263,40.10797,-71.84772,-37.24698,False
1428,23.91917,40.10797,-71.84772,-37.24698,False
1429,23.93555,39.34814,-71.79555,-37.03306,False
1430,23.95265,38.97,-71.79555,-36.92034,False
1431,23.96922,38.53744,-71.79555,-36.79286,False
1432,23.98579,38.19332,-71.74713,-36.76509,False
1433,24.00257,37.97684,-71.74713,-36.70245,False
1434,24.01889,37.97684,-71.74713,-36.70245,False
1435,24.03575,37.91842,-71.69497,-36.70173,False
1436,24.05249,37.97255,-71.69497,-36.71734,False
1437,24.06917,37.97255,-71.69497,-36.71734,False
1438,24.08576,38.01162,-71.6987,-36.78504,False
1439,24.10209,38.01162,-71.6987,-36.78504,False
1440,24.1191,38.10472,-71.70241,-36.86842,False
1441,24.1357,38.15878,-71.70241,-36.8841,False
1442,24.15253,38.26688,-71.70241,-36.91552,False
1443,24.16914,38.37496,-71.70241,-36.94704,False
1444,24.18587,38.48302,-71.70241,-36.97864,False
1445,24.20229,38.48302,-71.70241,-36.97864,False
1446,24.21891,38.64505,-71.70241,-37.02621,False
1447,24.23569,38.69904,-71.70241,-37.04211,False
1448,24.2523,38.75303,-71.70241,-37.05804,False
1449,24.2693,38.75303,-71.70241,-37.05804,False
1450,24.28562,38.82238,-71.6987,-37.022,False
1451,24.30224,38.82238,-71.6987,-37.022,False
1452,24.31896,38.83775,-71.69497,-36.97001,False
1453,24.33566,38.83775,-71.69497,-36.97001,False
1454,24.35242,38.83775,-71.69497,-36.97001,False
1455,24.36887,38.83775,-71.69497,-36.97001,False
1456,24.38567,38.83775,-71.69497,-36.97001,False
1457,24.40262,38.83775,-71.69497,-36.97001,False
1458,24.4189,38.83775,-71.69497,-36.97001,False
1459,24.43559,38.89177,-71.69497,-36.98599,False
1460,24.45231,38.89177,-71.69497,-36.98599,False
1461,24.46895,38.94579,-71.69497,-37.002,False
1462,24.48555,38.94579,-71.69497,-37.002,False
1463,24.50206,38.94579,-71.69497,-37.002,False
1464,24.51915,38.94579,-71.69497,-37.002,False
1465,24.53551,38.94579,-71.69497,-37.002,False
1466,24.55238,38.94579,-71.69497,-37.002,False
1467,24.56935,38.94579,-71.69497,-37.002,False
1468,24.58564,38.94579,-71.69497,-37.002,False
1469,24.60217,38.94579,-71.69497,-37.002,False
1470,24.61881,38.94579,-71.69497,-37.002,False
1471,24.63663,39.01522,-71.69122,-36.96606,False
1472,24.6522,39.03065,-71.68745,-36.91409,False
1473,24.66882,39.04167,-71.6315,-36.877,False
1474,24.68546,39.03725,-71.57935,-36.89189,False
1475,24.70222,39.03725,-71.57935,-36.89189,False
1476,24.71923,39.05925,-71.46743,-36.81781,False
1477,24.73571,39.06579,-71.35932,-36.79577,False
1478,24.7522,39.08327,-71.19521,-36.7369,False
1479,24.76899,39.07433,-71.09103,-36.76702,False
1480,24.78567,39.08079,-70.98294,-36.74527,False
1481,24.8022,39.08079,-70.98294,-36.74527,False
1482,24.8189,39.08079,-70.98294,-36.74527,False
1483,24.8356,39.08079,-70.98294,-36.74527,False
1484,24.85235,39.08079,-70.98294,-36.74527,False
1485,24.86922,39.07629,-70.93087,-36.76041,False
1486,24.88567,39.07179,-70.87881,-36.77556,False
1487,24.90229,39.07179,-70.87881,-36.77556,False
1488,24.91899,39.10593,-70.83067,-36.85876,False
1489,24.93587,39.10593,-70.83067,-36.85876,False
1490,24.95177,39.10593,-70.83067,-36.85876,False
1491,24.96892,39.10141,-70.77863,-36.87395,False
1492,24.98531,39.09689,-70.72658,-36.88917,False
1493,25.00214,39.09689,-70.72658,-36.88917,False
1494,25.01877,39.09236,-70.67455,-36.9044,False
1495,25.03577,39.10781,-70.67062,-36.85246,False
1496,25.0522,39.10781,-70.67062,-36.85246,False
1497,25.06914,39.10781,-70.67062,-36.85246,False
1498,25.08542,39.15733,-70.61858,-36.8838,False
1499,25.102,39.15733,-70.61858,-36.8838,False
1500,25.1186,39.20227,-70.51454,-36.93048,False
1501,25.13554,39.18396,-70.30654,-36.99185,False
1502,25.15224,39.18105,-70.09469,-37.00161,False
1503,25.16881,39.21653,-69.88689,-37.07974,False
1504,25.1855,39.20875,-69.62333,-37.10579,False
1505,25.20227,39.20875,-69.62333,-37.10579,False
1506,25.21861,39.26087,-69.25217,-37.12809,False
1507,25.23553,39.25271,-68.98894,-37.15535,False
1508,25.2522,39.31389,-68.72177,-37.14737,False
1509,25.26885,39.3905,-68.45054,-37.08804,False
1510,25.2855,39.45726,-68.07585,-37.06167,False
1511,25.30212,39.45726,-68.07585,-37.06167,False
1512,25.31899,39.48344,-67.4474,-37.17028,False
1513,25.3357,39.4742,-67.18509,-37.20099,False
1514,25.35207,39.4542,-66.9788,-37.26741,False
1515,25.36892,39.44417,-66.87569,-37.30074,False
1516,25.3856,39.44973,-66.76832,-37.28229,False
1517,25.40257,39.44469,-66.71679,-37.29903,False
1518,25.41889,39.44469,-66.71679,-37.29903,False
1519,25.43559,39.56857,-66.55358,-37.27812,False
1520,25.45212,39.64873,-66.49332,-37.20752,False
1521,25.46853,39.75696,-66.33447,-37.23889,False
1522,25.4851,39.89662,-66.16671,-37.1669,False
1523,25.5022,39.89662,-66.16671,-37.1669,False
1524,25.51853,40.00397,-65.41048,-37.00795,False
1525,25.53574,40.0248,-64.82248,-36.93958,False
1526,25.55222,40.05526,-64.17874,-36.83957,False
1527,25.5686,40.09513,-63.47916,-36.70866,False
1528,25.5855,40.14416,-62.72359,-36.54768,False
1529,25.60209,40.14416,-62.72359,-36.54768,False
1530,25.61866,40.22136,-61.0606,-36.29421,False
1531,25.63564,40.27056,-60.19878,-36.1327,False
1532,25.65202,40.31815,-59.33728,-35.97643,False
1533,25.66887,40.35813,-58.42579,-35.84517,False
1534,25.68533,40.40591,-57.45838,-35.68831,False
1535,25.70216,40.40591,-57.45838,-35.68831,False
1536,25.7187,40.50179,-55.57524,-35.37351,False
1537,25.73532,40.57225,-54.70193,-35.14219,False
1538,25.75208,40.63455,-53.77869,-34.93762,False
1539,25.76878,40.67937,-52.86301,-34.79047,False
1540,25.7855,40.71783,-51.79234,-34.6642,False
1541,25.80182,40.71783,-51.79234,-34.6642,False
1542,25.81883,40.90709,-49.5733,-34.63486,False
1543,25.83545,40.94875,-48.32117,-34.69516,False
1544,25.85198,40.91627,-47.08125,-34.80116,False
1545,25.86852,40.88116,-45.74043,-34.91574,False
1546,25.88549,40.85777,-44.39537,-34.99213,False
1547,25.90206,40.85777,-44.39537,-34.99213,False
1548,25.91852,40.83857,-42.05944,-35.05477,False
1549,25.93545,40.82865,-40.97166,-35.08715,False
1550,25.9519,40.81669,-39.99029,-35.12619,False
1551,25.96873,40.78697,-39.0214,-35.22319,False
1552,25.98517,40.77366,-38.35463,-35.26663,False
1553,26.00214,40.77366,-38.35463,-35.26663,False
1554,26.01841,40.87268,-37.32306,-35.33409,False
1555,26.03519,40.90687,-36.92169,-35.41754,False
1556,26.05191,41.00511,-36.6698,-35.4871,False
1557,26.06876,41.06425,-36.40745,-35.4894,False
1558,26.08559,41.12466,-36.24795,-35.48761,False
1559,26.10239,41.12466,-36.24795,-35.48761,False
1560,26.11874,41.26406,-36.12369,-35.42434,False
1561,26.1357,41.29564,-36.10209,-35.32262,False
1562,26.15218,41.36615,-36.09126,-35.28876,False
1563,26.16888,41.36615,-36.09126,-35.28876,False
1564,26.18543,41.38195,-36.08041,-35.23792,False
1565,26.2021,41.38195,-36.08041,-35.23792,False
1566,26.21895,41.45251,-36.06953,-35.20411,False
1567,26.23573,41.46833,-36.05864,-35.15329,False
1568,26.25175,41.48416,-36.04772,-35.10246,False
1569,26.26906,41.48416,-36.04772,-35.10246,False
1570,26.28569,41.50862,-36.08278,-35.0239,False
1571,26.30217,41.50862,-36.08278,-35.0239,False
1572,26.31882,41.52444,-36.07182,-34.97309,False
1573,26.33547,41.57928,-36.07182,-34.99017,False
1574,26.35215,41.57928,-36.07182,-34.99017,False
1575,26.36868,41.64997,-36.06084,-34.95649,False
1576,26.38544,41.66583,-36.04983,-34.90569,False
1577,26.40222,41.66583,-36.04983,-34.90569,False
1578,26.41846,41.72926,-36.00559,-34.70256,False
1579,26.43541,41.7206,-35.95959,-34.73029,False
1580,26.45206,41.7206,-35.95959,-34.73029,False
1581,26.46864,41.7206,-35.95959,-34.73029,False
1582,26.48562,41.7206,-35.95959,-34.73029,False
1583,26.50198,41.7206,-35.95959,-34.73029,False
1584,26.51855,41.73645,-35.94847,-34.67952,False
1585,26.53528,41.7523,-35.93734,-34.62875,False
1586,26.55195,41.76815,-35.92618,-34.57799,False
1587,26.56885,41.784,-35.915,-34.52723,False
1588,26.58544,41.784,-35.915,-34.52723,False
1589,26.60204,41.784,-35.915,-34.52723,False
1590,26.61864,41.79266,-35.96101,-34.4995,False
1591,26.63552,41.73907,-36.06423,-34.47767,False
1592,26.65195,41.77494,-36.3518,-34.36261,False
1593,26.66886,41.8119,-36.74327,-34.24407,False
1594,26.68567,41.92072,-37.228,-34.08937,False
1595,26.70215,41.92072,-37.228,-34.08937,False
1596,26.71873,42.11365,-38.35927,-34.054,False
1597,26.7354,42.22072,-38.9369,-34.09936,False
1598,26.75193,42.327,-39.51513,-34.14715,False
1599,26.76846,42.38561,-40.1409,-34.15372,False
1600,26.78532,42.4584,-40.84546,-34.30717,False
1601,26.80184,42.4584,-40.84546,-34.30717,False
1602,26.81874,42.62396,-42.92093,-34.54941,False
1603,26.83539,42.75977,-44.45708,-34.69341,False
1604,26.85216,42.98361,-46.23738,-34.7513,False
