sample,t,vx,vy,vz
1752,29.19623,40.74295,-13.36943,2.823938
1753,29.21283,40.74295,-13.36943,2.823938
1754,29.22955,33.94125,-10.52176,1.243943
1755,29.24609,30.87558,-12.1217,3.672736
1756,29.26288,30.3288,-18.48213,-5.883505
1757,29.27966,32.50525,-23.18003,8.690829
1758,29.2962,26.67268,-24.46354,-1.24226
1759,29.31293,26.67268,-24.46354,-1.24226
1760,29.32959,16.69335,-21.3644,-6.614292
1761,29.34613,13.47935,-17.14265,0.3529304
1762,29.36279,3.557902,-17.58595,4.232731
1763,29.37958,2.236929,-10.65364,6.686847
1764,29.39618,0.1595388,-2.732599,0.4788007
1765,29.41296,0.1595388,-2.732599,0.4788007
1766,29.4295,-7.827973,-0.7470736,-0.5856825
1767,29.44611,2.661994,-8.907516,8.140514
1768,29.46283,1.521038,-5.266364,4.840026
1769,29.47943,-6.938565,-0.05457538,2.354074
1770,29.49609,-0.0792657,-0.0006234791,0.02689228
1771,29.51282,-0.0792657,-0.0006234791,0.02689228
1772,29.52948,-8.61775,-4.334995,-3.048933
1773,29.54614,-0.8194661,-9.176301,-2.286153
1774,29.56305,-0.2285126,-5.967534,1.620225
1775,29.57959,-4.472986,-1.693233,-4.278431
1776,29.59619,-10.18941,-0.01020689,3.313136
1777,29.61279,-10.18941,-0.01020689,3.313136
1778,29.62933,-4.269612,-0.5382293,-12.08772
1779,29.64612,-1.0142,-0.9165978,-2.732739
1780,29.66327,-4.657259,-6.65895,-14.23104
1781,29.67938,-3.193345,-19.4724,-9.759868
1782,29.69611,0.800258,-23.27063,2.445847
1783,29.71289,0.800258,-23.27063,2.445847
1784,29.72943,2.707311,-20.36659,8.274415
1785,29.74609,-1.018171,-15.62451,-3.111859
1786,29.7627,1.57402,-20.17168,4.810714
1787,29.77942,-0.8342825,-28.34758,3.887054
1788,29.79602,-9.963056,-31.01097,3.770255
1789,29.81287,-9.963056,-31.01097,3.770255
1790,29.82941,-5.828754,-47.01627,11.56939
1791,29.84607,-7.841181,-41.79629,4.702226
1792,29.8631,-8.187819,-42.1616,4.943669
1793,29.87933,-9.132634,-34.44008,1.755639
1794,29.89612,-2.711007,-35.87113,13.1744
1795,29.91278,-2.711007,-35.87113,13.1744
1796,29.9295,-2.701729,-39.1649,20.42749
1797,29.94611,-8.31642,-30.9077,2.025043
1798,29.96277,-3.876074,-33.13925,4.983489
1799,29.97937,-3.655093,-31.5404,12.38336
1800,29.99603,-5.146698,-23.02161,5.852375
1801,30.01349,-5.146698,-23.02161,5.852375
1802,30.02954,0.2107805,-14.43862,1.457139
1803,30.04602,-8.075551,-8.482143,8.628836
1804,30.06281,-2.229954,-11.05334,2.43538
1805,30.07935,-1.017133,-8.304904,6.812262
1806,30.09607,-5.560078,-11.50977,10.76678
1807,30.11279,-5.560078,-11.50977,10.76678
1808,30.12946,-6.903528,-15.539,14.20026
1809,30.14612,-3.531434,-13.49974,11.54899
1810,30.16333,0.737118,-13.15382,9.946221
1811,30.17938,3.847484,-18.27119,12.88547
1812,30.19611,-0.9373657,-20.1736,15.68604
1813,30.21277,-0.9373657,-20.1736,15.68604
1814,30.22937,5.933023,-28.70831,19.83049
1815,30.24615,4.367495,-26.60093,14.59752
1816,30.26276,3.71445,-33.32979,12.41483
1817,30.27936,0.6960428,-30.78966,2.326389
1818,30.29608,1.920571,-36.20158,5.65803
1819,30.31335,1.920571,-36.20158,5.65803
1820,30.32941,5.379813,-38.9396,17.95408
1821,30.34595,4.234041,-35.0867,14.13031
1822,30.36273,2.254611,-32.47995,7.524336
1823,30.37939,8.08727,-30.08116,17.22184
1824,30.39606,3.479852,-26.83544,11.48472
1825,30.41272,3.479852,-26.83544,11.48472
1826,30.42932,2.962951,-28.00826,9.83539
1827,30.44598,2.775948,-18.38142,9.236424
1828,30.46277,2.160648,-13.12637,7.189244
1829,30.47937,2.639236,-15.00235,8.781677
1830,30.49603,2.193878,-12.24239,7.299811
1831,30.51263,2.193878,-12.24239,7.299811
1832,30.5293,0.232223,-1.299201,0.7726883
1833,30.54602,2.186344,-12.26526,7.274745
1834,30.56268,7.494025,-9.753271,4.035284
1835,30.57941,3.457221,-10.77571,5.883745
1836,30.59619,3.624635,-11.0372,5.973942
1837,30.61267,3.624635,-11.0372,5.973942
1838,30.62939,3.852305,-16.8594,9.534255
1839,30.64606,9.152221,-15.66487,7.112435
1840,30.6626,3.746918,-20.39207,11.6788
1841,30.67944,2.482443,-13.00144,7.379762
1842,30.69611,2.674678,-15.37157,8.751222
1843,30.71265,2.674678,-15.37157,8.751222
1844,30.72931,2.269511,-13.07708,7.371359
1845,30.74597,2.663781,-15.51044,8.707036
1846,30.76276,2.682508,-15.69306,8.768453
1847,30.7793,2.647825,-15.54836,8.655086
1848,30.79608,1.195825,-7.041846,3.908856
1849,30.81268,1.195825,-7.041846,3.908856
1850,30.82928,2.421858,-14.35586,7.916453
1851,30.84656,2.023343,-12.03897,6.613806
1852,30.86279,2.586626,-15.46348,8.45504
1853,30.87933,2.933496,-17.63722,9.588874
1854,30.89618,2.40044,-14.51489,7.846443
1855,30.91266,2.40044,-14.51489,7.846443
1856,30.92932,2.168342,-13.26261,7.087775
1857,30.94598,2.951902,-18.15949,9.649036
1858,30.96265,2.165759,-13.38756,7.079331
1859,30.97931,2.169822,-13.47753,7.092611
1860,30.99597,2.061781,-12.86853,6.739453
1861,31.01263,2.061781,-12.86853,6.739453
1862,31.02924,1.859583,-14.17434,6.078517
1863,31.04596,1.213545,-9.481295,4.989457
1864,31.06268,1.376525,-8.723438,4.512274
1865,31.07922,0.3612993,-2.289059,1.182763
1866,31.09583,0.002177929,-0.01379856,0.007129752
1867,31.11255,0.002177929,-0.01379856,0.007129752
1868,31.12927,0.260061,-1.650836,0.8513262
1869,31.14606,0.1047179,-0.6653861,0.3428006
1870,31.1626,0.3675286,-2.339879,1.203128
1871,31.17926,0.6211224,-3.966021,2.033283
1872,31.19611,0.8956019,-5.735492,2.93181
1873,31.21252,0.8956019,-5.735492,2.93181
1874,31.22961,1.882916,-12.1416,6.163845
1875,31.24597,1.002051,-7.284116,3.724849
1876,31.26263,2.291533,-14.91857,7.515187
1877,31.27924,2.213013,-16.3937,8.306595
1878,31.29614,3.01178,-19.85162,9.892917
1879,31.31256,3.01178,-19.85162,9.892917
1880,31.32928,3.083808,-20.6042,10.12484
1881,31.34595,2.503128,-16.84262,8.218331
1882,31.36249,2.418039,-16.40214,7.938965
1883,31.37952,1.496993,-20.02206,4.914965
1884,31.39587,2.978432,-22.54722,9.778864
1885,31.4126,2.978432,-22.54722,9.778864
1886,31.42926,2.853375,-29.91,9.391633
1887,31.44592,3.015941,-25.05169,9.916699
1888,31.46265,2.270809,-30.08161,7.466591
1889,31.47925,1.845132,-16.21959,6.066934
1890,31.49597,0.7141882,-20.58686,2.348305
1891,31.51257,0.7141882,-20.58686,2.348305
1892,31.5293,2.265614,-16.60094,7.44951
1893,31.54584,2.161825,-15.92243,7.108243
1894,31.56256,1.887086,-13.97322,6.204882
1895,31.57922,1.642289,-12.21273,5.399969
1896,31.59583,1.758243,-13.14537,5.781235
1897,31.61298,1.758243,-13.14537,5.781235
1898,31.62921,1.712383,-12.92739,5.630444
1899,31.64581,1.273698,-12.62227,4.188015
1900,31.6626,1.01071,-7.701397,3.323291
1901,31.67932,1.609536,-12.2971,5.292274
1902,31.69586,1.253281,-9.606618,4.120883
1903,31.71259,1.253281,-9.606618,4.120883
1904,31.72919,1.059357,-8.173697,3.483245
1905,31.74585,0.7711847,-5.969893,2.535713
1906,31.76288,1.595008,-12.40181,5.244505
1907,31.77917,1.038382,-8.427093,3.414278
1908,31.79596,1.489232,-11.68378,4.896708
1909,31.81256,1.489232,-11.68378,4.896708
1910,31.82922,1.944416,-15.40673,6.393385
1911,31.84583,1.395758,-11.09659,4.589358
1912,31.86243,0.3144597,-2.505636,1.033967
1913,31.87921,0.3174226,-2.534931,1.04371
1914,31.89594,0.5948787,-4.761387,1.956006
1915,31.91254,0.5948787,-4.761387,1.956006
1916,31.92914,1.141294,-9.165805,3.75266
1917,31.94592,0.784658,-6.315884,2.580014
1918,31.96252,1.182933,-9.554057,3.889574
1919,31.97919,1.314394,-10.65198,4.321826
1920,31.99585,1.116358,-9.077978,3.67067
1921,32.01251,1.116358,-9.077978,3.67067
1922,32.02917,1.321683,-10.82144,4.345795
1923,32.04584,1.59159,-13.09116,5.233267
1924,32.06256,1.487476,-12.29116,4.890934
1925,32.07922,2.234303,-18.61201,7.346557
1926,32.09583,10.03091,-17.4936,4.428476
1927,32.11249,10.03091,-17.4936,4.428476
1928,32.12915,2.100198,-17.94587,6.894875
1929,32.14594,1.848628,-15.92878,6.069458
1930,32.16241,-8.969316,-16.97313,9.735666
1931,32.1792,2.525778,-22.58041,8.476953
1932,32.19586,1.890221,-16.707,6.216227
1933,32.21246,1.890221,-16.707,6.216227
1934,32.22925,0.9739004,-8.844223,3.255466
1935,32.24585,1.274047,-11.46861,4.19565
1936,32.26251,-2.909213,-0.8632927,1.226648
1937,32.27917,-0.00217993,-0.09923148,0.04020941
1938,32.29572,0.3836992,-3.471864,1.265655
1939,32.3125,0.3836992,-3.471864,1.265655
1940,32.32916,1.021494,-9.263688,3.368697
1941,32.34583,1.413664,-12.85177,4.662004
1942,32.36249,0.6706584,-2.170004,0.6538786
1943,32.37921,0.208878,-1.88196,0.6784486
1944,32.39575,0.5257511,-4.808567,1.731225
1945,32.41248,0.5257511,-4.808567,1.731225
1946,32.42914,0.1100933,-1.009444,0.3625306
1947,32.44574,0.9527554,-8.223128,3.137365
1948,32.46246,0.9454603,-8.729301,3.113343
1949,32.47913,1.797891,-16.69151,5.920346
1950,32.49573,0.9795018,-9.13939,3.22544
1951,32.51251,0.9795018,-9.13939,3.22544
1952,32.52905,1.068471,-10.07066,3.518409
1953,32.54578,1.350349,-12.75976,4.446618
1954,32.56244,0.1935415,-1.831141,0.6373202
1955,32.57904,0.3562967,-3.375292,1.173263
1956,32.5957,0.001560449,-0.01478254,0.005138461
1957,32.61249,0.001560449,-0.01478254,0.005138461
1958,32.62903,0.3620956,-3.443354,1.192358
1959,32.64575,1.411601,-7.501986,2.401156
1960,32.66248,0.4968194,-4.710192,1.623766
1961,32.67908,1.220136,-11.64643,4.011841
1962,32.69574,0.2896443,-0.1373647,0.9523718
1963,32.71271,0.2896443,-0.1373647,0.9523718
1964,32.72906,0.6578072,-6.294996,2.16292
1965,32.74579,3.912137,-7.921359,1.77462
1966,32.76245,2.512249,-9.051684,2.614834
1967,32.77905,7.274696,-2.961687,-1.121798
1968,32.79572,5.780348,-13.56781,3.266407
1969,32.81238,5.780348,-13.56781,3.266407
1970,32.82916,0.4795347,-4.522272,1.525561
1971,32.84576,0.5623415,-0.1174612,1.832456
1972,32.86237,0.003389821,-0.0007080614,0.01104613
1973,32.87915,1.484617e-05,-3.101049e-06,4.8378e-05
1974,32.89594,6.501074e-08,-1.358146e-08,2.11881e-07
1975,32.9126,6.501074e-08,-1.358146e-08,2.11881e-07
1976,32.92896,0.0,0.0,0.0
1977,32.94574,2.434236,-0.1106707,2.035961
1978,32.96259,0.02019661,-0.0009182231,0.01689215
1979,32.97919,0.1574913,-0.02206839,0.5122444
1980,32.99579,0.001306688,-0.0001830991,0.004250038
1981,33.01239,0.001306688,-0.0001830991,0.004250038
1982,33.02911,0.08172717,-0.01123086,0.2659726
1983,33.04565,1.972372,-0.2655598,6.418879
1984,33.06238,8.996388,-0.3655621,7.003981
1985,33.07898,0.07707192,-0.001601028,0.01908248
1986,33.09564,0.0004645932,-9.651071e-06,0.0001150301
1987,33.11237,0.0004645932,-9.651071e-06,0.0001150301
1988,33.12964,8.911447e-09,-1.85119e-10,2.206413e-09
1989,33.14563,0.0,0.0,0.0
1990,33.16235,0.119142,-0.01568918,0.3871682
1991,33.17908,0.1241287,-9.457515e-05,-0.0356984
1992,33.19568,1.640593,-5.701035e-07,-0.5063163
1993,33.2124,1.640593,-5.701035e-07,-0.5063163
1994,33.22906,6.047235,-0.2491843,-1.782385
1995,33.24561,4.917188,-2.527102,-0.596509
1996,33.26233,1.217786,-5.704132,1.604093
1997,33.27911,2.98259,-1.639167,-5.342694
1998,33.29572,0.04495342,-0.2691668,0.05429671
1999,33.31232,0.04495342,-0.2691668,0.05429671
2000,33.3291,-1.67924,0.5088353,-12.94572
2001,33.34583,-3.86093,0.5343099,-12.52915
2002,33.36285,-2.86596,0.39993,-9.179605
2003,33.37903,-0.3102145,0.04371091,-0.993537
2004,33.39563,-1.018784,-1.112687,-3.262888
2005,33.41229,-1.018784,-1.112687,-3.262888
2006,33.42908,-3.676477,-6.807437,-12.20485
2007,33.44556,-5.231183,-3.484215,-16.73182
2008,33.4624,-5.544794,-11.88799,-17.73284
2009,33.47894,-3.623926,-9.844466,-11.58969
2010,33.49561,-1.377721,-8.332837,-4.406096
2011,33.51239,-1.377721,-8.332837,-4.406096
2012,33.52893,-2.125183,0.3568244,-6.796559
2013,33.54565,-0.4086891,-0.01988464,-1.307031
2014,33.56238,-1.451311,-0.6203609,-4.641443
2015,33.57898,-4.159005,-11.88456,-13.30093
2016,33.59552,-2.433091,-10.89162,-7.781279
2017,33.6123,-2.433091,-10.89162,-7.781279
2018,33.62903,-2.29213,-16.54808,-7.330472
2019,33.64569,-0.41249,-9.178178,-1.319186
2020,33.66229,-0.1176491,-0.05814764,-0.376254
2021,33.67896,-0.001343517,-0.0006640284,-0.004296707
2022,33.69568,-5.884109e-06,-2.9082e-06,-1.8818e-05
2023,33.71222,-5.884109e-06,-2.9082e-06,-1.8818e-05
2024,33.72888,0.0,0.0,0.0
2025,33.74561,-1.013722,0.2176074,-3.241989
2026,33.76233,-0.1613464,-8.62566,-0.5160026
2027,33.77905,-0.08422489,-0.03388795,-0.26936
2028,33.79553,-0.06303146,0.01356114,-0.2015812
2029,33.81238,-0.06303146,0.01356114,-0.2015812
2030,33.82892,0.7727503,-0.167999,2.471336
2031,33.8457,0.003384362,-0.000735774,0.01082355
2032,33.86224,2.04011e-05,-4.435281e-06,6.524484e-05
2033,33.87891,8.934931e-08,-1.94249e-08,2.857485e-07
2034,33.89563,0.05072689,-0.5145088,0.1622299
2035,33.91229,0.05072689,-0.5145088,0.1622299
2036,33.92889,0.1409941,-1.437938,0.4509138
2037,33.94568,0.0008499188,-0.008667961,0.002718129
2038,33.9624,5.123351e-06,-5.225088e-05,1.638501e-05
2039,33.979,-1.0984,-0.2413367,4.289504
2040,33.99585,0.6654986,-0.1432843,2.165636
2041,34.01227,0.6654986,-0.1432843,2.165636
2042,34.02899,0.3155162,-0.06565313,1.010514
2043,34.04565,-3.009897,-0.0125699,1.15215
2044,34.06219,2.708708,-0.5607378,8.752979
2045,34.07916,-7.648532,-0.1169458,4.396065
2046,34.0957,7.755097,-1.535351,25.15042
2047,34.11224,7.755097,-1.535351,25.15042
2048,34.12903,13.97423,9.2356,45.26597
2049,34.14569,9.788349,22.02402,31.48852
2050,34.16223,8.143633,24.33974,26.19539
2051,34.17902,6.892362,13.60798,22.17045
2052,34.19562,7.189276,4.834453,23.12553
2053,34.21222,7.189276,4.834453,23.12553
2054,34.22931,6.279879,-0.5430682,20.2003
2055,34.24561,9.02814,-0.6816891,29.04054
2056,34.26227,10.42816,1.799877,33.54395
2057,34.27924,8.510143,11.69244,27.37432
2058,34.29559,10.21595,3.157201,29.61264
2059,34.31219,10.21595,3.157201,29.61264
2060,34.32886,12.45575,-0.05305085,17.15982
2061,34.34552,6.855554,2.566103e-05,21.66079
2062,34.3623,9.828191,0.1037121,30.26048
2063,34.37885,21.89744,0.3426327,39.51219
2064,34.39545,13.18637,0.3745822,27.97266
2065,34.41217,13.18637,0.3745822,27.97266
2066,34.42889,22.26968,0.4303496,15.08501
2067,34.4455,7.714653,0.2780969,10.80435
2068,34.46222,8.627524,0.3808732,14.15834
2069,34.47882,14.74556,0.2255361,4.807086
2070,34.49561,5.023864,0.4455304,15.52211
2071,34.51227,5.023864,0.4455304,15.52211
2072,34.52887,6.51877,0.5859281,16.09616
2073,34.54553,4.585696,0.544681,14.29482
2074,34.56219,0.4797889,0.03544802,0.849558
2075,34.57892,0.003980758,0.0002941085,0.007048694
2076,34.59552,3.302793e-05,2.440187e-06,5.848227e-05
2077,34.61218,3.302793e-05,2.440187e-06,5.848227e-05
2078,34.62885,0.0,0.0,0.0
2079,34.64551,0.0,0.0,0.0
2080,34.66241,0.0,0.0,0.0
2081,34.67883,0.0,0.0,0.0
2082,34.69562,-1.501727,-0.1803606,-4.680765
2083,34.71222,-1.501727,-0.1803606,-4.680765
2084,34.72888,-3.618511,-0.04967456,-0.3114577
2085,34.74567,-1.17003,-0.1312941,-3.603989
2086,34.76215,-1.313156,-0.1456139,-4.098508
2087,34.77887,-0.6881723,-0.07447495,-2.148013
2088,34.79553,-0.3659836,-0.03862862,-1.142357
2089,34.81213,-0.3659836,-0.03862862,-1.142357
2090,34.8288,-1.744181,-0.1678109,-5.205283
2091,34.84546,-2.846419,-0.259173,-8.234487
2092,34.86212,-1.559929,-0.08100924,-2.399766
2093,34.87891,-0.8890477,-0.08300751,-2.770135
2094,34.89545,-0.3148321,-0.02916452,-0.9880513
2095,34.91211,-0.3148321,-0.02916452,-0.9880513
2096,34.92871,-4.649297,-7.699618e-07,1.478961
2097,34.94562,-0.02036222,-3.37215e-09,0.006477308
2098,34.96216,-0.1860216,1.786984,-0.5841858
2099,34.97882,-0.0008147064,0.007826335,-0.002558519
2100,34.99548,-9.303701e-06,8.937437e-05,-2.921752e-05
2101,35.01263,-9.303701e-06,8.937437e-05,-2.921752e-05
2102,35.02881,0.01013386,-0.09756733,0.03185643
2103,35.04553,0.0001157256,-0.001114189,0.0003637907
2104,35.06219,9.601634e-07,-9.244312e-06,3.018333e-06
2105,35.07904,4.205163e-09,-4.048669e-08,1.321919e-08
2106,35.0954,0.0,0.0,0.0
2107,35.11218,0.0,0.0,0.0
2108,35.12872,-1.257464,0.0,0.399443
2109,35.14545,-0.005507229,0.0,0.001749414
2110,35.16223,0.2675983,1.278477,0.8425693
2111,35.17871,0.001613095,0.007706723,0.005079047
2112,35.19543,7.065971e-06,3.375261e-05,2.224398e-05
2113,35.21204,7.065971e-06,3.375261e-05,2.224398e-05
2114,35.22882,0.0,0.0,0.0
2115,35.24542,0.0,0.0,0.0
2116,35.26215,0.0,0.0,0.0
2117,35.27881,8.646242,-2.476648,-2.923797
2118,35.29535,0.3820959,-3.329408,1.069281
2119,35.31207,0.3820959,-3.329408,1.069281
2120,35.32874,-3.326512,-4.892395,-10.4571
2121,35.34546,-2.585756,-10.96656,-8.128487
2122,35.36212,-11.6894,-7.656924,-28.41638
2123,35.37878,-7.609107,-20.53851,-18.13223
2124,35.39545,-17.01173,-17.855,-19.24789
2125,35.41211,-17.01173,-17.855,-19.24789
2126,35.42883,-14.45586,-18.2003,-3.33382
2127,35.44562,-4.257045,-12.12285,-13.36915
2128,35.4621,-4.674666,-15.20285,-14.88476
2129,35.47876,-8.830853,-20.24285,-28.12016
2130,35.49542,-7.05147,-34.61087,-22.45406
2131,35.51208,-7.05147,-34.61087,-22.45406
2132,35.52875,-7.454465,-35.68712,-23.46904
2133,35.54565,-5.679139,-27.88094,-17.25636
2134,35.56213,-5.641869,-27.65986,-18.03933
2135,35.57874,-6.319705,-33.26586,-20.21106
2136,35.59534,-5.839882,-26.40031,-18.67655
2137,35.61212,-5.839882,-26.40031,-18.67655
2138,35.62878,-3.559443,-25.19102,-11.38347
2139,35.64532,-5.998376,-31.84136,-13.36447
2140,35.66211,-3.945044,-28.18424,-9.404038
2141,35.67877,-1.37445,-33.16232,-3.967437
2142,35.69537,-3.839731,-26.60734,-12.03719
2143,35.7121,-3.839731,-26.60734,-12.03719
2144,35.72876,-0.09048727,-31.22512,-0.2910563
2145,35.74548,-0.1641862,-25.93649,-0.5281327
2146,35.76208,0.7642763,-10.82725,2.458425
2147,35.77869,0.5915596,-8.307764,1.902852
2148,35.79584,0.7490222,-10.57524,2.409357
2149,35.81201,0.7490222,-10.57524,2.409357
2150,35.81494,-0.554562,-19.856,-1.783843
2151,35.82867,-1.336257,-25.3997,-4.298296
2152,35.84564,0.3455523,-25.50205,1.111528
2153,35.86194,-0.4871033,-17.25923,-1.566851
2154,35.87872,0.2519232,-15.59607,0.8103538
2155,35.89532,0.2519232,-15.59607,0.8103538
2156,35.91199,-1.641711,-8.878415,-5.280843
2157,35.92865,-3.867196,-11.53866,-12.43949
2158,35.94537,-0.1668245,-17.73335,-0.5366194
2159,35.96204,0.2050582,-15.89667,0.6596045
2160,35.97882,-1.71731,-17.41002,-5.52402
2161,35.99542,-1.71731,-17.41002,-5.52402
2162,36.01202,0.1153579,-2.571499,0.3710681
2163,36.02869,-0.2155127,0.02996453,-0.6932331
2164,36.04535,-0.0009438664,0.0001312336,-0.003036106
2165,36.06201,-2.000184,0.4233643,-6.433932
2166,36.07867,0.5057903,-12.95093,1.62696
2167,36.09528,0.5057903,-12.95093,1.62696
2168,36.11194,-0.4921987,-1.339542,-1.583241
2169,36.12891,-0.2009754,-0.2196921,-0.6464714
2170,36.14532,4.275382,-0.377438,-1.460206
2171,36.16199,0.0257722,-0.002275214,-0.00880219
2172,36.17865,0.0001128728,-9.964602e-06,-3.855036e-05
2173,36.19525,0.0001128728,-9.964602e-06,-3.855036e-05
2174,36.21198,3.005461e-09,0.0,-9.356946e-10
2175,36.229,0.0,0.0,0.0
2176,36.2453,0.0,0.0,0.0
2177,36.26202,0.0,0.0,0.0
2178,36.27869,0.0,0.0,0.0
2179,36.29535,0.0,0.0,0.0
2180,36.31207,-0.213869,3.456199,-0.6869495
2181,36.32867,-0.001289213,0.02083413,-0.004140964
2182,36.34534,-0.009625867,0.1552399,-0.03091838
2183,36.36206,-0.1118943,1.800884,-0.3594056
2184,36.37878,-0.001758739,0.02830605,-0.005649088
2185,36.39526,-0.001758739,0.02830605,-0.005649088
2186,36.41193,-4.643183e-08,7.472977e-07,-1.491395e-07
2187,36.42859,-0.1153322,1.852442,-0.3704483
2188,36.44531,-0.7708397,12.35594,-2.475945
2189,36.46185,-3.359296,3.567793,0.2586194
2190,36.47858,-0.2388717,3.516264,-0.701681
2191,36.4953,-0.2388717,3.516264,-0.701681
2192,36.51196,-0.01002374,0.0001758627,0.003072862
2193,36.52863,-0.0001144681,2.008299e-06,3.509115e-05
2194,36.54529,-6.900188e-07,1.210612e-08,2.115311e-07
2195,36.56195,-3.018717e-09,0.0,9.370991e-10
2196,36.57855,0.0,0.0,0.0
2197,36.59521,0.0,0.0,0.0
2198,36.61194,0.0,0.0,0.0
2199,36.62872,0.0,0.0,0.0
2200,36.64526,0.0,0.0,0.0
2201,36.66199,0.0,0.0,0.0
2202,36.67871,0.0,0.0,0.0
2203,36.69519,0.0,0.0,0.0
2204,36.71198,-0.3505144,0.0,0.108652
2205,36.72864,-0.2537252,0.0,0.0785351
2206,36.7453,-8.526952,0.0,2.63165
2207,36.76221,-5.914724,0.0,1.822782
2208,36.77869,-1.702298,0.0,0.5238428
2209,36.79523,-1.702298,0.0,0.5238428
2210,36.81189,-0.6453206,0.0,0.1980016
2211,36.82861,-2.834579,-0.08414287,2.216326
2212,36.84521,-0.01241441,-0.0003685149,0.009706695
2213,36.86188,-0.0001030342,-3.05753e-06,8.049307e-05
2214,36.87854,-8.548639e-07,-2.5368e-08,6.678425e-07
2215,36.89514,-8.548639e-07,-2.5368e-08,6.678425e-07
2216,36.91217,0.0,0.0,0.0
2217,36.92859,-0.8487747,0.0,0.2592816
2218,36.94513,-4.507583,0.0,1.372913
2219,36.96185,-3.438761,0.0,1.044283
2220,36.97858,-5.355545,0.0,1.619159
2221,36.99524,-5.355545,0.0,1.619159
2222,37.01184,-12.49705,0.0,3.73345
2223,37.0285,-18.34639,0.2499139,5.384817
2224,37.04523,-16.42354,6.873458,3.306875
2225,37.06189,-16.33816,9.888197,2.557647
2226,37.07849,-20.85374,1.844505,5.569367
2227,37.09515,-20.85374,1.844505,5.569367
2228,37.11176,-20.64181,0.3530144,5.67439
2229,37.12854,-24.57896,2.58405,5.96646
2230,37.14551,-30.5603,0.0214396,8.267365
2231,37.16205,-27.38318,0.4648211,0.0307436
2232,37.17859,-21.79128,1.332142,5.399493
2233,37.19537,-21.79128,1.332142,5.399493
2234,37.21191,-23.89101,0.0001855067,6.098263
2235,37.22852,-17.62202,0.5180496,-3.537179
2236,37.24524,-28.2794,0.007421023,6.921413
2237,37.26202,-20.44541,4.473428e-05,5.023507
2238,37.2785,-25.60622,1.796736,5.804905
2239,37.29504,-25.60622,1.796736,5.804905
2240,37.31189,-24.94483,0.1008385,5.825451
2241,37.32855,-31.77501,0.0006078591,7.311162
2242,37.34521,-28.86552,0.4544235,-0.4013575
2243,37.362,-37.12906,0.001990208,8.160032
2244,37.37836,-36.9214,0.5212567,7.838151
2245,37.39514,-36.9214,0.5212567,7.838151
2246,37.4118,-41.77758,9.765119,5.299223
2247,37.42853,-45.5736,3.707278,6.234773
2248,37.44519,-36.37576,9.503324,2.245642
2249,37.46173,-36.14207,0.05728649,6.736588
2250,37.47845,-23.23485,0.1397759,4.22889
2251,37.49512,-23.23485,0.1397759,4.22889
2252,37.5119,-9.404066,3.690172e-06,1.676342
2253,37.52875,-13.45666,5.799965e-08,2.370211
2254,37.5451,-9.255238,0.0,1.614496
2255,37.56183,-13.40263,0.0,2.309588
2256,37.57849,-20.9027,0.0,3.540105
2257,37.59509,-20.9027,0.0,3.540105
2258,37.612,-30.70723,0.0,4.993016
2259,37.62842,-34.3229,0.0,5.407223
2260,37.64526,-39.69058,0.0,6.035593
2261,37.66205,-31.70455,0.0,4.661247
2262,37.67859,-33.77362,0.01966461,4.494902
2263,37.69513,-33.77362,0.01966461,4.494902
2264,37.71191,-30.99371,0.6514629,-5.296071
2265,37.72852,-36.59675,0.002853168,4.557774
2266,37.74512,-34.76088,0.01408663,3.992975
2267,37.76172,-24.08925,6.169426e-05,2.805051
2268,37.7785,-19.05304,2.701982e-07,2.147869
2269,37.79517,-19.05304,2.701982e-07,2.147869
2270,37.81189,-25.97073,0.0,2.733204
2271,37.82849,-25.67444,0.0,2.595325
2272,37.84509,-35.81288,0.0,3.456609
2273,37.86182,-40.13644,0.0,3.674113
2274,37.87836,-33.29283,0.0,2.882062
2275,37.89508,-33.29283,0.0,2.882062
2276,37.9118,-47.37803,0.0,3.552321
2277,37.92841,-39.21433,0.0,2.713299
2278,37.93494,-49.57456,0.0,3.102562
2279,37.94507,-46.17754,0.1839702,0.009680158
2280,37.96179,-33.8784,0.05502719,0.9575588
2281,37.97833,-33.8784,0.05502719,0.9575588
2282,37.99506,-43.27205,0.1011171,0.2985271
2283,38.01178,-41.57679,-0.313143,0.7332399
2284,38.02838,-47.35555,0.478236,-5.29366
2285,38.04504,-40.89311,0.2632163,-2.739111
2286,38.06171,-51.22443,0.001586681,0.6525922
2287,38.07843,-51.22443,0.001586681,0.6525922
2288,38.09509,-62.87687,0.6941469,-9.446551
2289,38.11176,-56.52493,-0.3659217,-0.5561109
2290,38.12836,-61.36774,-0.001602603,-1.186053
2291,38.14508,-54.94414,-7.018811e-06,-1.491502
2292,38.1618,-62.2568,-4.230973e-08,-2.202512
2293,38.17834,-62.2568,-4.230973e-08,-2.202512
2294,38.19501,-53.03599,0.0,-2.794048
2295,38.21198,-62.12762,0.0,-3.759961
2296,38.22845,-57.26239,0.0,-3.8911
2297,38.24512,-45.35335,-9.079959,-1.393132
2298,38.26178,-49.07677,-0.05473442,-3.972247
2299,38.27838,-49.07677,-0.05473442,-3.972247
2300,38.29498,-56.94849,-0.2081649,-5.474726
2301,38.31158,-53.39058,-0.139985,-3.736568
2302,38.32837,-55.0193,-0.000613083,-6.217055
