sample,t,x,y,z, HasCollision
1604,26.7132,-25.08624,-37.88344,54.18142,False
1605,26.72992,-25.08903,-37.79211,54.20618,False
1606,26.74652,-25.08903,-37.79211,54.20618,False
1607,26.76309,-25.18055,-37.79211,54.19585,False
1608,26.77975,-25.35489,-37.86926,54.09901,False
1609,26.79648,-25.35489,-37.86926,54.09901,False
1610,26.81299,-25.61918,-38.09036,53.97989,False
1611,26.82999,-25.70043,-38.31134,53.88143,False
1612,26.84674,-25.69465,-38.49378,53.83147,False
1613,26.86325,-25.68596,-38.76736,53.75626,False
1614,26.87994,-25.68164,-39.00251,53.71896,False
1615,26.89667,-25.67287,-39.27595,53.64312,False
1616,26.91333,-25.67287,-39.27595,53.64312,False
1617,26.93005,-25.64486,-40.04284,53.40086,False
1618,26.94678,-25.62997,-40.49788,53.27218,False
1619,26.96329,-25.60896,-41.13448,53.09048,False
1620,26.9801,-25.58774,-41.77055,52.90697,False
1621,26.9967,-25.56323,-42.49685,52.69505,False
1622,27.01337,-25.56323,-42.49685,52.69505,False
1623,27.03003,-25.50846,-44.18154,52.22142,False
1624,27.04666,-25.47985,-44.99603,51.97405,False
1625,27.0632,-25.4509,-45.8096,51.72371,False
1626,27.08008,-25.41962,-46.76571,51.45326,False
1627,27.09656,-25.41962,-46.76571,51.45326,False
1628,27.11322,-25.34182,-48.78465,50.78048,False
1629,27.12994,-25.30342,-49.97007,50.44845,False
1630,27.14667,-25.27242,-51.02802,50.1804,False
1631,27.16333,-25.2572,-51.8335,50.04879,False
1632,27.17999,-25.14964,-52.5318,49.90509,False
1633,27.19672,-25.14232,-52.96118,49.84155,False
1634,27.21365,-25.14232,-52.96118,49.84155,False
1635,27.22971,-25.11155,-53.57016,49.57457,False
1636,27.24661,-25.10437,-53.74905,49.51225,False
1637,27.26334,-25.10077,-53.83848,49.48103,False
1638,27.27991,-25.0112,-53.83848,49.49133,False
1639,27.29666,-24.93447,-53.67733,49.61393,False
1640,27.31302,-24.93447,-53.67733,49.61393,False
1641,27.32968,-24.71732,-53.08482,50.10184,False
1642,27.34671,-24.65049,-52.65377,50.31606,False
1643,27.36328,-24.58791,-52.18591,50.56956,False
1644,27.38007,-24.60844,-51.64665,50.75236,False
1645,27.39651,-24.60844,-51.64665,50.75236,False
1646,27.41312,-24.64008,-50.89041,51.03402,False
1647,27.42975,-24.64345,-50.80037,51.06404,False
1648,27.44675,-24.73817,-50.76381,51.09384,False
1649,27.46313,-24.73367,-50.80037,51.05389,False
1650,27.47986,-24.89594,-50.94648,50.87358,False
1651,27.49658,-24.89594,-50.94648,50.87358,False
1652,27.51334,-25.45202,-51.77843,50.15859,False
1653,27.52979,-25.85923,-52.40728,49.7517,False
1654,27.54663,-26.16884,-53.26693,49.30056,False
1655,27.56342,-26.57318,-54.19596,48.89404,False
1656,27.57999,-26.89251,-55.14149,48.54388,False
1657,27.59647,-26.89251,-55.14149,48.54388,False
1658,27.61346,-27.01856,-56.85286,48.10262,False
1659,27.62979,-27.00658,-57.42351,48.00662,False
1660,27.64688,-26.99746,-57.85147,47.93356,False
1661,27.66333,-26.98618,-58.17184,47.84317,False
1662,27.67966,-26.97794,-58.34952,47.77719,False
1663,27.69623,-26.97794,-58.34952,47.77719,False
1664,27.71301,-26.87672,-58.61593,47.68903,False
1665,27.72961,-26.78277,-58.65091,47.65879,False
1666,27.74646,-26.69394,-58.65091,47.66979,False
1667,27.76285,-26.60511,-58.65091,47.68075,False
1668,27.77982,-26.60511,-58.65091,47.68075,False
1669,27.79666,-26.6102,-58.61593,47.72202,False
1670,27.81326,-26.6102,-58.61593,47.72202,False
1671,27.82965,-26.61528,-58.58093,47.76327,False
1672,27.84644,-26.61528,-58.58093,47.76327,False
1673,27.86322,-26.61528,-58.58093,47.76327,False
1674,27.88,-26.52641,-58.58093,47.7742,False
1675,27.89673,-26.43249,-58.61593,47.74383,False
1676,27.91312,-26.43249,-58.61593,47.74383,False
1677,27.92963,-25.89731,-58.50835,47.79209,False
1678,27.94617,-25.62969,-58.45457,47.81569,False
1679,27.96277,-25.36301,-58.45457,47.84714,False
1680,27.97968,-25.09629,-58.45457,47.87827,False
1681,27.99658,-25.09629,-58.45457,47.87827,False
1682,28.013,-24.7406,-58.45457,47.91925,False
1683,28.02945,-24.56274,-58.45457,47.93953,False
1684,28.04645,-24.38393,-58.40079,47.95145,False
1685,28.06284,-24.20603,-58.40079,47.97142,False
1686,28.07983,-24.02812,-58.40079,47.99126,False
1687,28.09625,-24.02812,-58.40079,47.99126,False
1688,28.11301,-23.85293,-58.25824,48.03577,False
1689,28.12964,-23.86021,-58.08065,48.10179,False
1690,28.14636,-23.86747,-57.90302,48.16766,False
1691,28.16284,-23.8711,-57.81417,48.20054,False
1692,28.17947,-23.9674,-57.63646,48.25636,False
1693,28.19672,-23.97009,-57.49383,48.28068,False
1694,28.21295,-23.97009,-57.49383,48.28068,False
1695,28.22971,-23.97715,-57.01223,48.34444,False
1696,28.2464,-23.97787,-56.76219,48.35095,False
1697,28.26303,-23.97758,-56.45851,48.3483,False
1698,28.27991,-23.97366,-56.2438,48.31289,False
1699,28.29657,-23.97366,-56.2438,48.31289,False
1700,28.31314,-23.87864,-55.92185,48.26896,False
1701,28.32974,-23.69751,-55.76093,48.26134,False
1702,28.34674,-23.51837,-55.70729,48.27166,False
1703,28.36295,-23.34022,-55.70729,48.29092,False
1704,28.37946,-23.25113,-55.70729,48.3005,False
1705,28.39609,-23.25113,-55.70729,48.3005,False
1706,28.41345,-23.25113,-55.70729,48.3005,False
1707,28.42993,-23.34022,-55.70729,48.29092,False
1708,28.44659,-23.34022,-55.70729,48.29092,False
1709,28.46301,-23.34022,-55.70729,48.29092,False
1710,28.47986,-23.4293,-55.70729,48.28131,False
1711,28.4964,-23.4293,-55.70729,48.28131,False
1712,28.513,-23.43819,-55.6368,48.36354,False
1713,28.52988,-23.35793,-55.56625,48.45535,False
1714,28.54639,-23.17962,-55.56625,48.47448,False
1715,28.56284,-23.08609,-55.60154,48.44291,False
1716,28.57971,-22.98578,-55.81456,48.34721,False
1717,28.59619,-22.98578,-55.81456,48.34721,False
1718,28.61319,-22.93655,-56.70034,47.88308,False
1719,28.62967,-22.71887,-57.26428,47.52329,False
1720,28.64639,-22.59023,-57.82658,47.15226,False
1721,28.66321,-22.28732,-58.24531,46.82224,False
1722,28.67981,-21.80756,-58.60895,46.49992,False
1723,28.69641,-21.80756,-58.60895,46.49992,False
1724,28.7131,-20.51409,-59.08832,46.03389,False
1725,28.72955,-19.68646,-59.44841,45.73743,False
1726,28.74658,-18.76584,-59.87469,45.3596,False
1727,28.76306,-17.75869,-60.43989,44.95807,False
1728,28.77975,-16.66784,-61.00262,44.55653,False
1729,28.79614,-16.66784,-61.00262,44.55653,False
1730,28.81299,-13.73406,-61.64156,44.09346,False
1731,28.82956,-11.9719,-61.83969,43.94072,False
1732,28.84662,-10.56206,-62.0372,43.75581,False
1733,28.86313,-9.151394,-62.29955,43.47441,False
1734,28.87967,-7.915567,-62.6259,43.08943,False
1735,28.89719,-6.594925,-63.01518,42.61137,False
1736,28.91309,-6.594925,-63.01518,42.61137,False
1737,28.92963,-3.890718,-63.59429,41.89021,False
1738,28.94641,-2.504291,-63.78604,41.6476,False
1739,28.96277,-1.466825,-63.91351,41.48136,False
1740,28.97949,-0.6034836,-64.0407,41.30936,False
1741,28.99634,-0.6034836,-64.0407,41.30936,False
1742,29.01306,0.430243,-64.32582,40.91246,False
1743,29.02957,0.7736491,-64.53734,40.69876,False
1744,29.0463,1.030698,-64.71698,40.52892,False
1745,29.06314,1.030125,-64.91872,40.41275,False
1746,29.07959,1.029988,-65.05761,40.38514,False
1747,29.09622,1.029988,-65.05761,40.38514,False
1748,29.11307,0.9441943,-65.11138,40.3939,False
1749,29.12952,0.7725235,-65.11138,40.3946,False
1750,29.14636,0.6008521,-65.11138,40.39517,False
1751,29.16293,0.3433444,-65.11138,40.39575,False
1752,29.17935,0.08583613,-65.11138,40.39602,False
1753,29.19626,0.08583613,-65.11138,40.39602,False
1754,29.21307,-0.6001091,-65.35301,40.13703,False
1755,29.22992,-0.9428632,-65.43803,40.09961,False
1756,29.24609,-1.199797,-65.52303,40.0621,False
1757,29.26291,-1.285496,-65.52303,40.06159,False
1758,29.27969,-1.371194,-65.52303,40.06105,False
1759,29.29636,-1.371194,-65.52303,40.06105,False
1760,29.31268,-1.54259,-65.52303,40.05985,False
1761,29.32977,-1.627658,-65.63922,39.97849,False
1762,29.34644,-1.627091,-65.80912,39.90591,False
1763,29.36298,-1.626522,-65.97896,39.83321,False
1764,29.37949,-1.626302,-66.11766,39.80493,False
1765,29.39627,-1.626302,-66.11766,39.80493,False
1766,29.41293,-1.626365,-66.17146,39.81303,False
1767,29.42969,-1.626365,-66.17146,39.81303,False
1768,29.44629,-1.540768,-66.17146,39.81369,False
1769,29.46277,-1.540768,-66.17146,39.81369,False
1770,29.47958,-1.45486,-66.20255,39.76973,False
1771,29.49631,-1.45486,-66.20255,39.76973,False
1772,29.51291,-1.455171,-66.17146,39.8143,False
1773,29.52948,-1.370161,-66.10924,39.90398,False
1774,29.54642,-1.285076,-66.04694,39.99358,False
1775,29.56265,-1.113734,-66.04694,39.99456,False
1776,29.57941,-0.9423918,-66.04694,39.99541,False
1777,29.59628,-0.9423918,-66.04694,39.99541,False
1778,29.61307,-0.3427022,-66.10075,40.00534,False
1779,29.62973,-0.1713146,-66.1319,39.96104,False
1780,29.64636,0.0,-66.16305,39.91657,False
1781,29.66272,0.1712047,-66.22527,39.8274,False
1782,29.6796,0.3422626,-66.28741,39.73804,False
1783,29.69629,0.3422626,-66.28741,39.73804,False
1784,29.71292,0.9410176,-66.31847,39.6916,False
1785,29.72955,1.283152,-66.26466,39.68168,False
1786,29.74625,1.539778,-66.26466,39.67994,False
1787,29.76315,1.625257,-66.21085,39.67118,False
1788,29.7793,1.624908,-66.24188,39.62658,False
1789,29.79578,1.624908,-66.24188,39.62658,False
1790,29.81305,1.622815,-66.42767,39.35868,False
1791,29.82944,1.621481,-66.60497,39.18793,False
1792,29.84604,1.620082,-66.72818,39.00887,False
1793,29.86276,1.618745,-66.9049,38.8377,False
1794,29.87961,1.618394,-66.93559,38.79285,False
1795,29.89627,1.618394,-66.93559,38.79285,False
1796,29.91269,1.618745,-66.9049,38.8377,False
1797,29.92944,1.533881,-66.8742,38.88318,False
1798,29.94629,1.448667,-66.8742,38.8838,False
1799,29.96277,1.278238,-66.8742,38.88491,False
1800,29.97961,1.107808,-66.8742,38.8859,False
1801,29.99606,1.107808,-66.8742,38.8859,False
1802,30.01288,0.7667798,-66.9049,38.84261,False
1803,30.02945,0.6815824,-66.9049,38.8429,False
1804,30.04617,0.5963848,-66.9049,38.84317,False
1805,30.06296,0.5112779,-66.8204,38.88014,False
1806,30.07947,0.4260484,-66.76659,38.87223,False
1807,30.09619,0.4260484,-66.76659,38.87223,False
1808,30.11273,0.340812,-66.659,38.85611,False
1809,30.12952,0.3407986,-66.6052,38.84793,False
1810,30.1459,0.3408453,-66.4669,38.87635,False
1811,30.16272,0.4261147,-66.32861,38.9045,False
1812,30.17938,0.5112966,-66.22105,38.88772,False
1813,30.1962,0.5112966,-66.22105,38.88772,False
1814,30.21298,0.6817282,-66.22105,38.88723,False
1815,30.22949,0.7669439,-66.22105,38.88694,False
1816,30.2464,0.7669439,-66.22105,38.88694,False
1817,30.26297,0.8521594,-66.22105,38.8866,False
1818,30.27957,0.8521594,-66.22105,38.8866,False
1819,30.29626,0.8521594,-66.22105,38.8866,False
1820,30.31259,0.9375398,-66.13653,38.9227,False
1821,30.32959,1.02295,-66.05199,38.95874,False
1822,30.34616,1.108389,-65.96744,38.9947,False
1823,30.36258,1.279685,-65.82119,39.11956,False
1824,30.37936,1.536879,-65.64386,39.28822,False
1825,30.39581,1.536879,-65.64386,39.28822,False
1826,30.4126,2.13969,-65.05642,39.78425,False
1827,30.42957,2.485432,-64.67673,40.06616,False
1828,30.44617,2.659223,-64.30525,40.25156,False
1829,30.46289,2.832828,-64.01852,40.40059,False
1830,30.47955,2.920775,-63.73152,40.55028,False
1831,30.49628,2.920775,-63.73152,40.55028,False
1832,30.51276,3.183581,-63.07144,40.88227,False
1833,30.52936,3.446173,-62.63465,41.15093,False
1834,30.5459,3.710646,-62.02589,41.4879,False
1835,30.56256,4.061497,-61.44793,41.7772,False
1836,30.57944,4.413473,-60.92255,42.07371,False
1837,30.5961,4.413473,-60.92255,42.07371,False
1838,30.61288,4.858751,-59.84762,42.6138,False
1839,30.62943,5.039152,-59.26575,42.89924,False
1840,30.64615,5.130899,-58.74845,43.09837,False
1841,30.66312,5.221713,-58.26351,43.25293,False
1842,30.6795,5.2253,-57.72483,43.39831,False
1843,30.69617,5.2253,-57.72483,43.39831,False
1844,30.71274,5.227312,-56.86548,43.47982,False
1845,30.72958,5.226013,-56.59858,43.42717,False
1846,30.746,5.051593,-56.54521,43.4208,False
1847,30.76273,4.963501,-56.57822,43.37971,False
1848,30.77921,4.785467,-56.7101,43.21099,False
1849,30.7959,4.785467,-56.7101,43.21099,False
1850,30.81293,4.596371,-57.23481,42.5218,False
1851,30.82941,4.592096,-57.50459,42.32569,False
1852,30.84598,4.589481,-57.65558,42.20571,False
1853,30.8627,4.589711,-57.70896,42.21624,False
1854,30.879,4.589711,-57.70896,42.21624,False
1855,30.89581,4.589711,-57.70896,42.21624,False
1856,30.91275,4.59066,-57.67644,42.25977,False
1857,30.92938,4.591378,-57.59052,42.29274,False
1858,30.94589,4.50617,-57.41864,42.36047,False
1859,30.96262,4.508277,-57.16073,42.45898,False
1860,30.97931,4.423652,-56.90269,42.55902,False
1861,30.99579,4.423652,-56.90269,42.55902,False
1862,31.01242,4.250863,-56.57061,42.5955,False
1863,31.02939,4.164122,-56.57061,42.59723,False
1864,31.04599,4.074864,-56.6687,42.46874,False
1865,31.06262,3.98427,-56.88516,42.26399,False
1866,31.0791,3.892227,-57.16613,41.97173,False
1867,31.09622,3.892227,-57.16613,41.97173,False
1868,31.11276,3.798412,-57.89551,41.56816,False
1869,31.1293,3.799368,-58.16237,41.62104,False
1870,31.146,3.886096,-58.26915,41.64046,False
1871,31.16254,3.886905,-58.23687,41.68417,False
1872,31.17911,3.97575,-58.13996,41.8136,False
1873,31.19608,3.97575,-58.13996,41.8136,False
1874,31.21262,4.070827,-57.62306,42.25992,False
1875,31.22943,4.075891,-57.18145,42.52188,False
1876,31.24594,4.166902,-56.52569,42.73809,False
1877,31.26276,4.170947,-55.81606,42.94297,False
1878,31.27936,4.262327,-54.96642,43.1644,False
1879,31.29593,4.262327,-54.96642,43.1644,False
1880,31.3125,4.35778,-53.15919,43.575,False
1881,31.32935,4.45002,-52.22145,43.81619,False
1882,31.34607,4.455028,-51.28301,44.05497,False
1883,31.3624,4.548294,-50.31008,44.33021,False
1884,31.37958,4.642698,-49.10952,44.64719,False
1885,31.39612,4.642698,-49.10952,44.64719,False
1886,31.41238,4.922564,-46.60118,45.38448,False
1887,31.42932,5.019067,-45.27419,45.75,False
1888,31.44604,5.117005,-43.96287,46.16296,False
1889,31.46268,5.212778,-42.85954,46.47266,False
1890,31.47931,5.308667,-41.75479,46.77663,False
1891,31.49576,5.308667,-41.75479,46.77663,False
1892,31.51276,5.495279,-39.85992,47.15236,False
1893,31.52936,5.500359,-38.96395,47.35156,False
1894,31.5459,5.592415,-38.19143,47.47898,False
1895,31.56256,5.593824,-37.35073,47.53335,False
1896,31.5791,5.595771,-36.42227,47.60849,False
1897,31.59598,5.595771,-36.42227,47.60849,False
1898,31.61255,5.687747,-34.51455,47.72676,False
1899,31.6293,5.8662,-33.48386,47.74981,False
1900,31.64587,5.955049,-32.54211,47.74699,False
1901,31.66254,6.044755,-31.70407,47.77481,False
1902,31.67926,6.133756,-30.95465,47.77695,False
1903,31.69604,6.133756,-30.95465,47.77695,False
1904,31.71237,6.137591,-29.53704,47.91208,False
1905,31.72919,6.229767,-28.81687,48.02239,False
1906,31.74576,6.232946,-28.09651,48.13281,False
1907,31.76248,6.325718,-27.28761,48.25883,False
1908,31.77927,6.417905,-26.56687,48.36148,False
1909,31.79556,6.417905,-26.56687,48.36148,False
1910,31.81241,6.602311,-25.12493,48.55935,False
1911,31.82935,6.69573,-24.36595,48.69361,False
1912,31.8457,6.700484,-23.65729,48.84772,False
1913,31.86264,6.794504,-22.80883,48.99559,False
1914,31.87909,6.799109,-21.95992,49.14291,False
1915,31.89566,6.799109,-21.95992,49.14291,False
1916,31.91263,6.807918,-20.12155,49.42467,False
1917,31.92926,6.812623,-19.04329,49.57517,False
1918,31.94598,6.817821,-18.01471,49.74146,False
1919,31.96274,6.823891,-16.8074,49.93562,False
1920,31.97913,6.829256,-15.68833,50.10725,False
1921,31.99585,6.829256,-15.68833,50.10725,False
1922,32.01254,6.84061,-13.40849,50.47044,False
1923,32.02902,6.846381,-12.47565,50.65504,False
1924,32.04626,6.941438,-11.49244,50.81018,False
1925,32.06241,6.945428,-10.68747,50.93615,False
1926,32.07928,7.039545,-9.882051,51.05629,False
1927,32.0961,7.039545,-9.882051,51.05629,False
1928,32.11258,7.319912,-8.735393,51.339,False
1929,32.12921,7.508526,-8.174121,51.56557,False
1930,32.14612,7.788807,-7.660931,51.81053,False
1931,32.16263,7.978569,-7.236573,52.0445,False
1932,32.17935,8.076648,-6.852252,52.24479,False
1933,32.19571,8.076648,-6.852252,52.24479,False
1934,32.21231,8.170481,-6.451162,52.32587,False
1935,32.22922,8.169609,-6.402117,52.30233,False
1936,32.24591,8.077572,-6.443108,52.27002,False
1937,32.2627,8.076265,-6.484085,52.23436,False
1938,32.27933,8.166969,-6.484085,52.23102,False
1939,32.2959,8.166969,-6.484085,52.23102,False
1940,32.31284,8.259007,-6.443108,52.26331,False
1941,32.32898,8.260341,-6.402117,52.29895,False
1942,32.34595,8.260341,-6.402117,52.29895,False
1943,32.3624,8.259459,-6.353081,52.27539,False
1944,32.37943,8.258575,-6.304055,52.2518,False
1945,32.39581,8.258575,-6.304055,52.2518,False
1946,32.41251,8.271445,-5.754167,52.59557,False
1947,32.42929,8.286875,-5.119905,53.00773,False
1948,32.44592,8.486819,-4.490685,53.46877,False
1949,32.46234,8.686965,-3.949382,53.91523,False
1950,32.47925,8.702374,-3.629329,54.30948,False
1951,32.49591,8.702374,-3.629329,54.30948,False
1952,32.51254,8.820446,-3.433982,54.97724,False
1953,32.52927,8.930264,-3.581165,55.42433,False
1954,32.54602,9.232302,-3.890199,56.045,False
1955,32.5625,9.537095,-4.157526,56.69385,False
1956,32.57913,10.03385,-4.439238,57.44077,False
1957,32.59567,10.03385,-4.439238,57.44077,False
1958,32.6127,10.6478,-4.919218,58.62851,False
1959,32.62933,10.67208,-5.031417,59.14602,False
1960,32.64581,10.69316,-4.993509,59.59554,False
1961,32.66257,10.71568,-4.911711,60.07553,False
1962,32.67896,10.7376,-4.685493,60.54289,False
1963,32.69656,10.7376,-4.685493,60.54289,False
1964,32.71243,10.78911,-4.154382,61.64085,False
1965,32.72925,10.81512,-3.791841,62.19526,False
1966,32.74603,10.84735,-3.395133,62.88241,False
1967,32.7627,10.97466,-2.99511,63.55887,False
1968,32.77917,11.00953,-2.502645,64.29566,False
1969,32.79584,11.00953,-2.502645,64.29566,False
1970,32.81256,11.07914,-1.555796,65.76675,False
1971,32.8291,11.11009,-1.141638,66.42063,False
1972,32.84576,11.23279,-0.7140566,66.96424,False
1973,32.86234,11.35572,-0.2839501,67.50312,False
1974,32.87906,11.38071,0.1993398,68.02216,False
1975,32.8956,11.38071,0.1993398,68.02216,False
1976,32.91229,11.42478,1.574722,68.93745,False
1977,32.92926,11.44942,2.407918,69.44914,False
1978,32.94583,11.3771,3.291455,69.98733,False
1979,32.96234,11.30886,4.268937,70.62092,False
1980,32.9791,11.33981,5.396764,71.27496,False
1981,32.99582,11.33981,5.396764,71.27496,False
1982,33.01239,11.406,7.811329,72.67378,False
1983,33.0293,11.43985,9.052052,73.38889,False
1984,33.04605,11.46972,10.25459,74.0201,False
1985,33.06241,11.39909,11.46349,74.64375,False
1986,33.07907,11.22368,12.43309,75.18313,False
1987,33.09573,11.22368,12.43309,75.18313,False
1988,33.11243,10.9677,14.38684,76.1878,False
1989,33.12909,10.78171,15.02425,76.54039,False
1990,33.14572,10.69398,15.66488,76.84216,False
1991,33.1626,10.60197,16.10932,77.05042,False
1992,33.17929,10.50684,16.40602,77.18977,False
1993,33.19568,10.50684,16.40602,77.18977,False
1994,33.21237,10.30584,16.4555,77.22076,False
1995,33.2291,10.10388,16.4555,77.22915,False
1996,33.24557,9.699831,16.35528,77.24264,False
1997,33.26233,9.296611,16.30453,77.27787,False
1998,33.27914,8.895424,16.10147,77.37108,False
1999,33.29593,8.895424,16.10147,77.37108,False
2000,33.31247,8.19061,15.14538,77.47082,False
2001,33.32889,7.983092,14.04722,77.31276,False
2002,33.34583,7.566598,12.45933,76.92302,False
2003,33.36218,7.148245,10.68121,76.42425,False
2004,33.37921,6.729736,8.813225,75.85886,False
2005,33.39587,6.729736,8.813225,75.85886,False
2006,33.41241,5.802272,5.684783,74.89046,False
2007,33.42914,5.48913,4.184526,74.31931,False
2008,33.4458,5.172566,2.312143,73.52144,False
2009,33.46228,4.85035,0.09012655,72.34459,False
2010,33.47903,4.426236,-2.520644,70.82764,False
2011,33.49561,4.426236,-2.520644,70.82764,False
2012,33.51224,3.397066,-7.641727,67.67285,False
2013,33.52899,3.086186,-10.02531,66.17823,False
2014,33.54593,2.777898,-12.51547,64.59093,False
2015,33.56235,2.568694,-14.97854,63.00494,False
2016,33.57916,2.172859,-17.31278,61.39117,False
2017,33.59567,2.172859,-17.31278,61.39117,False
2018,33.61261,1.585147,-21.37506,58.40744,False
2019,33.62921,1.204943,-23.11575,57.0568,False
2020,33.64578,0.9217414,-24.76608,55.80824,False
2021,33.6622,0.6424234,-26.08213,54.83765,False
2022,33.67908,0.3656667,-27.2693,53.96725,False
2023,33.69562,0.3656667,-27.2693,53.96725,False
2024,33.71228,0.0,-29.48677,52.25486,False
2025,33.72894,-0.1806702,-30.59416,51.33711,False
2026,33.74551,-0.4500455,-31.63085,50.54402,False
2027,33.76248,-0.7175692,-32.6227,49.78247,False
2028,33.77927,-0.894528,-33.51172,49.19022,False
2029,33.79596,-0.894528,-33.51172,49.19022,False
2030,33.81244,-0.9809944,-34.52132,48.52972,False
2031,33.82913,-0.9807061,-34.64635,48.46598,False
2032,33.84546,-0.9805244,-34.68294,48.4258,False
2033,33.86227,-0.9801607,-34.75605,48.34539,False
2034,33.87939,-0.9794325,-34.90208,48.18441,False
2035,33.89575,-0.9794325,-34.90208,48.18441,False
2036,33.9126,-1.065881,-35.37488,47.65915,False
2037,33.9288,-1.065082,-35.51979,47.49716,False
2038,33.94577,-1.064882,-35.55598,47.45662,False
2039,33.96243,-0.8873346,-35.50416,47.44086,False
2040,33.97882,-0.7983901,-35.48851,47.38406,False
2041,33.99597,-0.7983901,-35.48851,47.38406,False
2042,34.01233,-0.6198704,-35.76149,47.00242,False
2043,34.02887,-0.6189321,-36.04907,46.67643,False
2044,34.04581,-0.5295048,-36.40705,46.26787,False
2045,34.06238,-0.4405796,-36.69223,45.93998,False
2046,34.07898,-0.4400383,-36.85361,45.67667,False
2047,34.09576,-0.4400383,-36.85361,45.67667,False
2048,34.1123,-0.2633106,-37.34869,45.09937,False
2049,34.12897,-0.2627483,-37.73536,44.64356,False
2050,34.1456,-0.2619781,-38.25934,44.01923,False
2051,34.16223,-0.2610487,-38.88306,43.26582,False
2052,34.17911,-0.2601137,-39.50124,42.50786,False
2053,34.19556,-0.2601137,-39.50124,42.50786,False
2054,34.21225,-0.2583851,-40.62007,41.10657,False
2055,34.22879,-0.1717425,-41.17418,40.48139,False
2056,34.24557,-0.08555286,-41.77176,39.70713,False
2057,34.2623,-0.08519699,-42.42905,38.84167,False
2058,34.27896,-0.1695341,-43.20845,37.79604,False
2059,34.29562,-0.1695341,-43.20845,37.79604,False
2060,34.31232,-0.2516112,-45.03782,35.6154,False
2061,34.32886,-0.2503884,-45.85767,34.62422,False
2062,34.34561,-0.1661554,-46.68927,33.68777,False
2063,34.36221,-0.1654173,-47.48194,32.79024,False
2064,34.37866,-0.1645624,-48.35571,31.75064,False
2065,34.39551,-0.1645624,-48.35571,31.75064,False
2066,34.41211,-0.2443091,-50.04253,29.69606,False
2067,34.42886,-0.2429262,-51.04534,28.57505,False
2068,34.44562,-0.2416482,-51.97983,27.53902,False
2069,34.46228,-0.2404771,-52.84866,26.58972,False
2070,34.47888,-0.2393569,-53.68136,25.6816,False
2071,34.49542,-0.2393569,-53.68136,25.6816,False
2072,34.51221,-0.1580651,-55.13914,23.85019,False
2073,34.52887,-0.1570834,-55.97184,22.65651,False
2074,34.54532,-0.2343215,-56.71558,21.59977,False
2075,34.56213,-0.3106525,-57.57823,20.51981,False
2076,34.57883,-0.3091055,-58.35652,19.57927,False
2077,34.59552,-0.3091055,-58.35652,19.57927,False
2078,34.61221,-0.3060121,-59.93964,17.69854,False
2079,34.62869,-0.3046097,-60.4656,16.84589,False
2080,34.64542,-0.3030398,-61.0308,15.89148,False
2081,34.66226,-0.3013824,-61.6104,14.88377,False
2082,34.6788,-0.2997425,-62.23347,13.8868,False
2083,34.69556,-0.2997425,-62.23347,13.8868,False
2084,34.71213,-0.2966315,-63.46305,11.99532,False
2085,34.72885,-0.2953024,-63.97715,11.18728,False
2086,34.74564,-0.2204588,-64.43297,10.36212,False
2087,34.76245,-0.2194999,-64.86275,9.584839,False
2088,34.77875,-0.2184135,-65.32689,8.704158,False
2089,34.79565,-0.2184135,-65.32689,8.704158,False
2090,34.81235,-0.288054,-66.69745,6.780426,False
2091,34.82861,-0.2867305,-67.45499,5.975743,False
2092,34.84564,-0.2853621,-68.32952,5.143822,False
2093,34.86209,-0.2842167,-69.09106,4.447443,False
2094,34.87863,-0.2832124,-69.75996,3.836847,False
2095,34.89529,-0.2832124,-69.75996,3.836847,False
2096,34.91238,-0.2810419,-71.17314,2.51723,False
2097,34.92889,-0.2799809,-71.95248,1.872166,False
2098,34.94534,-0.3486684,-72.78052,1.236,False
2099,34.96204,-0.3471642,-73.68925,0.5043997,False
2100,34.979,-0.4145527,-74.67667,-0.3243271,False
2101,34.99557,-0.4145527,-74.67667,-0.3243271,False
2102,35.01193,-0.4110655,-76.55727,-1.737731,False
2103,35.02814,-0.4092376,-77.49731,-2.478604,False
2104,35.04477,-0.4076009,-78.2972,-3.141982,False
2105,35.05661,-0.4076009,-78.2972,-3.141982,True
2106,35.06152,-0.4056685,-79.06707,-3.92525,False
2107,35.07849,-0.4034668,-79.85793,-4.817648,False
2108,35.09503,-0.4034668,-79.85793,-4.817648,False
2109,35.11227,-0.5328725,-81.58119,-6.363128,False
2110,35.1283,-0.5971841,-82.39755,-6.984071,False
2111,35.14496,-0.5950679,-83.19823,-7.555918,False
2112,35.16153,-0.5930293,-83.82327,-8.106756,False
2113,35.17825,-0.5907511,-84.40338,-8.722364,False
2114,35.19504,-0.5907511,-84.40338,-8.722364,False
2115,35.21161,-0.5872861,-85.38002,-9.658625,False
2116,35.22833,-0.5859393,-85.84363,-10.02256,False
2117,35.24493,-0.5843583,-86.263,-10.44974,False
2118,35.26163,-0.5830019,-86.72398,-10.81627,False
2119,35.27841,-0.5812763,-87.25815,-11.28255,False
2120,35.29495,-0.5812763,-87.25815,-11.28255,False
2121,35.31161,-0.5791003,-88.08956,-11.87053,False
2122,35.32834,-0.5784275,-88.34476,-12.05234,False
2123,35.34521,-0.5778635,-88.42828,-12.20472,False
2124,35.36157,-0.5774972,-88.5018,-12.30371,False
2125,35.3783,-0.5772994,-88.51161,-12.35715,False
2126,35.39493,-0.5772994,-88.51161,-12.35715,False
