sample,t,vx,vy,vz
1737,28.89633,-1.379079,-2.600778,-4.81778
1738,28.9129,0.2961019,-13.06079,1.034425
1739,28.92953,-2.029108,-6.086783,-7.08864
1740,28.94629,-2.029108,-6.086783,-7.08864
1741,28.96283,-3.194281,-21.9466,-11.15914
1742,28.97952,-2.601693,-17.30659,-9.088952
1743,28.99637,-4.923553,-26.8386,-17.20032
1744,29.01282,-1.939099,-23.62053,-6.774196
1745,29.02966,-5.878968,-27.01429,-20.53804
1746,29.04623,-5.878968,-27.01429,-20.53804
1747,29.06281,-1.963502,-20.82387,-6.865189
1748,29.07956,-0.9593315,-13.45034,-3.356577
1749,29.09619,-11.0271,-12.08677,-9.472616
1750,29.11292,-0.8137349,-7.965669,-2.609798
1751,29.12955,-0.2484928,-0.2325989,-0.8697515
1752,29.14642,-0.2484928,-0.2325989,-0.8697515
1753,29.16284,-1.242814e-05,-1.163322e-05,-4.349982e-05
1754,29.1795,-0.2796152,9.335304,-0.9798743
1755,29.19617,-0.34027,7.371352,-1.192431
1756,29.21289,0.2074652,3.8724,0.7270342
1757,29.22968,1.324901,8.419846,4.642938
1758,29.24631,1.324901,8.419846,4.642938
1759,29.26294,2.82111,18.42013,9.886207
1760,29.27957,-0.6506517,23.18384,-2.280122
1761,29.29669,0.2349853,32.38808,5.203128
1762,29.31281,2.118959,25.73832,7.487233
1763,29.32947,1.753191,35.2495,8.467828
1764,29.34616,1.753191,35.2495,8.467828
1765,29.36279,0.3063706,37.18392,1.077106
1766,29.37958,1.287344,39.83931,5.637575
1767,29.39624,-9.967076,36.34337,20.86765
1768,29.41275,1.597518,34.56411,5.971254
1769,29.4296,-0.8032148,40.86794,5.333364
1770,29.44611,-0.8032148,40.86794,5.333364
1771,29.46289,-11.32755,42.19473,4.714534
1772,29.47949,-18.74307,55.50544,4.143652
1773,29.49612,-9.18239,45.31256,13.7688
1774,29.51282,-23.60345,44.42963,7.927907
1775,29.52936,-11.69122,44.85696,8.612198
1776,29.5462,-11.69122,44.85696,8.612198
1777,29.56296,-25.48974,47.28146,3.540132
1778,29.57956,-23.91329,44.94664,6.032058
1779,29.59607,-21.75528,31.8054,6.978752
1780,29.61279,-24.98649,30.18246,10.96181
1781,29.62958,-26.99251,24.02097,8.966334
1782,29.64618,-26.99251,24.02097,8.966334
1783,29.66281,-27.09213,16.97161,9.360345
1784,29.67969,-31.30342,16.12,0.289741
1785,29.69604,-20.92136,13.36847,6.300977
1786,29.71295,-13.26331,3.694541,1.505783
1787,29.72946,-6.71723,8.40546,-2.30095
1788,29.74619,-6.71723,8.40546,-2.30095
1789,29.76294,0.04672292,0.05762694,0.1952955
1790,29.77939,0.1814374,0.0002523848,-0.04273316
1791,29.79611,0.00207196,2.882158e-06,-0.0004879998
1792,29.81284,1.719085e-05,2.382088e-08,-4.048843e-06
1793,29.82996,1.035097e-07,0.0,-2.489523e-08
1794,29.84616,1.035097e-07,0.0,-2.489523e-08
1795,29.86288,14.38036,-3.08847,-2.047943
1796,29.87936,11.4879,-8.295266,-0.05874196
1797,29.89609,17.71656,-15.23365,-0.2188332
1798,29.9129,9.023112,-16.0749,3.525777
1799,29.92941,-0.08575424,-8.541306,-6.661684
1800,29.94601,-0.08575424,-8.541306,-6.661684
1801,29.96286,-2.174234,-2.554668,-8.748219
1802,29.97964,-0.01310639,-0.01539966,-0.05273468
1803,29.99609,-0.0001087423,-0.0001277694,-0.0004375341
1804,30.01276,-0.1221063,-0.1427285,-0.4907978
1805,30.02942,-0.1689705,-0.1971996,-0.6791651
1806,30.04605,-0.1689705,-0.1971996,-0.6791651
1807,30.06277,-0.1630137,-0.1896537,-0.6552221
1808,30.07944,-0.001861567,-0.002165788,-0.007482437
1809,30.09628,-1.544523e-05,-1.796932e-05,-6.2081e-05
1810,30.1127,-0.1661479,-0.1929976,-0.6678197
1811,30.12943,-2.164016,-2.509784,-8.698109
1812,30.14603,-2.164016,-2.509784,-8.698109
1813,30.16293,3.385384,-0.9640742,-4.408782
1814,30.1795,5.591143,-0.4942698,-1.205974
1815,30.19608,11.77983,-0.002979482,-2.980992
1816,30.21304,11.04419,-1.232592,-1.93388
1817,30.22946,4.176033,0.2315411,9.668447
1818,30.24625,4.176033,0.2315411,9.668447
1819,30.26276,9.343325,-5.850423,21.56582
1820,30.27939,17.25777,-9.279528,14.44764
1821,30.29608,7.410269,3.107274,12.21366
1822,30.31274,7.852045,3.752625,12.10806
1823,30.32938,2.64598,3.014392,10.03667
1824,30.34601,2.64598,3.014392,10.03667
1825,30.36356,1.15237,1.342141,4.436689
1826,30.37958,2.980059,3.637005,11.47341
1827,30.39594,4.731524,5.951508,18.21665
1828,30.41278,4.205089,8.882206,16.18985
1829,30.42932,4.819937,11.88949,18.55705
1830,30.44604,4.819937,11.88949,18.55705
1831,30.4628,1.552681,4.166346,5.977918
1832,30.47937,-0.01114114,0.3828894,-0.04289406
1833,30.496,0.8568563,-12.26944,3.298949
1834,30.51303,-2.884743,-6.135285,-11.10644
1835,30.52951,-4.421094,-8.365506,-17.02148
1836,30.54623,-4.421094,-8.365506,-17.02148
1837,30.56265,-14.77966,-19.28922,-11.99201
1838,30.57944,-13.15571,-23.70693,-17.96854
1839,30.59598,-22.61301,-36.15163,-21.94917
1840,30.61261,-19.25814,-49.97895,-27.40147
1841,30.6293,-14.96696,-57.44012,-25.81306
1842,30.646,-14.96696,-57.44012,-25.81306
1843,30.66269,-8.81436,-53.75469,-22.27154
1844,30.67935,-5.758852,-44.04713,-22.39841
1845,30.69601,-5.866433,-40.2048,-23.01259
1846,30.71271,-9.623615,-47.8396,-37.75247
1847,30.72934,-11.0001,-40.77784,-43.15229
1848,30.74628,-11.0001,-40.77784,-43.15229
1849,30.76273,-7.789273,-26.33424,-30.55654
1850,30.77933,-8.838758,-11.56177,-34.67356
1851,30.79602,-9.487681,-8.099599,-37.21922
1852,30.81268,-6.241928,-7.514157,-36.17444
1853,30.82925,-9.273386,-7.503215,-36.38655
1854,30.84595,-9.273386,-7.503215,-36.38655
1855,30.86267,-7.170443,-5.509212,-28.08069
1856,30.8793,-5.464011,-4.132886,-21.398
1857,30.896,-5.044592,-3.772664,-19.75549
1858,30.91263,-4.964979,-3.662404,-19.44371
1859,30.92935,-9.42578,-6.792608,-36.91297
1860,30.94589,-9.42578,-6.792608,-36.91297
1861,30.96265,-11.48628,-14.47139,-44.98223
1862,30.97931,-8.840608,-12.94393,-31.41759
1863,30.99588,-4.202929,-1.90918,-10.34047
1864,31.0126,2.708489,-0.04326719,-0.9660466
1865,31.02927,13.74634,-0.0003589834,-3.512435
1866,31.04599,13.74634,-0.0003589834,-3.512435
1867,31.06256,13.87458,0.001147586,-3.555502
1868,31.07938,-1.547814,-3.426379,-22.20449
1869,31.09595,-7.066173,-8.120188,-29.18562
1870,31.11264,-7.159472,-14.86399,-27.854
1871,31.12949,-9.218047,-26.08677,-35.85341
1872,31.1459,-9.218047,-26.08677,-35.85341
1873,31.16263,-6.974925,-30.62175,-27.12879
1874,31.17929,-8.37409,-28.87911,-32.5708
1875,31.19592,-9.609328,-24.38622,-37.37523
1876,31.21286,-9.870344,-25.07662,-38.39044
1877,31.22922,-8.172264,-24.11047,-31.78581
1878,31.24606,-8.172264,-24.11047,-31.78581
1879,31.2626,1.512363,-21.51818,-26.61503
1880,31.27924,8.159209,-19.942,-25.17167
1881,31.2959,-2.120295,-10.65539,-23.3925
1882,31.31277,-2.470129,-9.748891,-20.05577
1883,31.32916,6.505279,-13.86745,-17.06582
1884,31.34586,6.505279,-13.86745,-17.06582
1885,31.36252,-3.143678,-27.68143,-20.06623
1886,31.37918,5.938273,-26.99329,-17.46366
1887,31.39587,-2.174232,-24.59828,-14.17785
1888,31.41251,2.362724,-13.99972,-7.257928
1889,31.42929,4.836925,-11.41726,-3.118017
1890,31.44589,4.836925,-11.41726,-3.118017
1891,31.46259,1.84523,-2.041209,-2.250589
1892,31.47919,3.037472,-0.7012979,-0.5905417
1893,31.49591,2.110056,-0.003071427,-0.5656472
1894,31.51315,8.024863,-3.507477e-05,-2.165554
1895,31.52917,12.05834,-1.536146e-07,-3.275313
1896,31.54584,12.05834,-1.536146e-07,-3.275313
1897,31.56259,2.535199,0.1281555,1.198495
1898,31.57919,4.096064,0.6993873,9.087089
1899,31.59595,6.96205,0.9308172,11.37102
1900,31.61249,11.56735,8.774313,15.37942
1901,31.62918,20.49685,3.568935,16.34035
1902,31.64581,20.49685,3.568935,16.34035
1903,31.66248,14.35662,3.575023,15.31243
1904,31.67941,20.43919,4.646633,8.49323
1905,31.69583,19.07154,0.4721123,-0.2660845
1906,31.71249,10.86791,0.638827,4.644424
1907,31.72919,3.22071,0.008717825,-0.8134345
1908,31.74576,3.22071,0.008717825,-0.8134345
1909,31.76254,-4.558719,-2.103768,-16.01469
1910,31.77911,-9.487292,-5.286842,-33.14402
1911,31.79581,-9.414409,-2.598776,-32.88902
1912,31.81253,-7.908927,-2.041357,-27.62965
1913,31.82916,-7.789141,-1.894319,-27.21118
1914,31.84576,-7.789141,-1.894319,-27.21118
1915,31.86246,-1.845457,-0.9948885,-16.38354
1916,31.87912,5.394469,-0.8567704,-16.63039
1917,31.8963,3.815654,-1.304459,-25.05827
1918,31.91241,3.266681,-1.331163,-26.69748
1919,31.92911,3.383641,-1.635828,-34.9495
1920,31.9458,3.383641,-1.635828,-34.9495
1921,31.96246,-8.746853,-11.20064,-30.04352
1922,31.97913,-9.036194,-21.08353,-31.03643
1923,31.99576,-8.693169,-20.70777,-13.18592
1924,32.01257,-6.432634,-16.92025,-22.05493
1925,32.02908,-8.496077,-16.79325,-29.22563
1926,32.04568,-8.496077,-16.79325,-29.22563
1927,32.06265,-5.777597,-10.01785,-19.87464
1928,32.07919,-7.045361,-5.7081,-24.23568
1929,32.09573,-7.142273,-14.03927,-24.56905
1930,32.11246,-10.17429,-3.958971,-34.99905
1931,32.12909,-10.6957,-5.879105,-36.79267
1932,32.1459,-10.6957,-5.879105,-36.79267
1933,32.16251,-7.23889,-8.664527,-24.90141
1934,32.17917,-4.911546,-0.8762448,-16.89547
1935,32.19595,-1.589238,0.04837641,-5.466898
1936,32.2124,-0.01318568,0.0004206394,-0.04535807
1937,32.22919,-5.774844e-05,1.842246e-06,-0.0001986517
1938,32.24579,-5.774844e-05,1.842246e-06,-0.0001986517
1939,32.26257,0.2568865,8.89171e-11,-0.07479199
1940,32.27914,2.501853,-0.09838764,8.585115
1941,32.29599,6.421997,-0.2059546,22.05745
1942,32.31244,6.899994,-0.1408151,23.69927
1943,32.32916,10.68459,-0.04672476,36.69813
1944,32.34601,10.68459,-0.04672476,36.69813
1945,32.3624,11.52665,9.308269,39.69075
1946,32.37909,10.32067,0.5846429,36.82968
1947,32.39572,9.05218,7.098507,36.06013
1948,32.41245,3.286558,6.966037,34.07841
1949,32.42963,-4.82511,11.70833,32.64116
1950,32.44592,-4.82511,11.70833,32.64116
1951,32.46243,-7.634092,21.85924,20.72638
1952,32.47913,-15.63243,19.68874,18.92346
1953,32.49606,-25.86145,17.21629,17.44305
1954,32.51263,-24.35978,15.59184,17.23099
1955,32.52914,-39.06889,18.49602,5.410348
1956,32.54575,-39.06889,18.49602,5.410348
1957,32.56241,-51.17873,17.25571,7.11155
1958,32.57913,-63.8038,7.557936,13.06262
1959,32.59583,-58.34991,18.99139,7.319228
1960,32.6124,-43.12513,5.785674,7.979358
1961,32.62943,-22.83829,4.918002,3.478544
1962,32.64575,-22.83829,4.918002,3.478544
1963,32.66241,0.2870746,0.229948,5.11913
1964,32.67914,0.2883335,0.05698848,1.310104
1965,32.69583,3.462356,0.6993665,-0.7247151
1966,32.71237,10.5655,0.1521676,1.155772
1967,32.72906,22.72487,0.000666438,-5.164227
1968,32.74567,22.72487,0.000666438,-5.164227
1969,32.76236,60.50939,2.373764e-08,-14.52686
1970,32.77927,75.7369,0.6020818,-4.722106
1971,32.79568,57.34062,0.3909012,-5.776824
1972,32.81271,46.34934,0.6227168,1.510899
1973,32.82922,55.92281,0.6863917,-0.464292
1974,32.84573,55.92281,0.6863917,-0.464292
1975,32.8624,50.34385,1.542349,-9.805486
1976,32.879,54.0648,1.138318,-0.4496218
1977,32.89566,41.71617,1.059424,3.048371
1978,32.91232,32.16607,0.4964622,-5.139127
1979,32.92902,13.12557,9.234068,-2.001999
1980,32.94562,13.12557,9.234068,-2.001999
1981,32.9628,0.02952022,0.0006356591,-0.008828907
1982,32.97897,0.0001779493,3.831783e-06,-5.322107e-05
1983,32.99567,1.072687e-06,2.309817e-08,-3.208191e-07
1984,33.01245,1.223409e-08,0.0,-3.71525e-09
1985,33.02914,0.0,0.0,0.0
1986,33.04568,0.0,0.0,0.0
1987,33.06244,0.8387733,4.644156,-1.921081
1988,33.07904,0.009578536,0.05303485,-0.02193816
1989,33.09573,-0.1793028,1.79255,-0.5891342
1990,33.1127,-3.782884,1.810969,0.4993432
1991,33.12903,-0.01656764,0.007931378,0.00218694
1992,33.14572,-0.01656764,0.007931378,0.00218694
1993,33.16245,-0.0007143784,-0.0001328987,-0.002347435
1994,33.17902,-3.128624e-06,-5.829645e-07,-1.02806e-05
1995,33.19559,-1.369424e-08,-2.55317e-09,-4.502769e-08
1996,33.21225,-0.06889381,0.6873853,-0.226528
1997,33.22894,-0.3251448,3.235542,-1.069101
1998,33.24564,-0.3251448,3.235542,-1.069101
1999,33.26233,-11.5033,7.113694,-5.462413
2000,33.2789,-17.13491,8.996262,-13.98059
2001,33.29568,-19.47055,14.09724,-21.89891
2002,33.31235,-11.29588,12.71322,-10.47081
2003,33.32889,9.7095,19.88121,-11.21081
2004,33.34573,9.7095,19.88121,-11.21081
2005,33.3624,12.13681,27.25045,-0.3085179
2006,33.37894,6.855921,29.44378,-13.22385
2007,33.3956,13.98057,23.4357,-13.34246
2008,33.41232,13.28068,21.81642,-12.60817
2009,33.42902,17.0232,15.50264,-11.3949
2010,33.44568,17.0232,15.50264,-11.3949
2011,33.46228,4.777177,4.270509,-1.813523
2012,33.479,-0.4287622,8.657204,-3.290685
2013,33.49628,-1.200276,12.78939,-4.413438
2014,33.5123,-0.1843682,8.591859,-2.968397
2015,33.52896,-1.347551,11.97922,-4.256542
2016,33.54565,-1.347551,11.97922,-4.256542
2017,33.56232,0.02984008,0.03797316,0.1309548
2018,33.57898,-0.3420544,0.0003150593,0.1095115
2019,33.59564,-8.300683,-6.301918,5.167078
2020,33.61243,-3.086797,-7.299893,-1.339648
2021,33.62891,0.6404124,-10.03983,3.791069
2022,33.64587,0.6404124,-10.03983,3.791069
2023,33.66245,0.3429997,-10.07588,1.090769
2024,33.67896,-0.9006117,-6.102412,-2.863705
2025,33.69562,0.06872998,-10.40753,0.2185431
2026,33.71228,-2.064463,-8.96148,-6.564443
2027,33.72897,-4.016557,-18.3324,-12.77158
2028,33.74564,-4.016557,-18.3324,-12.77158
2029,33.76224,-4.43034,-37.99365,-14.0873
2030,33.77881,-2.099336,-44.54246,-6.675331
2031,33.79581,-0.4325564,-36.64378,-1.375414
2032,33.81226,-2.05734,-49.81451,-6.541792
2033,33.82892,-1.699016,-36.23785,-5.402419
2034,33.84576,-1.699016,-36.23785,-5.402419
2035,33.86218,-2.23148,-37.03662,-7.095511
2036,33.87881,-2.494263,-30.96623,-7.931093
2037,33.89566,-1.123973,-20.39022,-3.573936
2038,33.91232,4.348547,-24.40194,-2.144188
2039,33.92889,-2.955746,-25.92734,-9.517202
2040,33.94565,-2.955746,-25.92734,-9.517202
2041,33.96219,-3.932509,-25.05067,-12.50504
2042,33.97879,-2.980811,-20.76057,-9.451241
2043,33.99554,4.38375,-6.885201,-10.17467
2044,33.99673,-0.6749808,-2.070892,-2.269073
2045,34.01236,7.056517,-0.03365036,-2.682637
2046,34.02917,7.056517,-0.03365036,-2.682637
2047,34.0455,12.24925,6.507698,-5.947733
2048,34.06223,2.941682,4.745636,-2.43795
2049,34.07889,9.17424,1.389479,3.719414
2050,34.09555,7.631064,3.819854,-3.597655
2051,34.11215,6.958892,11.54033,-5.925313
2052,34.12894,6.958892,11.54033,-5.925313
2053,34.14572,16.83,19.6013,3.097602
2054,34.16226,8.213403,13.04846,-6.288216
2055,34.17889,5.11324,8.993047,-1.750961
2056,34.19543,3.112336,8.69879,-2.384729
2057,34.21219,3.50149,13.83188,-0.5504396
2058,34.22885,3.50149,13.83188,-0.5504396
2059,34.24554,-0.2611876,21.63984,-0.810219
2060,34.26236,-1.223028,20.77404,-4.621817
2061,34.27927,1.222461,18.23555,3.713236
2062,34.29562,-0.9484419,10.51749,-3.300107
2063,34.31223,-0.005717253,0.06339993,-0.0198932
2064,34.32901,-0.005717253,0.06339993,-0.0198932
2065,34.34552,-5.416984e-07,6.007019e-06,-1.884842e-06
2066,34.36215,-0.1755776,1.698192,-0.5336503
2067,34.37894,-0.002002537,0.01939283,-0.006094949
2068,34.39551,-8.770377e-06,8.493349e-05,-2.669364e-05
2069,34.41263,-1.00155e-07,9.699147e-07,-3.048333e-07
2070,34.42886,-1.00155e-07,9.699147e-07,-3.048333e-07
2071,34.44553,-1.723858,0.0,0.564815
2072,34.46225,-5.582518,1.26147,1.384378
2073,34.47903,-17.50275,13.09575,1.112964
2074,34.49545,-13.89392,10.32282,0.8649883
2075,34.5123,-17.0823,8.900251,2.350193
2076,34.52878,-17.0823,8.900251,2.350193
2077,34.54547,-3.348349,15.95381,-4.931935
2078,34.56259,-6.5288,16.74128,-3.922462
2079,34.57883,-3.64912,18.07706,-5.349004
2080,34.59552,-1.169863,6.274481,-1.896545
2081,34.61227,-2.421568,11.09822,-3.264821
2082,34.62878,-2.421568,11.09822,-3.264821
2083,34.6456,-1.11539,8.805748,-2.875018
2084,34.6622,-1.414595,13.35445,-4.473281
2085,34.67889,-0.8610535,8.105939,-2.726141
2086,34.69547,-1.665533,15.5982,-5.273211
2087,34.71225,-1.267113,16.41476,-5.734509
2088,34.72876,-1.267113,16.41476,-5.734509
2089,34.74551,-1.038545,9.57705,-3.28346
2090,34.76215,-2.034261,18.63941,-6.431427
2091,34.77881,-2.327399,21.19015,-7.358197
2092,34.7955,-0.9122773,8.263995,-2.884214
2093,34.8121,-1.923214,19.0992,-6.080346
2094,34.82892,-1.923214,19.0992,-6.080346
2095,34.84583,-0.04729784,0.4232687,-0.1495347
2096,34.86212,-0.0007443874,0.00665288,-0.00235006
2097,34.87881,-6.176105e-06,5.519824e-05,-1.94982e-05
2098,34.89548,0.7693375,-6.881712,2.428828
2099,34.91214,4.271845,-8.936141,2.111409
2100,34.92871,4.271845,-8.936141,2.111409
2101,34.9455,3.3588,-17.47722,5.652849
2102,34.96219,6.815205,-20.88766,5.798729
2103,34.97879,8.610881,-20.58794,5.037913
2104,34.99542,9.226196,-28.05323,7.328451
2105,35.01205,6.387198,-37.42715,11.75867
2106,35.02869,6.387198,-37.42715,11.75867
2107,35.04553,5.381263,-58.0638,16.04259
2108,35.0621,4.214961,-49.82437,13.09653
2109,35.07874,6.213192,-51.92933,15.21393
2110,35.0954,4.532266,-48.65277,14.03323
2111,35.11203,6.771234,-43.3384,11.78548
2112,35.12885,6.771234,-43.3384,11.78548
2113,35.14545,2.660014,-41.81451,6.986462
2114,35.16208,0.444622,-43.51611,1.364879
2115,35.17868,1.454229,-33.5081,4.488146
2116,35.1954,-0.561893,-37.52625,-1.734201
2117,35.2121,-2.311186,-36.32948,-7.133134
2118,35.22873,-2.311186,-36.32948,-7.133134
2119,35.24619,-1.693228,-35.38391,-5.225898
2120,35.26205,-1.865905,-42.21433,-5.758841
2121,35.27872,-2.716951,-45.91245,-8.385468
2122,35.29535,-2.075492,-38.65912,-6.405701
2123,35.31201,-2.182922,-30.89693,-6.737266
2124,35.32861,-2.182922,-30.89693,-6.737266
2125,35.34534,-1.56477,-12.01444,-4.829433
2126,35.362,-0.566092,-0.1099111,-1.747159
2127,35.37878,-0.163144,0.006106747,-0.5035198
2128,35.39542,-0.001353588,5.066704e-05,-0.004177651
2129,35.41199,-5.92822e-06,2.21903e-07,-1.829658e-05
2130,35.42871,-5.92822e-06,2.21903e-07,-1.829658e-05
2131,35.44534,-0.4107727,5.646937,-1.267789
2132,35.46204,-3.336331,21.8386,-4.39684
2133,35.47861,-0.76614,30.45918,-2.349089
2134,35.49533,-7.407957,37.85107,-7.398747
2135,35.51227,-2.824724,36.01778,-8.674687
2136,35.52875,-2.824724,36.01778,-8.674687
2137,35.54666,-2.547965,31.49691,-7.886026
2138,35.56204,-2.472936,30.00002,-7.653812
2139,35.57874,-0.2188028,36.66296,-0.6772014
2140,35.59537,-3.468708,49.59208,-10.73576
2141,35.61206,-4.249792,57.71171,-14.03099
2142,35.62869,-4.249792,57.71171,-14.03099
2143,35.64523,-1.441465,62.43713,-4.455148
2144,35.66193,-2.801621,54.54739,-8.658933
2145,35.67865,-1.123544,42.97021,-3.472521
2146,35.69528,-3.514822,41.26365,-10.86321
2147,35.71194,-3.200284,33.30108,-9.891072
2148,35.72864,-3.200284,33.30108,-9.891072
2149,35.7453,1.140746,23.03864,-7.47816
2150,35.76227,0.09554606,21.16796,0.2036686
2151,35.77866,-0.9189563,9.15453,-2.83698
2152,35.79526,1.874324,3.831087,5.784813
2153,35.81201,0.02863535,0.3136485,0.08837864
2154,35.82867,0.02863535,0.3136485,0.08837864
2155,35.84518,1.040531e-06,1.139716e-05,3.211446e-06
2156,35.86194,6.272372e-09,6.87026e-08,1.935875e-08
2157,35.8786,0.0,0.0,0.0
2158,35.89529,0.0,0.0,0.0
2159,35.91199,0.0,0.0,0.0
2160,35.92859,0.0,0.0,0.0
2161,35.94537,3.948688,-0.05220252,12.18704
2162,35.96198,7.286048,12.01272,7.481662
2163,35.97867,-0.7905211,10.12444,-2.526688
2164,35.99533,-0.401822,6.424497,-1.800765
2165,36.01187,0.0105589,8.606447,-3.152235
2166,36.02872,0.0105589,8.606447,-3.152235
2167,36.04532,0.3096558,0.3817285,-0.241204
2168,36.06198,4.448081,0.003167161,-1.452486
2169,36.07864,1.727761,1.90918e-05,-0.5645278
2170,36.09528,1.730258,2.180536e-07,-0.5661243
2171,36.11188,1.619373,-8.799005,2.692658
2172,36.12863,1.619373,-8.799005,2.692658
2173,36.14536,8.188502,-10.865,1.258202
2174,36.1619,8.285174,-7.824122,0.09767615
2175,36.17862,12.02445,-9.130796,-0.698647
2176,36.19522,13.32482,-3.043637,-3.364793
2177,36.21185,13.3445,-4.311379,-2.937797
2178,36.2287,13.3445,-4.311379,-2.937797
2179,36.24524,0.07779714,-0.5350389,0.1654365
2180,36.26181,0.0004689648,-0.00322524,0.000997259
2181,36.27869,2.428946,-1.94419e-05,-0.8202324
2182,36.29538,1.911088,-8.514837e-08,-0.6471134
2183,36.31192,7.035996,0.0,-2.392137
2184,36.32883,7.035996,0.0,-2.392137
2185,36.3454,3.52632,-8.731342,1.860511
2186,36.36191,1.220289,-13.87863,3.441603
2187,36.37863,-1.243481,-11.13737,-3.643503
2188,36.39526,0.2750826,-14.56966,0.8058253
2189,36.41193,0.3166982,-3.071234,0.9277479
2190,36.42856,0.3166982,-3.071234,0.9277479
2191,36.44531,0.1991864,-1.8868,0.5835044
2192,36.46204,0.001200705,-0.01137372,0.003517392
2193,36.47852,9.962124e-06,-9.436657e-05,2.918343e-05
2194,36.49521,-0.235929,0.003867886,-0.6911396
2195,36.51184,8.192015,-3.464176,-3.488334
2196,36.52847,8.192015,-3.464176,-3.488334
2197,36.54526,-2.017815,-17.20512,-5.904499
2198,36.56183,-0.2788472,-27.10481,-0.8157799
2199,36.57849,-0.2442973,-45.51129,-0.7146929
2200,36.59525,-0.1306036,-43.61295,0.724358
2201,36.61188,0.6845257,-58.55883,2.010128
2202,36.6286,0.6845257,-58.55883,2.010128
2203,36.6452,1.830869,-58.05685,5.363419
2204,36.66193,2.092812,-63.75231,6.130764
2205,36.67865,2.754952,-52.58218,8.070464
2206,36.69522,2.729334,-64.71373,12.25377
2207,36.71176,-0.03302959,-51.38731,-0.07827009
2208,36.72861,-0.03302959,-51.38731,-0.07827009
2209,36.74524,2.505124,-38.4748,7.34849
2210,36.76184,0.5619063,-31.15925,1.648287
2211,36.77853,0.07966302,-38.9148,2.437721
2212,36.79523,-4.423538,-20.82392,-7.666724
2213,36.81186,-3.985324,-25.07419,-9.513874
2214,36.8287,-3.985324,-25.07419,-9.513874
2215,36.84515,-3.915804,-14.72855,-11.13754
2216,36.86182,-5.401474,-11.78855,-5.495478
2217,36.87854,-4.670589,-21.07907,-7.764773
2218,36.89529,-6.67611,-12.11968,1.391777
2219,36.9118,-3.941929,-0.5941315,-11.612
2220,36.92853,-3.941929,-0.5941315,-11.612
2221,36.94519,-0.6098753,9.048173,-1.810912
2222,36.96182,-0.812873,13.74239,-2.413679
2223,36.97867,-1.242017,18.07549,-3.687946
2224,36.99518,-1.334658,19.18414,-3.963027
2225,37.01196,0.6288136,13.14695,1.867148
2226,37.02866,0.6288136,13.14695,1.867148
2227,37.04514,-1.120217,21.98149,-3.326281
2228,37.0618,-1.304295,25.84445,-3.872869
2229,37.07852,-1.363791,26.99961,-4.049531
2230,37.09521,-1.907007,33.63269,-5.662511
2231,37.11182,2.151403,29.35863,6.388202
2232,37.12848,2.151403,29.35863,6.388202
2233,37.14508,-1.674961,52.57561,-4.973495
2234,37.16177,0.06055552,41.08262,0.1798087
2235,37.17902,-0.1408766,43.70272,-0.4183077
2236,37.19528,-0.6367788,51.29916,-1.8908
2237,37.21213,0.6500741,49.92656,1.930278
2238,37.22839,0.6500741,49.92656,1.930278
2239,37.24512,0.9939674,46.37148,2.951406
2240,37.26199,1.849693,34.95345,5.492328
2241,37.27924,-1.793962,49.65152,-5.326848
2242,37.2952,-1.846619,36.37499,-5.483202
2243,37.3118,-2.225084,41.50944,-6.606983
2244,37.32849,-2.225084,41.50944,-6.606983
2245,37.34512,-1.115862,14.5351,-3.31335
2246,37.36185,-1.00108,9.500555,-2.972527
2247,37.37842,-0.004384364,0.04160894,-0.01301857
2248,37.39508,-1.92019e-05,0.0001822319,-5.701658e-05
2249,37.4118,0.3476338,-3.287952,1.032236
2250,37.42841,0.3476338,-3.287952,1.032236
2251,37.44507,0.6992605,-12.16743,2.076328
2252,37.46182,-2.394128,-17.20711,-7.108932
2253,37.47849,-1.968035,-20.37645,-5.843724
2254,37.49512,1.880311,-18.76796,5.583243
2255,37.51187,1.680481,-16.57474,4.989885
2256,37.52841,1.680481,-16.57474,4.989885
2257,37.54507,0.005913161,-0.05847447,0.01755806
2258,37.56186,3.564512e-05,-0.0003524869,0.0001058417
2259,37.57852,11.36876,0.006155539,-4.232563
2260,37.59509,0.4021725,-6.315928,0.9638971
2261,37.61163,-1.206764,0.03861524,-3.579403
2262,37.62836,-1.206764,0.03861524,-3.579403
2263,37.64529,-7.643557,0.04886276,-0.2992474
2264,37.66174,-7.608058,0.002286088,2.430025
2265,37.67838,-16.74363,0.01092921,5.019866
2266,37.6951,-20.93594,0.0001248092,6.919918
2267,37.71176,-23.78013,0.1027547,2.589125
2268,37.72836,-23.78013,0.1027547,2.589125
2269,37.74551,-22.76508,0.06387448,6.682796
2270,37.76175,-7.011437,0.2041081,-7.310498
2271,37.77835,-0.2248995,0.001693463,-0.007557501
2272,37.7951,11.4764,1.933884e-05,-3.667264
2273,37.81174,3.197058,8.460311e-08,-1.022815
2274,37.82834,3.197058,8.460311e-08,-1.022815
2275,37.84521,7.033162,0.0,-2.259635
2276,37.86176,0.07313629,0.0,-0.02349745
2277,37.87854,0.0006068042,0.0,-0.0001949559
2278,37.89505,9.537665e-06,0.0,-3.06429e-06
2279,37.91177,0.2493416,0.0,-0.08022237
2280,37.92838,0.2493416,0.0,-0.08022237
2281,37.94507,13.22084,0.0,-4.289655
2282,37.96179,2.237527,-7.455888,-0.2346331
