sample,t,vx,vy,vz
1729,28.79626,-32.11489,-5.044129,8.969656
1730,28.81299,-33.48215,-11.80567,12.13223
1731,28.82959,-33.48215,-11.80567,12.13223
1732,28.84631,-26.01476,-0.0003116771,4.991499
1733,28.86292,-25.45766,-0.4754433,4.9804
1734,28.87952,-23.96714,-9.181009,8.538389
1735,28.89624,-24.35505,-13.12347,10.2551
1736,28.91296,-14.46382,-10.28495,7.131701
1737,28.92969,-14.46382,-10.28495,7.131701
1738,28.94617,-6.926563,-8.08617,4.743851
1739,28.96277,-14.65306,-9.909889,6.813581
1740,28.97949,-16.54712,-6.963128,5.790891
1741,28.99634,-29.36645,-13.24553,11.88768
1742,29.01294,-31.54642,-14.22451,11.15027
1743,29.02954,-31.54642,-14.22451,11.15027
1744,29.04626,-33.59394,-4.078274,6.723514
1745,29.06287,-18.34915,-1.434875,3.267701
1746,29.07959,-6.382403,-0.3946519,1.080808
1747,29.09631,-0.2138126,-0.001728431,0.03118888
1748,29.11316,-0.001773981,-1.434061e-05,0.0002587709
1749,29.12952,-0.001773981,-1.434061e-05,0.0002587709
1750,29.14624,5.970573,0.0,-0.8552407
1751,29.16284,9.834588,0.0,-1.421115
1752,29.17944,16.72729,0.0,-2.445216
1753,29.19617,20.27101,0.03171442,-3.545354
1754,29.21277,23.0274,0.1245512,-3.558357
1755,29.22949,23.0274,0.1245512,-3.558357
1756,29.24622,32.33883,4.809636,-7.281372
1757,29.26294,31.26171,7.21456,-8.301442
1758,29.27942,33.82452,0.05984801,-5.797472
1759,29.29614,35.23453,0.2538064,-6.316502
1760,29.31287,41.03164,0.002898392,-7.454797
1761,29.32935,41.03164,0.002898392,-7.454797
1762,29.34619,42.17471,0.02357769,-8.558901
1763,29.36279,38.16229,0.0001421274,-7.60141
1764,29.37939,30.70218,11.3944,-11.30554
1765,29.39612,34.07485,1.429862,-7.851541
1766,29.41284,34.18253,13.20097,-13.26425
1767,29.42957,34.18253,13.20097,-13.26425
1768,29.44617,13.63765,7.977427,-6.680007
1769,29.46277,5.086711,15.38489,-8.041678
1770,29.47949,-1.72724,18.82638,-8.084595
1771,29.4967,-1.661387,16.98353,-7.320684
1772,29.5127,-2.307793,20.1338,-8.662424
1773,29.52942,-2.307793,20.1338,-8.662424
1774,29.54614,-1.65331,16.41709,-7.197555
1775,29.56274,-0.8639871,8.666615,-3.819044
1776,29.57947,-1.296311,12.93442,-5.730755
1777,29.59607,-1.316988,13.08399,-5.822168
1778,29.61279,-7.773784,16.33299,-5.669584
1779,29.62939,-7.773784,16.33299,-5.669584
1780,29.64612,-1.148288,11.24976,-5.079624
1781,29.66296,-0.2087094,2.039689,-0.9244048
1782,29.67944,0.9503011,11.86617,-5.879752
1783,29.69617,0.004161969,0.05196947,-0.02575116
1784,29.71277,-0.02566544,0.2501238,-0.1137284
1785,29.72937,-0.02566544,0.2501238,-0.1137284
1786,29.74609,-1.76677e-06,1.721814e-05,-7.828889e-06
1787,29.76294,-1.067393e-08,1.037918e-07,-4.718753e-08
1788,29.77942,-0.880956,8.548064,-3.894548
1789,29.79602,-1.109939,10.73563,-4.906839
1790,29.81274,-1.571586,15.13647,-6.947699
1791,29.82935,-1.571586,15.13647,-6.947699
1792,29.84607,-0.7729844,23.12503,-3.417225
1793,29.86267,0.4021184,31.11984,1.777693
1794,29.87952,0.4891321,30.86494,2.162365
1795,29.896,0.3583136,24.57282,1.58404
1796,29.91309,2.040763,15.28705,1.714369
1797,29.92944,2.040763,15.28705,1.714369
1798,29.94629,-0.03698315,0.3374108,-0.1636851
1799,29.96277,-0.0002229362,0.002033928,-0.0009867016
1800,29.97949,-9.763787e-07,8.907859e-06,-4.32139e-06
1801,29.99622,1.490891,-0.3631637,6.578389
1802,30.01282,0.6630312,-0.159055,2.92555
1803,30.03003,0.6630312,-0.159055,2.92555
1804,30.04602,1.569653,-0.3591357,6.925918
1805,30.06274,3.243554,-0.7121512,14.31182
1806,30.07935,3.260911,-0.8136963,17.20837
1807,30.09607,4.078802,10.55659,18.04391
1808,30.11279,4.242478,9.563297,18.75533
1809,30.12939,4.242478,9.563297,18.75533
1810,30.14612,4.482624,13.26887,19.81687
1811,30.1626,4.807039,21.63286,21.25105
1812,30.17944,3.87021,21.35678,17.1095
1813,30.19617,4.158986,16.64731,18.38613
1814,30.21265,2.828708,14.03496,12.50521
1815,30.22937,2.828708,14.03496,12.50521
1816,30.24597,3.635218,15.49919,16.07064
1817,30.2627,3.86542,5.312239,17.08832
1818,30.2793,4.200674,7.117166,18.57042
1819,30.29602,3.467332,2.513604,15.32845
1820,30.31274,3.491367,8.815606,15.4347
1821,30.32947,3.491367,8.815606,15.4347
1822,30.34595,4.093029,6.145636,18.09455
1823,30.36267,4.700353,1.362725,21.99559
1824,30.37939,4.039521,4.640042,22.09218
1825,30.39612,4.59629,10.49175,28.19938
1826,30.41309,4.204062,7.567658,18.81491
1827,30.42932,4.204062,7.567658,18.81491
1828,30.44604,4.888489,16.00206,21.7357
1829,30.46277,3.124216,7.326084,13.89121
1830,30.47937,4.387046,13.54596,19.50613
1831,30.49597,3.447051,16.27172,15.32663
1832,30.51282,3.033152,12.07017,13.48631
1833,30.5293,3.033152,12.07017,13.48631
1834,30.54602,1.629066,9.085033,7.243318
1835,30.56262,2.748221,6.798375,12.21942
1836,30.57922,-0.5881187,4.895743,-2.614953
1837,30.59595,-2.127414,-0.3170419,-7.876063
1838,30.61279,-5.86638,-1.014837,-26.12066
1839,30.62927,-5.86638,-1.014837,-26.12066
1840,30.64587,-13.99631,-1.179567,-40.48212
1841,30.6626,-10.27109,-1.158935,-45.97757
1842,30.6792,-8.482111,-0.8917438,-37.02281
1843,30.6958,-9.561751,-0.5225763,-43.00051
1844,30.71265,-7.892686,-0.2519501,-35.50215
1845,30.72925,-7.892686,-0.2519501,-35.50215
1846,30.74609,-8.843271,0.1328384,-39.77803
1847,30.76257,-7.597438,-0.9338069,-34.17413
1848,30.7793,-6.140457,-8.46032,-27.62046
1849,30.79602,-1.618765,-10.28097,-34.18552
1850,30.81262,-9.30281,-14.54396,-41.88123
1851,30.82935,-9.30281,-14.54396,-41.88123
1852,30.84595,-5.33346,-21.15906,-23.94403
1853,30.86267,-5.190245,-14.21528,-23.30107
1854,30.87927,-3.993382,-12.22965,-17.92788
1855,30.89587,-5.204042,-0.6488968,-23.36302
1856,30.91296,-2.927998,0.3295797,-13.14495
1857,30.92944,-2.927998,0.3295797,-13.14495
1858,30.94617,-3.591627,0.840205,-16.12424
1859,30.96265,-2.34864,-10.78208,-10.54398
1860,30.97937,-3.212285,-8.499692,-14.42122
1861,30.99597,-2.618419,-2.886186,-11.75512
1862,31.01282,-1.266571,-8.500356,-5.686142
1863,31.02942,-1.266571,-8.500356,-5.686142
1864,31.0459,-3.539408,-2.588482,-15.88981
1865,31.06262,-2.711049,-13.17828,-12.17098
1866,31.07922,-2.025182,-7.955774,-9.091848
1867,31.09656,-1.850834,-13.86281,-8.309129
1868,31.11255,-3.905267,-10.03768,-17.5323
1869,31.12927,-3.905267,-10.03768,-17.5323
1870,31.14587,-4.178188,-11.01473,-18.75755
1871,31.16272,-2.923049,-17.51818,-20.51487
1872,31.1792,-1.98066,-9.032413,-15.96713
1873,31.19592,-3.849317,-17.21037,-20.02176
1874,31.21252,5.660885,-19.24349,-9.602617
1875,31.22925,5.660885,-19.24349,-9.602617
1876,31.24585,1.741694,-23.05882,-2.747319
1877,31.26257,4.195993,-16.71266,-10.38192
1878,31.2793,15.27521,-14.93016,-4.074951
1879,31.2959,17.55318,-19.61959,-0.09713165
1880,31.31262,16.79358,-21.60248,1.386726
1881,31.32922,16.79358,-21.60248,1.386726
1882,31.34595,14.91601,-16.11312,0.6429114
1883,31.36255,6.467081,-15.39336,-1.021605
1884,31.37939,2.405368,-9.7961,-0.6763597
1885,31.39587,0.9725156,-8.619857,3.900343
1886,31.4126,0.005862371,-0.0519609,0.02351145
1887,31.4292,0.005862371,-0.0519609,0.02351145
1888,31.44592,0.0001609615,-0.001450564,0.0006656086
1889,31.46252,-1.72875,0.7730697,-7.14902
1890,31.47913,-1.74058,0.4723088,-7.197938
1891,31.49585,7.242902,0.4996797,-14.47674
1892,31.51282,7.85817,-8.680228,0.4122565
1893,31.5293,7.85817,-8.680228,0.4122565
1894,31.5459,2.335663,-3.863285,0.3983087
1895,31.56274,8.464955,-2.579872,-0.8550303
1896,31.5791,0.4693771,-0.26131,0.009474536
1897,31.59595,0.00536098,-0.002984648,0.0001045419
1898,31.61267,-2.021456,-6.354403,3.921119
1899,31.63037,-2.021456,-6.354403,3.921119
1900,31.64587,-6.5003,-12.96983,7.757694
1901,31.66248,-3.25114,-13.96682,7.38274
1902,31.6792,-9.833636,-10.28095,6.703601
1903,31.6958,-0.001970654,-0.8250803,0.3831825
1904,31.71252,0.02555512,-0.2427097,0.1074713
1905,31.72925,0.02555512,-0.2427097,0.1074713
1906,31.74585,10.10433,-8.819533e-06,-2.465389
1907,31.7627,1.488885,-7.317474e-08,-0.3639272
1908,31.7793,3.02819,0.0,-0.7428184
1909,31.79578,2.066978,0.0,-0.5079333
1910,31.8125,0.01245984,0.0,-0.003061846
1911,31.82922,0.01245984,0.0,-0.003061846
1912,31.84583,8.577165e-07,0.0,-2.107728e-07
1913,31.86255,-0.4150622,0.0,0.1018152
1914,31.87915,-0.00181782,0.0,0.0004459133
1915,31.89587,-7.961383e-06,0.0,1.952936e-06
1916,31.9126,-4.799159e-08,0.0,1.177239e-08
1917,31.92908,-4.799159e-08,0.0,1.177239e-08
1918,31.9458,-1.157038,0.5244853,-4.716805
1919,31.96265,0.3054591,0.002297053,-0.09696576
1920,31.97925,-0.5833078,0.2655962,-2.379572
1921,31.99585,0.2677915,0.5352172,-5.131228
1922,32.0127,0.001172828,0.002344055,-0.0224729
1923,32.02917,0.001172828,0.002344055,-0.0224729
1924,32.04602,-2.060501,0.4777348,-8.370129
1925,32.0625,-4.39737,-5.127773,-17.86291
1926,32.0791,-6.270481,-12.65034,-25.47182
1927,32.09583,-3.448941,-28.73585,-12.80346
1928,32.11255,-3.72351,-28.09687,-15.13311
1929,32.12915,-3.72351,-28.09687,-15.13311
1930,32.14587,-4.387622,-9.314631,-17.85494
1931,32.16284,-5.171679,-8.04863,-21.04557
1932,32.17908,-6.132912,-11.01649,-24.9572
1933,32.1958,-5.305931,-10.44242,-21.5919
1934,32.2124,-5.465349,-12.46373,-6.949589
1935,32.22913,-5.465349,-12.46373,-6.949589
1936,32.24573,-2.07312,0.01716735,0.3603811
1937,32.26245,-0.1460797,1.282965,-0.5261771
1938,32.27917,-0.0008805754,0.007733772,-0.00317182
1939,32.29578,-3.856597e-06,3.387108e-05,-1.389141e-05
1940,32.3125,3.608001,0.8915606,14.81372
1941,32.3291,3.608001,0.8915606,14.81372
1942,32.34583,7.56548,-4.302131,31.15727
1943,32.36279,7.72542,-1.183206,31.77628
1944,32.37927,6.029169,-1.639875,24.79889
1945,32.39575,6.857786,-3.60736,28.20712
1946,32.4126,7.607361,-3.769572,30.26736
1947,32.42908,7.607361,-3.769572,30.26736
1948,32.4458,13.09962,14.50645,53.78432
1949,32.46252,12.58623,32.91464,55.40705
1950,32.47913,13.70306,38.40472,61.16862
1951,32.49573,5.352637,36.02699,49.31748
1952,32.51245,-3.036635,22.54833,60.58038
1953,32.52942,-3.036635,22.54833,60.58038
1954,32.5459,16.8749,8.022308,98.17253
1955,32.56238,26.04832,22.93587,122.2885
1956,32.5791,25.84326,38.04121,110.9011
1957,32.5957,24.75718,48.14289,106.1959
1958,32.61243,24.82365,33.16807,106.4805
1959,32.62915,24.82365,33.16807,106.4805
1960,32.64575,20.72022,15.21988,95.33118
1961,32.66235,10.25867,4.574457,78.26011
1962,32.67908,-0.07428278,4.406421,67.14059
1963,32.69604,-0.1790561,4.346613,58.73111
1964,32.71252,-8.716697,5.245754,65.20762
1965,32.72925,-8.716697,5.245754,65.20762
1966,32.74573,-9.935308,6.367064,66.40089
1967,32.76245,-16.20608,4.607434,46.90313
1968,32.77917,-15.04171,4.360036,42.01295
1969,32.79565,-23.94508,6.655585,60.93689
1970,32.81238,-26.78191,6.320246,66.1606
1971,32.82922,-26.78191,6.320246,66.1606
1972,32.8457,-14.21557,6.988982,53.49204
1973,32.86243,-4.25443,7.995702,56.21726
1974,32.87915,5.2841,7.04795,45.83106
1975,32.89563,8.311348,7.311157,45.09757
1976,32.91248,8.170506,7.28014,43.16674
1977,32.92908,8.170506,7.28014,43.16674
1978,32.94568,9.166161,18.49741,48.41889
1979,32.96252,6.21173,19.77662,48.34273
1980,32.97937,5.043319,23.52296,47.67572
1981,32.99561,-8.656391,32.66039,37.69967
1982,33.01233,-0.6774768,28.06542,46.22282
1983,33.02917,-0.6774768,28.06542,46.22282
1984,33.04565,-5.630589,41.29995,46.01596
1985,33.06238,9.327374,46.30457,51.28126
1986,33.07922,8.536932,48.235,46.13755
1987,33.0957,6.884166,54.36927,37.20097
1988,33.1123,6.856974,41.61874,37.05401
1989,33.12891,6.856974,41.61874,37.05401
1990,33.14563,7.187978,36.6522,38.8427
1991,33.16235,3.128018,38.90382,33.10168
1992,33.17908,4.456542,34.27997,24.20894
1993,33.19568,3.273787,38.95466,26.45683
1994,33.21228,-3.1092,37.09528,32.60013
1995,33.22998,-3.1092,37.09528,32.60013
1996,33.24573,3.56233,18.69321,23.21061
1997,33.26245,1.078486,31.47601,23.80491
1998,33.27905,-0.8365999,29.28742,27.22663
1999,33.29578,4.745753,35.74649,26.32654
2000,33.3125,6.279586,36.75256,34.65093
2001,33.32886,6.279586,36.75256,34.65093
2002,33.3457,7.910294,54.66323,43.64816
2003,33.3623,7.948446,46.23615,43.85868
2004,33.37891,8.56295,46.94156,47.24944
2005,33.39575,6.915883,44.91727,38.1611
2006,33.41235,6.351059,49.32537,35.04446
2007,33.42896,6.351059,49.32537,35.04446
2008,33.44568,2.901316,44.41659,16.1913
2009,33.46228,-8.754635,34.25951,12.68874
2010,33.479,-5.944917,12.13824,-6.307237
2011,33.49573,-9.93877,-12.08475,-25.12617
2012,33.51233,-22.6582,-33.81948,-36.30796
2013,33.52905,-22.6582,-33.81948,-36.30796
2014,33.54565,-19.01073,-47.2597,-26.66002
2015,33.56226,-26.72551,-58.2551,-35.53375
2016,33.57947,-13.22236,-61.29565,-37.89871
2017,33.59558,-19.31171,-55.74885,-50.93152
2018,33.6123,-35.68997,-75.3842,-63.44966
2019,33.62891,-35.68997,-75.3842,-63.44966
2020,33.64563,-57.5942,-125.3801,-89.2768
2021,33.66235,-41.94061,-130.2856,-63.92048
2022,33.67896,-33.19276,-115.2118,-56.70365
2023,33.69568,-30.05628,-86.63933,-48.83395
2024,33.71216,-21.65551,-77.89058,-37.86344
2025,33.729,-21.65551,-77.89058,-37.86344
2026,33.74573,-16.7271,-65.54185,-29.24944
2027,33.76221,-14.78239,-55.68923,-25.14759
2028,33.77893,-22.31224,-68.23363,-41.84444
2029,33.79565,-14.91348,-67.97646,-33.12654
2030,33.81226,-6.061816,-91.15143,-26.95279
2031,33.82886,-6.061816,-91.15143,-26.95279
2032,33.84558,-0.4746416,-42.01319,-3.283652
2033,33.8623,0.8613545,-18.84704,5.960863
2034,33.87903,0.9880713,-15.81906,6.817973
2035,33.89612,1.879471,-13.58323,12.96888
2036,33.91248,1.503323,-24.201,10.37335
2037,33.92908,1.503323,-24.201,10.37335
2038,33.94568,1.335116,-22.07611,9.212679
2039,33.96228,1.25736,-20.98146,8.676143
2040,33.979,0.3864584,-6.4785,2.666672
2041,33.99561,0.7554643,-6.28037,5.212918
2042,34.01208,0.006267782,-0.05209923,0.04324948
2043,34.02893,0.006267782,-0.05209923,0.04324948
2044,34.04565,0.0006254909,0.0008235343,0.004328604
2045,34.06274,2.73942e-06,3.606778e-06,1.895769e-05
2046,34.07886,1.650732e-08,2.184354e-08,1.142361e-07
2047,34.0957,7.932235,0.0,-1.149552
2048,34.11218,10.39001,0.0,-1.510099
2049,34.12891,10.39001,0.0,-1.510099
2050,34.14563,0.280852,0.348183,-0.1871152
2051,34.16223,-0.7117122,11.90538,-4.900259
2052,34.17896,-0.004290235,0.07176621,-0.02953899
2053,34.19556,-1.044881,-1.367648,-7.16844
2054,34.21289,7.472985,0.4884233,-1.411071
2055,34.22888,7.472985,0.4884233,-1.411071
2056,34.24548,7.033475,8.71417,-4.713256
2057,34.26221,13.27818,3.344124,-3.387148
2058,34.27917,21.41477,1.261168,-3.753929
2059,34.29541,24.70082,3.298185,-5.174256
2060,34.31213,28.3794,0.02736469,-4.43466
2061,34.32886,28.3794,0.02736469,-4.43466
2062,34.34558,29.29914,3.568615e-06,-4.764061
2063,34.36218,26.02076,-0.3417358,-6.146439
2064,34.37903,8.46245,-0.1990038,-1.342876
2065,34.39563,8.067325,-3.814775,-1.65038
2066,34.41223,1.210528,-12.08699,1.586568
2067,34.42883,1.210528,-12.08699,1.586568
2068,34.44543,0.5445668,-25.07649,3.221572
2069,34.46216,-0.4383833,-31.34865,-2.594945
2070,34.47888,0.9208854,-17.78141,5.451021
2071,34.49585,0.7805728,-15.92895,4.620465
2072,34.51208,-0.8784618,-22.23773,-5.199903
2073,34.52893,-0.8784618,-22.23773,-5.199903
2074,34.54553,-2.544273,-21.52479,-2.706446
2075,34.56226,-0.8975869,-12.85743,-5.264957
2076,34.57874,-6.049109,-6.42824,-1.844416
2077,34.59644,-3.464161,-2.673654,-3.778083
2078,34.61218,-5.292563,-0.1475051,0.121576
2079,34.62878,-5.292563,-0.1475051,0.121576
2080,34.64563,-1.233451,-1.307945,-7.4109
2081,34.66211,-1.492295,-1.567488,-8.968026
2082,34.67871,-1.777691,-4.43893,-10.68314
2083,34.69543,-1.379501,-6.881826,-8.290193
2084,34.71228,-0.4392701,-4.408213,-2.639819
2085,34.72876,-0.4392701,-4.408213,-2.639819
2086,34.74548,-0.001738116,-0.005102449,-0.01044531
2087,34.76208,1.498542,-2.234685e-05,-0.2500401
2088,34.77881,0.6106254,0.6190791,3.619842
2089,34.79553,-0.3205575,11.82564,-1.921706
2090,34.81226,0.4846287,11.54473,2.905025
2091,34.82898,0.4846287,11.54473,2.905025
2092,34.84558,3.376558,28.88179,22.6951
2093,34.86218,0.3663609,37.80136,16.22715
2094,34.87878,-12.85395,32.84232,18.00823
2095,34.89539,1.239095,40.27354,17.7171
2096,34.91211,2.912951,42.17233,17.82088
2097,34.92871,2.912951,42.17233,17.82088
2098,34.94556,-2.296928,52.12499,20.73455
2099,34.96216,0.3801845,39.81953,15.55733
2100,34.979,-2.37763,35.23505,13.27539
2101,34.99536,-14.11957,15.50249,8.051351
2102,35.01221,-14.91792,4.109409,5.344054
2103,35.02881,-14.91792,4.109409,5.344054
2104,35.04541,-9.275662,1.588084,8.912248
2105,35.06226,-3.004589,0.04275363,0.6762303
2106,35.07886,-0.5138066,0.1486584,0.7766347
2107,35.09534,0.02551132,0.04261535,0.1949467
2108,35.11206,1.212393,1.691561,7.675638
2109,35.12891,1.212393,1.691561,7.675638
2110,35.14539,1.370171,1.930352,8.674097
2111,35.16211,2.312639,3.289811,14.64054
2112,35.17871,3.117865,4.486566,19.73816
2113,35.19543,1.986127,3.803641,16.64318
2114,35.21228,2.119308,3.131661,13.47024
2115,35.22888,2.119308,3.131661,13.47024
2116,35.24536,2.353998,3.563277,14.94224
2117,35.26221,3.090209,5.731485,19.61542
2118,35.27893,2.886623,4.467815,18.32313
2119,35.29541,3.421734,5.343058,21.7198
2120,35.31226,4.170156,6.901516,26.47049
2121,35.32874,4.170156,6.901516,26.47049
2122,35.34546,-0.4544183,4.008922,15.92656
2123,35.36206,3.050039,5.724377,19.4949
2124,35.37878,3.119345,5.133364,19.85415
2125,35.39539,3.205112,5.312944,20.39934
2126,35.41211,3.451859,5.789608,21.96979
2127,35.42871,3.451859,5.789608,21.96979
2128,35.44604,-1.080043,5.342772,20.43197
2129,35.46216,2.335199,10.9324,26.07537
2130,35.47876,-2.51299,6.173292,23.15019
2131,35.49536,0.5708833,5.325305,18.62745
2132,35.51208,-8.146544,4.197643,16.46862
2133,35.52869,-8.146544,4.197643,16.46862
2134,35.54541,0.6824154,5.465193,19.33601
2135,35.56213,3.33469,8.624311,29.7906
2136,35.57886,-2.039202,20.71745,26.12322
2137,35.59534,-5.142309,13.35067,33.35866
2138,35.61194,-6.458968,15.29691,38.89311
2139,35.62878,-6.458968,15.29691,38.89311
2140,35.64539,-5.547056,15.44844,47.04702
2141,35.66199,-8.930308,12.19804,39.75847
2142,35.67871,-8.264449,14.96823,47.54483
2143,35.69531,-14.02243,11.97382,38.42516
2144,35.71216,-5.571259,14.14879,41.36436
2145,35.72864,-5.571259,14.14879,41.36436
2146,35.74536,-12.66098,17.38609,43.85053
2147,35.76208,-0.3227985,13.52376,36.07763
2148,35.77856,-9.154955,15.48263,33.14666
2149,35.79529,-3.828904,16.17172,37.09004
2150,35.81274,-11.61368,22.18488,34.60376
2151,35.82861,-11.61368,22.18488,34.60376
2152,35.84546,-9.536436,11.90245,32.4576
2153,35.86206,-15.64569,15.58594,40.81459
2154,35.87878,0.5073655,18.83386,28.64493
2155,35.89539,-7.345023,24.65388,26.6735
2156,35.91211,2.001959,17.40987,35.90893
2157,35.92859,2.001959,17.40987,35.90893
2158,35.94531,3.208408,16.5611,26.27758
2159,35.96265,3.871039,15.03494,30.71058
2160,35.97864,2.691885,23.17849,21.35111
2161,35.99536,2.640745,9.146273,20.94543
2162,36.01221,1.758364,4.841728,11.07033
2163,36.02869,1.758364,4.841728,11.07033
2164,36.04553,0.532933,1.775886,4.03357
2165,36.06201,-1.471102,1.137285,2.806553
2166,36.07861,-0.01220558,0.009435936,0.02328568
2167,36.09534,-0.5600632,-2.096946,-4.426826
2168,36.11218,-1.524546,-5.292011,-12.0522
2169,36.12866,-1.524546,-5.292011,-12.0522
2170,36.14539,14.23459,-8.487212,-22.24424
2171,36.16187,-2.185661,-14.61036,-36.26261
2172,36.17871,6.645219,-15.44751,-47.06863
2173,36.19531,-0.1837502,-17.22795,-51.98444
2174,36.21191,-6.204244,-19.525,-48.15881
2175,36.229,-6.204244,-19.525,-48.15881
2176,36.24536,-5.491849,-16.50508,-42.19529
2177,36.26184,5.032821,-20.15855,-54.97139
2178,36.27856,0.6773579,-21.94254,-60.86638
2179,36.29541,-5.752776,-24.02553,-67.96096
2180,36.31201,0.5711998,-28.45138,-84.18127
2181,36.32861,0.5711998,-28.45138,-84.18127
2182,36.34534,-11.6425,-28.60144,-87.97992
2183,36.36218,-10.18574,-25.93622,-76.96163
2184,36.37866,-6.769506,-15.47534,-51.14914
2185,36.39526,-7.498243,-16.45712,-56.65535
2186,36.41199,-6.891975,-14.75462,-52.0745
2187,36.42859,-6.891975,-14.75462,-52.0745
2188,36.44531,-6.841492,-17.88099,-67.46557
2189,36.46204,-4.261791,-16.5692,-65.18053
2190,36.47852,-4.313796,-24.52917,-65.80384
2191,36.49536,3.734959,-31.44726,-61.33698
2192,36.51208,-0.1825912,-17.06775,-63.6177
2193,36.52856,-0.1825912,-17.06775,-63.6177
2194,36.54541,11.78741,-11.89629,-59.11561
2195,36.56189,2.478867,-13.43928,-67.86845
2196,36.57849,-2.092166,-12.54955,-65.81386
2197,36.59546,6.829446,-13.17441,-74.11425
2198,36.61182,-2.587059,-22.35016,-70.53841
2199,36.62854,-2.587059,-22.35016,-70.53841
2200,36.64514,14.39723,-10.253,-49.90321
2201,36.66187,28.09182,-7.067081,-48.46691
2202,36.67859,38.10987,-6.325034,-50.47828
2203,36.69531,44.78514,-4.03722,-36.75828
2204,36.71191,45.61042,-4.722064,-43.49647
2205,36.72864,45.61042,-4.722064,-43.49647
2206,36.74536,33.18545,-10.92341,-41.9593
2207,36.76184,27.3071,-17.04475,-50.29847
2208,36.77869,33.68772,-29.39392,-36.86929
2209,36.79517,29.83273,-23.8295,-32.39263
2210,36.81189,36.74941,-19.32963,-24.0346
2211,36.82861,36.74941,-19.32963,-24.0346
2212,36.84521,53.87703,-17.00491,-9.513128
2213,36.86182,47.65422,-21.86776,-10.63445
2214,36.87854,38.7022,-26.55336,-5.872941
2215,36.89526,35.74441,-31.87051,-5.350085
2216,36.91187,23.18159,-30.98354,1.522168
2217,36.92859,23.18159,-30.98354,1.522168
2218,36.94519,12.90989,-20.67546,3.418213
2219,36.96191,0.5989761,-24.8921,-1.120238
2220,36.97888,-8.041047,-25.73996,-3.466822
2221,36.99524,-1.094922,-15.12275,-4.327576
2222,37.01184,0.02896559,-28.74645,1.23379
2223,37.02856,0.02896559,-28.74645,1.23379
2224,37.04529,-6.363611,-20.43598,-4.72446
2225,37.06201,-1.037776,-25.1527,-4.1101
2226,37.0791,0.9521511,-19.03503,3.889241
2227,37.09546,-0.08196227,-8.79815,-0.3347176
2228,37.11194,-1.676425,-11.55002,-6.846315
2229,37.12854,-1.676425,-11.55002,-6.846315
2230,37.14526,-2.056499,-17.53796,-8.398493
2231,37.16211,-3.095546,-16.75434,-12.64183
2232,37.17847,-1.740238,-21.91863,-7.10692
2233,37.19531,-1.873019,-15.89251,-7.649182
2234,37.21191,-2.470688,-16.1584,1.092129
2235,37.22839,-2.470688,-16.1584,1.092129
2236,37.24561,-1.377348,-14.66432,-5.634182
2237,37.26184,-1.404862,-11.86944,-8.854394
2238,37.27856,0.9080155,-16.30743,3.68944
2239,37.29517,3.586746,-15.78887,3.989475
2240,37.31177,0.209398,-8.128711,0.7895697
2241,37.32849,0.209398,-8.128711,0.7895697
2242,37.34509,0.2377076,-3.60655,0.9690424
2243,37.36169,-1.186647,-12.76466,-4.837509
2244,37.37842,-0.2493356,-7.526154,-1.016447
2245,37.39526,-1.704646,-7.347762,-6.949196
2246,37.41174,-3.048834,-16.09019,-12.42894
2247,37.42847,-3.048834,-16.09019,-12.42894
2248,37.44531,-3.274947,-20.6901,-12.77014
2249,37.46179,-0.6275172,-14.70184,-2.56006
2250,37.47839,1.548237,-13.86345,-1.42647
2251,37.495,0.2843713,-3.784877,1.125389
2252,37.51172,0.001245442,-0.01657637,0.004928791
2253,37.52832,0.001245442,-0.01657637,0.004928791
2254,37.54541,6.057227e-08,-8.290518e-07,2.469302e-07
2255,37.56177,2.9504e-10,-3.624116e-09,1.202767e-09
2256,37.57849,-1.088593,-1.368775,-6.86037
2257,37.59521,-0.01520372,-0.008367142,-0.07251439
2258,37.61182,-6.658673e-05,-3.664501e-05,-0.0003175864
2259,37.62903,-6.658673e-05,-3.664501e-05,-0.0003175864
2260,37.64514,0.6109644,0.1399353,2.486252
2261,37.66174,-0.9981948,12.28679,-4.062043
2262,37.67883,1.613738,0.427195,6.566929
2263,37.69507,1.764463,0.001870957,-0.403863
2264,37.71204,0.01463957,1.552314e-05,-0.003350809
2265,37.72839,0.01463957,1.552314e-05,-0.003350809
2266,37.74512,-0.8414579,-0.1909671,-3.418157
2267,37.76184,-1.814738,-0.7702381,-7.371792
2268,37.77832,-0.01862534,-0.005760075,-0.07565948
2269,37.79517,1.236861,1.299596,-0.7631042
2270,37.81165,12.36203,9.615067,-3.786172
2271,37.82837,12.36203,9.615067,-3.786172
2272,37.84509,-0.7308016,8.927356,-2.98271
2273,37.86182,-0.004405307,0.05381452,-0.01797992
2274,37.87842,-1.929362e-05,0.0002356878,-7.874543e-05
2275,37.89514,-1.600807e-07,1.955477e-06,-6.533569e-07
2276,37.91187,-9.757556e-10,1.178771e-08,-3.935793e-09
2277,37.92834,-9.757556e-10,1.178771e-08,-3.935793e-09
2278,37.94507,0.1482083,0.02859503,0.5063131
2279,37.96179,0.2527539,0.05728655,1.017167
2280,37.97852,0.1733403,0.03960114,0.6979515
2281,37.99512,-0.3559928,0.0003285665,0.09440453
2282,38.01172,-0.5447178,1.980615e-06,0.1348449
