sample,t,vx,vy,vz
1192,19.86411,-26.26359,-3.946249e-06,4.370299
1193,19.88074,-30.77661,0.1355153,5.013251
1194,19.89746,-30.77661,0.1355153,5.013251
1195,19.91406,-10.41963,2.599344e-06,1.681047
1196,19.93076,-25.39353,1.566897e-08,4.054015
1197,19.94736,-10.79569,0.0,1.709851
1198,19.96454,-10.81619,0.0,1.699423
1199,19.98062,-14.5599,0.0,2.269228
1200,19.99741,-14.5599,0.0,2.269228
1201,20.01401,-9.403253,0.02809166,1.436828
1202,20.03079,-6.744577,0.0001693378,1.031244
1203,20.04742,-26.65228,1.404978e-06,4.041697
1204,20.06412,-20.54532,1.165546e-08,3.089682
1205,20.08066,-29.10756,0.0,4.340591
1206,20.09735,-29.10756,0.0,4.340591
1207,20.11404,-34.54512,0.02855729,5.011759
1208,20.13074,-31.67585,0.0001250705,4.524001
1209,20.14749,-25.8503,1.965841e-06,3.637801
1210,20.16412,-22.7015,2.24493e-08,3.147099
1211,20.18079,-24.51501,0.1352494,3.304144
1212,20.19757,-24.51501,0.1352494,3.304144
1213,20.21481,-5.308137,9.310364e-06,0.7114061
1214,20.23065,-0.3680339,0.9886892,0.9413678
1215,20.24747,-0.002218526,0.005959865,0.00567461
1216,20.26392,0.06333069,0.5356339,0.4745008
1217,20.28079,16.19064,2.143664,-0.2401044
1218,20.29739,16.19064,2.143664,-0.2401044
1219,20.314,15.03547,7.990029,5.124804
1220,20.33066,13.25473,6.756215,3.057298
1221,20.3475,27.91389,12.86331,4.632895
1222,20.36465,28.26661,14.1024,7.432312
1223,20.38065,10.39149,36.45239,14.23435
1224,20.39734,10.39149,36.45239,14.23435
1225,20.41397,14.56212,28.47569,11.33467
1226,20.43063,31.26502,25.2129,0.8497295
1227,20.44724,29.13189,18.79878,-1.48437
1228,20.4639,27.91508,11.38157,4.666263
1229,20.48108,18.42259,0.2467238,-2.819858
1230,20.49753,18.42259,0.2467238,-2.819858
1231,20.51459,20.5357,0.36805,-3.313637
1232,20.53067,27.39879,-1.314691,-6.25549
1233,20.54733,14.17584,-4.632329,-6.272454
1234,20.56396,5.6382,-14.5333,-13.5685
1235,20.58063,4.028894,-15.35788,-14.11208
1236,20.59723,4.028894,-15.35788,-14.11208
1237,20.61395,-0.7492445,-10.18702,-8.899279
1238,20.63058,1.393906,-2.661472,-2.588738
1239,20.64758,-0.5666243,-4.084255,-3.542786
1240,20.66391,-0.9977413,-7.084435,-6.153172
1241,20.68063,-0.06184601,-0.4387116,-0.3813539
1242,20.69733,-0.06184601,-0.4387116,-0.3813539
1243,20.7139,1.08948,7.747251,6.71778
1244,20.73059,1.3033,16.2061,13.8185
1245,20.74722,1.506204,28.82647,9.336796
1246,20.76401,1.408114,26.90771,8.705347
1247,20.78073,4.565806,20.75724,0.2048546
1248,20.79724,4.565806,20.75724,0.2048546
1249,20.81393,0.4463394,29.42745,2.749499
1250,20.83063,0.005292101,27.85952,0.03261971
1251,20.84729,0.4034422,31.42035,2.487641
1252,20.86398,1.157338,32.36748,7.136194
1253,20.88058,1.516623,41.52294,9.351563
1254,20.89734,1.516623,41.52294,9.351563
1255,20.91403,2.061098,43.43176,12.70882
1256,20.93069,2.750302,42.79912,16.95847
1257,20.94736,1.213193,42.55836,7.480597
1258,20.96411,0.4578862,32.69445,2.823345
1259,20.98059,-0.141838,12.95683,-0.8723089
1260,20.99719,-0.141838,12.95683,-0.8723089
1261,21.01382,-0.3317137,2.304756,-2.040052
1262,21.03058,-6.490736,-3.800709,-2.102111
1263,21.04794,-0.05385296,-0.03153409,-0.01744099
1264,21.06381,0.5299166,4.071659,3.269385
1265,21.08066,0.2956271,19.84892,1.822865
1266,21.09741,0.2956271,19.84892,1.822865
1267,21.11389,-0.4613232,7.821325,-2.844538
1268,21.13065,-0.8380072,-2.642588,-5.167187
1269,21.14716,-1.579595,-2.62731,-9.739846
1270,21.16388,-4.094512,2.700541,-4.982002
1271,21.18063,0.4872772,21.91914,3.101442
1272,21.1972,0.4872772,21.91914,3.101442
1273,21.2139,0.04201447,41.04789,0.2597433
1274,21.23065,-0.9758557,48.91211,-6.032864
1275,21.24725,-1.682447,41.42873,-10.4011
1276,21.26389,-1.531929,38.26939,-9.47058
1277,21.28101,-0.8770738,42.19661,-5.422181
1278,21.29718,-0.8770738,42.19661,-5.422181
1279,21.31436,0.3018354,49.56081,1.865985
1280,21.33054,4.674073,49.53542,0.8856218
1281,21.34723,0.3106005,64.53435,1.792804
1282,21.36389,1.441496,45.02825,1.171737
1283,21.38052,8.497006,42.7921,0.06621901
1284,21.39719,8.497006,42.7921,0.06621901
1285,21.41388,-0.8304231,17.10498,-7.243546
1286,21.43158,10.18229,2.944994,-9.971553
1287,21.4472,-0.596779,9.773941,-4.465072
1288,21.46381,-0.6845891,9.544374,-4.173781
1289,21.48068,7.986669,9.147937,-5.622657
1290,21.49713,7.986669,9.147937,-5.622657
1291,21.51385,20.60044,-1.538706,-14.15835
1292,21.53049,19.84773,-10.82465,-26.48506
1293,21.54724,20.76485,-16.60202,-27.48026
1294,21.56384,14.05781,-13.81821,-25.75108
1295,21.58057,7.004929,-5.874605,-21.30163
1296,21.59726,7.004929,-5.874605,-21.30163
1297,21.61392,11.81874,24.31588,-13.50039
1298,21.63062,8.314114,27.71874,-12.72307
1299,21.64722,13.74048,35.56798,-18.82383
1300,21.66376,-2.69478,36.35682,-15.73209
1301,21.68048,-1.180761,32.91605,-9.367357
1302,21.6972,-1.180761,32.91605,-9.367357
1303,21.7139,-0.7653345,38.73951,-4.293528
1304,21.73059,3.28357,52.04769,-6.698606
1305,21.74719,-1.812084,40.45411,-10.34934
1306,21.76376,-1.820118,46.98917,-10.18763
1307,21.78055,-2.026061,33.94482,-11.33896
1308,21.79715,-2.026061,33.94482,-11.33896
1309,21.81381,-1.269225,34.40966,-7.103279
1310,21.83047,-1.168917,29.15285,-6.541902
1311,21.84714,4.925195,31.28808,-6.522234
1312,21.8638,-0.6199316,27.28093,-3.666264
1313,21.88046,-0.8889828,24.02246,-7.026801
1314,21.89709,-0.8889828,24.02246,-7.026801
1315,21.91385,-2.152988,22.47653,-12.0689
1316,21.93057,9.127692,22.92859,-13.44061
1317,21.94708,-2.21533,22.89803,-12.56173
1318,21.96439,-0.9230919,32.88343,-5.118731
1319,21.98047,-1.843909,32.13978,-10.22241
1320,21.99716,-1.843909,32.13978,-10.22241
1321,22.0137,-2.211962,44.50931,-12.26284
1322,22.03067,-2.876382,52.31132,-15.9463
1323,22.04703,-2.309674,56.85402,-12.80454
1324,22.06372,-1.702515,57.10593,-9.438525
1325,22.08047,-1.561049,55.9952,-13.49655
1326,22.09702,-1.561049,55.9952,-13.49655
1327,22.11404,-0.9823545,76.2542,-18.29606
1328,22.13046,-2.660218,67.65382,-14.73512
1329,22.147,-3.203323,67.48633,-17.67593
1330,22.16379,-3.225439,62.07581,-17.79763
1331,22.1803,-2.13493,56.14948,-11.78031
1332,22.19708,-2.13493,56.14948,-11.78031
1333,22.21381,-3.076775,61.96211,-16.97731
1334,22.23041,-2.472323,63.25101,-13.64201
1335,22.24704,-1.81695,52.26589,-10.02574
1336,22.26367,3.309765,48.26959,-5.485037
1337,22.28033,2.214823,48.64815,-11.83552
1338,22.29709,2.214823,48.64815,-11.83552
1339,22.31372,5.177772,55.59997,-6.405625
1340,22.33032,12.08495,61.4252,-5.830242
1341,22.34717,11.12526,50.48449,-7.398039
1342,22.36362,7.857296,48.20758,-5.657342
1343,22.38031,8.51703,41.03183,-7.944304
1344,22.39703,8.51703,41.03183,-7.944304
1345,22.41373,-0.5784475,37.31006,-7.929079
1346,22.4303,-1.842758,36.2939,-10.68775
1347,22.44711,1.664143,28.87687,-13.15642
1348,22.46365,4.609588,33.90545,-11.591
1349,22.48047,1.780558,33.49053,-9.768362
1350,22.49786,1.780558,33.49053,-9.768362
1351,22.5137,19.51517,43.7849,-15.48861
1352,22.53043,11.05087,50.37817,-11.67877
1353,22.54712,0.1801717,50.14825,-7.928816
1354,22.56369,6.116049,63.58725,-11.01528
1355,22.58038,1.382277,51.40519,-9.346037
1356,22.59702,1.382277,51.40519,-9.346037
1357,22.61362,0.1702922,44.58895,-3.339616
1358,22.63031,19.65248,38.15468,-9.289039
1359,22.64688,1.315684,36.41866,-2.056381
1360,22.66367,-0.03032174,26.74627,-0.2245601
1361,22.68036,-0.8192701,13.04842,-5.276442
1362,22.69702,-0.8192701,13.04842,-5.276442
1363,22.71362,15.06122,2.381674,-3.301812
1364,22.73038,1.019804,7.233725,-6.619315
1365,22.74701,8.370933,1.393057,-2.433084
1366,22.76364,1.142198,2.914942,-2.8242
1367,22.78033,-1.125384,9.897303,-8.602758
1368,22.79694,-1.125384,9.897303,-8.602758
1369,22.81369,-2.35788,13.50394,-11.63078
1370,22.83035,-2.959681,17.21652,-14.58162
1371,22.84695,-4.005564,23.72316,-19.73434
1372,22.86356,-4.322432,27.95446,-21.29546
1373,22.88046,-2.39466,30.5481,-11.79784
1374,22.897,-2.39466,30.5481,-11.79784
1375,22.9137,-1.444696,50.69376,-7.11763
1376,22.93033,12.06492,55.57532,-3.011875
1377,22.94693,0.3460322,56.92539,0.4723796
1378,22.96359,-0.9091115,49.1247,-7.628275
1379,22.98047,-1.988324,41.92309,-9.768642
1380,22.99689,-1.988324,41.92309,-9.768642
1381,23.0137,-2.522988,49.83884,-12.37786
1382,23.03043,-1.641734,49.83924,-8.054397
1383,23.04688,0.5675979,48.19302,-3.200224
1384,23.06363,11.22738,42.25304,0.61187
1385,23.08035,1.845515,31.60543,4.535134
1386,23.09689,1.845515,31.60543,4.535134
1387,23.11362,5.796159,2.406156,-0.6975777
1388,23.13019,1.112755,9.191297,-9.478503
1389,23.14688,0.004873459,0.0402545,-0.04151236
1390,23.1636,4.029295e-05,0.0003339874,-0.0003444403
1391,23.1803,2.428878e-07,2.013292e-06,-2.076303e-06
1392,23.19693,2.428878e-07,2.013292e-06,-2.076303e-06
1393,23.21356,0.0001323628,-0.0006607079,0.0006386337
1394,23.23032,7.978892e-07,-3.982778e-06,3.849714e-06
1395,23.24704,3.494462e-09,-1.744311e-08,1.686033e-08
1396,23.26373,-0.07028307,0.3505418,-0.3391069
1397,23.28018,-2.21339,11.01245,-10.67933
1398,23.29688,-2.21339,11.01245,-10.67933
1399,23.31357,0.004478802,8.441178,0.02160965
1400,23.33026,-0.541136,18.39331,-2.610912
1401,23.34686,9.479837,30.10741,-6.929359
1402,23.36362,-0.9078061,16.79834,-4.971161
1403,23.38019,-0.01515165,21.43856,-10.62051
1404,23.39691,-0.01515165,21.43856,-10.62051
1405,23.41403,-1.258254,25.25304,-6.046094
1406,23.43024,-0.6920285,19.40001,-3.325189
1407,23.44708,5.742772,12.01912,0.3252828
1408,23.46347,1.317948,18.15149,6.15562
1409,23.4801,1.824305,17.50726,8.74585
1410,23.49686,1.824305,17.50726,8.74585
1411,23.51346,0.1871235,4.595427,0.8972756
1412,23.53033,0.001550011,0.03813409,0.007432459
1413,23.54691,-0.04753377,0.3637963,-0.2279292
1414,23.56372,-0.545123,2.59763,-2.613919
1415,23.58026,-0.002387439,0.01137667,-0.01144801
1416,23.59708,-0.002387439,0.01137667,-0.01144801
1417,23.61349,-0.03396977,0.0006464121,0.006390225
1418,23.63016,-0.0001487751,2.831048e-06,2.798684e-05
1419,23.64691,0.4556635,4.405147,2.189462
1420,23.66348,0.1276809,1.235605,0.613505
1421,23.68021,0.728542,10.02426,3.500633
1422,23.69687,0.728542,10.02426,3.500633
1423,23.71356,-0.1920507,2.091778,-0.9228005
1424,23.73016,-0.3587649,2.121657,-1.72386
1425,23.7468,-0.2116193,1.008468,-1.016827
1426,23.76358,-1.986424,9.419712,-9.544739
1427,23.78021,-0.2928574,1.387608,-1.407175
1428,23.79675,-0.2928574,1.387608,-1.407175
1429,23.81351,0.1505865,1.4724,0.7235656
1430,23.83017,0.9351746,9.17005,4.4935
1431,23.8468,0.02858822,0.2806134,0.137366
1432,23.86343,0.0004493458,0.004410643,0.0021591
1433,23.88019,2.708678e-06,2.658756e-05,1.301516e-05
1434,23.89685,2.708678e-06,2.658756e-05,1.301516e-05
1435,23.91354,-4.003679,0.0,0.831517
1436,23.93008,-0.02413437,0.0,0.005012424
1437,23.94699,0.05603337,-0.2667408,0.2703266
1438,23.96353,0.5552257,-2.642428,2.673364
1439,23.98016,2.117038,-10.1001,10.19335
1440,23.99686,2.117038,-10.1001,10.19335
1441,24.01346,1.369941,-6.57326,6.596143
1442,24.03012,2.969599,-14.30702,14.29835
1443,24.04678,3.19307,-15.45918,15.37434
1444,24.06342,3.601142,-17.53474,17.33917
1445,24.08011,3.472171,-17.20942,16.71819
1446,24.09692,3.472171,-17.20942,16.71819
1447,24.11349,3.603152,-19.68271,17.34885
1448,24.13019,5.646074,-28.22729,27.18533
1449,24.14685,4.702233,-23.69464,22.64082
1450,24.16339,5.759491,-29.28395,27.73143
1451,24.18008,6.242066,-32.05014,30.05498
1452,24.19687,6.242066,-32.05014,30.05498
1453,24.21341,4.747841,-25.2694,22.86042
1454,24.23013,4.915066,-26.01338,23.6656
1455,24.2468,5.590055,-39.67092,26.9156
1456,24.26346,5.696414,-41.98039,27.42771
1457,24.28006,-9.937328,-42.94223,27.85577
1458,24.29675,-9.937328,-42.94223,27.85577
1459,24.31345,5.515018,-54.47356,26.61307
1460,24.33008,4.370347,-47.09473,21.08639
1461,24.3468,5.399189,-33.75452,26.0504
1462,24.36349,6.931993,-40.34936,33.44598
1463,24.3801,7.58916,-44.78767,36.61673
1464,24.39664,7.58916,-44.78767,36.61673
1465,24.41345,8.358673,-50.93967,40.24625
1466,24.43011,9.278269,-57.54595,44.67402
1467,24.44681,8.346331,-52.68694,40.18682
1468,24.46371,7.857565,-60.49217,37.83346
1469,24.48026,6.334301,-49.36634,36.67389
1470,24.4968,6.334301,-49.36634,36.67389
1471,24.51352,8.459755,-61.58514,41.03439
1472,24.53009,8.779902,-60.86948,42.45032
1473,24.54675,9.196148,-65.07534,44.46224
1474,24.56335,6.842079,-49.18287,33.08061
1475,24.58011,6.269275,-45.82257,30.31117
1476,24.59692,6.269275,-45.82257,30.31117
1477,24.6134,3.789791,-35.2406,22.87099
1478,24.63083,-13.59957,-28.08134,21.04281
1479,24.64682,-9.533544,-24.08516,17.81001
1480,24.66339,-6.180712,-23.58409,16.66601
1481,24.68008,-10.16966,-25.07694,18.29297
1482,24.69678,-10.16966,-25.07694,18.29297
1483,24.71338,2.095491,-26.85606,16.65338
1484,24.73007,2.859521,-23.43946,14.20525
1485,24.74673,2.518089,-20.75375,12.48505
1486,24.7634,5.031794,-14.32276,7.901346
1487,24.78015,1.807364,-14.89623,8.867642
1488,24.79675,1.807364,-14.89623,8.867642
1489,24.81335,1.653091,-13.83618,8.17883
1490,24.83005,0.4343196,-3.64529,2.14884
1491,24.84674,0.3289472,-2.768556,1.627499
1492,24.86343,0.2805928,-2.36596,1.388261
1493,24.88004,0.9920105,-8.380149,4.908071
1494,24.89676,0.9920105,-8.380149,4.908071
1495,24.91333,1.049511,-8.898843,5.192559
1496,24.93008,1.207438,-10.08739,5.973918
1497,24.94675,0.8620436,-10.40937,6.113204
1498,24.96338,-4.819167,-10.36775,7.964456
1499,24.9801,-1.109806,-19.00354,11.59434
1500,24.9968,-1.109806,-19.00354,11.59434
1501,25.01352,2.677966,-23.47502,13.33505
1502,25.03006,2.924265,-25.87532,14.56057
1503,25.04669,3.144183,-28.08607,15.65559
1504,25.06335,3.883101,-35.08533,19.33483
1505,25.08005,3.488326,-31.88286,17.36915
1506,25.09665,3.488326,-31.88286,17.36915
1507,25.11346,3.89198,-36.51553,19.37904
1508,25.1301,3.864353,-36.6828,19.24147
1509,25.14667,1.879168,-43.21249,15.8772
1510,25.1636,3.383697,-37.70797,19.34227
1511,25.17999,-14.07488,-39.69296,16.03983
1512,25.19666,-14.07488,-39.69296,16.03983
1513,25.21338,2.637092,-31.19674,15.31541
1514,25.23007,3.019666,-31.80236,15.20634
1515,25.24667,2.406465,-25.06528,12.11131
1516,25.26337,2.675513,-28.18129,13.46533
1517,25.28,2.409275,-30.42058,12.1254
1518,25.29666,2.409275,-30.42058,12.1254
1519,25.31339,-10.27567,-22.13885,11.01587
1520,25.32999,2.754524,-34.15255,14.1683
1521,25.34668,2.374654,-26.29636,11.97813
1522,25.36331,-2.283399,-27.53866,12.71836
1523,25.38,-6.954273,-20.05174,10.68466
1524,25.39679,-6.954273,-20.05174,10.68466
1525,25.4133,1.651535,-19.02238,8.367496
1526,25.42996,1.620909,-18.80978,8.210694
1527,25.44678,1.423818,-16.66686,7.22797
1528,25.46326,1.652179,-19.46877,8.387238
1529,25.47992,-2.965628,-18.73735,8.902645
1530,25.4967,-2.965628,-18.73735,8.902645
1531,25.51328,1.151354,-13.8729,5.858149
1532,25.52997,0.704705,-21.85008,3.585189
1533,25.54727,1.097512,-17.21653,5.583593
1534,25.56326,1.64425,-21.23305,8.36512
1535,25.57999,0.7091344,-8.74817,3.607721
1536,25.59662,0.7091344,-8.74817,3.607721
1537,25.61325,0.5573379,-6.938016,2.835457
1538,25.63007,0.7977749,-9.956578,4.05868
1539,25.64667,0.04067212,-2.681254,1.124533
1540,25.66324,-11.25175,-9.27906,6.111978
1541,25.67999,0.5849178,-8.044358,3.26737
1542,25.69669,0.5849178,-8.044358,3.26737
1543,25.71326,0.4160939,-5.275498,2.126123
1544,25.72995,1.087644,-13.83796,5.557535
1545,25.74661,0.5387774,-6.870789,2.752991
1546,25.76328,0.192917,-2.465933,0.9857481
1547,25.78058,1.048457,-13.44884,5.3573
1548,25.79657,1.048457,-13.44884,5.3573
1549,25.81329,0.8575781,-11.07814,4.381968
1550,25.83011,0.66799,-8.659608,3.413229
1551,25.84653,0.6341327,-11.06907,3.240228
1552,25.86325,1.164769,-22.6201,1.163876
1553,25.87997,1.716609,-24.7623,8.72347
1554,25.89655,1.716609,-24.7623,8.72347
1555,25.91333,1.711802,-33.36612,8.727757
1556,25.93054,1.070634,-49.9029,5.45871
1557,25.94662,0.9491721,-44.84231,4.839427
1558,25.96326,1.42244,-57.26846,7.252422
1559,25.97989,1.319036,-65.89187,6.725206
1560,25.99658,1.319036,-65.89187,6.725206
1561,26.01315,15.21424,-69.7308,2.288294
1562,26.02982,4.410189,-63.51654,3.718787
1563,26.04657,18.07814,-59.3165,3.212544
1564,26.06329,0.8761203,-47.35051,3.421262
1565,26.0799,0.730382,-52.20039,3.685676
1566,26.09662,0.730382,-52.20039,3.685676
1567,26.11319,4.439998,-43.23091,-2.214549
1568,26.12985,-0.7078379,-39.15915,-3.67785
1569,26.14661,22.47548,-39.90036,-7.975646
1570,26.16315,-0.8462024,-43.39165,-4.977908
1571,26.17984,0.40667,-40.26555,-10.95922
1572,26.19656,0.40667,-40.26555,-10.95922
1573,26.21317,7.20564,-34.31433,-9.512263
1574,26.23007,4.304149,-27.42577,-3.047163
1575,26.24652,7.574209,-39.45932,-8.455872
1576,26.26318,1.204446,-33.14137,-7.047652
1577,26.27988,-0.01912837,-23.86255,-5.004266
1578,26.29657,-0.01912837,-23.86255,-5.004266
1579,26.3136,-0.2986017,-27.12866,-1.681135
1580,26.32993,-0.869543,-25.04549,-4.293965
1581,26.34644,-0.1407403,-8.735247,-0.6948627
1582,26.36319,-1.296217,-16.81796,-6.399612
1583,26.37991,-0.9705194,-21.12931,-4.791595
1584,26.39645,-0.9705194,-21.12931,-4.791595
1585,26.4133,-0.004533142,-14.71135,-0.02238078
1586,26.43002,-1.17503,-17.27178,-5.801293
1587,26.4465,-2.598522,-10.66789,-3.582177
1588,26.4635,-1.420462,-25.29646,-6.922013
1589,26.4798,-1.507356,-25.33377,-7.456917
1590,26.49649,-1.507356,-25.33377,-7.456917
1591,26.51321,-1.466604,-20.37021,-7.256169
1592,26.52988,-1.359793,-20.98948,-6.72771
1593,26.54645,-1.205397,-29.02891,-5.963821
1594,26.56317,-0.5391427,-24.42637,-2.667462
1595,26.5798,-0.538497,-22.80449,-2.664268
1596,26.59653,-0.538497,-22.80449,-2.664268
1597,26.61313,-1.087344,-34.89423,-5.379745
1598,26.62979,-1.42716,-26.95732,-5.199159
1599,26.64645,-4.596701,-26.39804,-5.645616
1600,26.66321,-8.488381,-12.22546,3.397493
1601,26.67981,0.6053536,-13.7148,3.289493
1602,26.6965,0.6053536,-13.7148,3.289493
1603,26.71313,-0.1965875,-17.24125,-0.7804001
1604,26.72986,-1.93035,-9.157852,-0.06519282
1605,26.74646,-0.9877788,-22.90774,-4.881621
1606,26.76309,0.008006928,-15.60249,0.04069879
1607,26.77975,-4.5483,-6.642656,1.475428
1608,26.79651,-4.5483,-6.642656,1.475428
1609,26.81305,0.1665665,-3.472172,0.8359185
1610,26.82974,-12.91679,-6.889387,-1.527944
1611,26.8465,-0.5785713,-4.364892,-2.628196
1612,26.86313,-1.959016,-11.23615,-0.9553032
1613,26.87976,-0.2818956,-13.61493,-1.344868
1614,26.89651,-0.2818956,-13.61493,-1.344868
1615,26.91306,-0.1425514,-15.66795,-0.6624918
1616,26.92972,0.06644903,-3.7723,0.3356144
1617,26.94662,-0.6806967,-2.478489,0.3498923
1618,26.96307,-8.604719,-1.033346,1.947655
1619,26.97977,-0.07139245,-0.008573564,0.01615949
1620,26.9968,-0.07139245,-0.008573564,0.01615949
1621,27.01312,-0.3869807,-2.257883e-07,0.07606505
1622,27.02979,-14.12557,-2.341834,1.189559
1623,27.04645,-0.4707963,-1.553397,-0.9572628
1624,27.06311,-0.1406706,-1.09199,-0.7109004
1625,27.0798,-11.51956,-0.004782517,2.251214
1626,27.09647,-11.51956,-0.004782517,2.251214
1627,27.1131,-6.38703,-0.2968687,1.046165
1628,27.12982,-1.358744,-0.4379765,-0.0321548
1629,27.14636,-2.604359,-0.1787091,0.3840061
1630,27.16315,-26.89647,-2.240999,3.660844
1631,27.17978,-27.73785,-2.518048,3.732711
1632,27.19635,-27.73785,-2.518048,3.732711
1633,27.2132,-10.06342,-7.152691,-2.989933
1634,27.22986,-22.72701,-2.267497,3.166762
1635,27.24634,-8.186354,-6.122812,-2.674896
1636,27.26312,-3.416986,-19.55872,-6.69821
1637,27.27988,-24.49578,-11.23817,-3.172626
1638,27.29651,-24.49578,-11.23817,-3.172626
1639,27.31305,0.006339852,-0.1874097,0.04325376
1640,27.33032,2.776622e-05,-0.0008207856,0.0001894356
1641,27.34641,1.673761e-07,-4.947734e-06,1.141927e-06
1642,27.36313,9.280473e-10,-2.158024e-08,5.026572e-09
1643,27.37979,-1.278611,0.0,0.2355241
1644,27.39645,-1.278611,0.0,0.2355241
1645,27.41318,-1.846873,0.001464627,0.3396379
1646,27.42972,-0.01113304,8.828843e-06,0.002047353
1647,27.44644,-6.711047e-05,5.322068e-08,1.234154e-05
1648,27.46313,-0.9295624,0.1590511,0.2794468
1649,27.47977,0.3491086,2.919458,1.940774
1650,27.49652,0.3491086,2.919458,1.940774
1651,27.51306,0.4742104,3.91544,2.592339
1652,27.53,2.126198,17.64847,11.62315
1653,27.54642,2.720128,23.01871,14.86995
1654,27.56296,3.605971,30.41379,19.71252
1655,27.57965,3.91923,33.40779,21.425
1656,27.59656,3.91923,33.40779,21.425
1657,27.61298,2.973134,25.82354,16.25304
1658,27.62976,-6.242602,23.07943,16.02918
1659,27.64648,1.316754,20.57656,12.93895
1660,27.66302,-4.5858,20.00743,13.57401
1661,27.67987,-13.24284,17.02653,13.16288
1662,27.69635,-13.24284,17.02653,13.16288
1663,27.71304,-1.669304,7.120397,4.759832
1664,27.7298,-4.742802,14.11802,9.649253
1665,27.74634,-16.54154,15.27936,12.43128
1666,27.76294,-8.444477,11.23923,8.448409
1667,27.77969,-24.44176,15.92528,14.09165
1668,27.7963,-24.44176,15.92528,14.09165
1669,27.81296,-24.9373,19.62986,16.28819
1670,27.82974,-2.860504,5.149328,4.70931
1671,27.84637,-8.173953,1.852286,8.566861
1672,27.86295,-2.285907,-3.68013,1.576322
1673,27.87973,-16.77612,-5.535161,4.266343
1674,27.8963,-16.77612,-5.535161,4.266343
1675,27.91296,-4.463737,-7.843716,2.598436
1676,27.92981,-0.6935132,-8.04517,1.99135
1677,27.94635,-17.44508,-2.251647,3.476777
1678,27.96307,-6.840952,-11.43827,-1.075263
1679,27.97968,-7.730366,-17.37772,-5.954354
1680,27.99631,-7.730366,-17.37772,-5.954354
1681,28.01297,-1.368967,-24.19209,-8.121705
1682,28.02969,-1.942751,-33.78562,-11.52863
1683,28.04642,-1.712746,-32.28885,-10.16374
1684,28.06299,0.03108639,-23.16233,0.1844722
1685,28.0798,-0.6199285,-14.82168,-3.678768
1686,28.09628,-0.6199285,-14.82168,-3.678768
1687,28.11295,-10.31487,-33.76488,-6.402165
1688,28.12979,-20.19371,-28.65552,-8.093788
1689,28.14621,-19.74132,-21.72739,-3.945093
1690,28.1629,-6.530965,-12.90235,-5.35533
1691,28.17972,-17.74737,-0.107028,2.862286
1692,28.19623,-17.74737,-0.107028,2.862286
1693,28.21326,-0.9563866,-2.825606e-06,0.1567189
1694,28.22958,-0.01092164,-3.226757e-08,0.001789682
1695,28.24634,0.04639171,0.4538799,0.2835183
1696,28.26294,0.8044372,7.866265,4.909084
1697,28.27954,-21.75509,5.789058,7.26194
1698,28.29633,-21.75509,5.789058,7.26194
1699,28.31296,-6.002995,3.193478,2.585189
1700,28.32968,-2.431779,8.639844,5.883514
1701,28.34628,-0.884088,9.271046,3.296224
1702,28.36292,-12.28848,2.18723,3.356572
1703,28.37961,-15.77933,0.9598216,2.336238
1704,28.3963,-15.77933,0.9598216,2.336238
1705,28.41296,-13.18892,1.841051e-05,2.094454
1706,28.42957,-4.785139,11.39897,3.876104
1707,28.44626,-7.238477,18.16187,6.451676
1708,28.46298,-12.35485,0.1695365,1.934186
1709,28.47961,-19.68685,6.011732,6.576689
1710,28.49625,-19.68685,6.011732,6.576689
1711,28.51297,-30.61777,16.73956,4.571784
1712,28.52982,-35.12076,4.284436,7.01736
1713,28.54633,-24.46129,17.60049,10.39864
1714,28.5629,-21.68909,5.116004,3.406716
1715,28.57956,-11.47162,0.3738279,1.831051
1716,28.59668,-11.47162,0.3738279,1.831051
1717,28.61292,-0.1420314,1.358392e-05,0.02023258
1718,28.62958,-0.001178419,1.127043e-07,0.0001678676
1719,28.64618,-7.103615e-06,0.0,1.011579e-06
1720,28.66284,-4.282093e-08,0.0,6.097848e-09
1721,28.6795,0.7216669,0.0,-0.1030706
1722,28.69626,0.7216669,0.0,-0.1030706
1723,28.71286,-0.02023736,-0.2313206,-0.1418314
1724,28.72971,-8.863219e-05,-0.001013099,-0.0006211696
1725,28.74634,-5.34782e-07,-6.107011e-06,-3.744368e-06
1726,28.76285,-2.342149e-09,-2.674647e-08,-1.639896e-08
1727,28.77966,0.0,0.0,0.0
1728,28.79623,0.0,0.0,0.0
1729,28.81287,-9.020498,0.0,1.280766
1730,28.82965,-24.46019,0.0,3.452435
1731,28.84616,-25.4832,0.0,3.575456
1732,28.86292,-13.46374,0.0,1.87776
1733,28.87955,-9.508711,0.0,1.318189
1734,28.89624,-9.508711,0.0,1.318189
1735,28.91284,-19.77223,0.0,2.699596
1736,28.92957,-29.64029,0.0,3.997278
1737,28.94635,-22.46363,0.0,2.991825
1738,28.96283,-38.0662,0.0,4.974305
1739,28.97986,-27.22532,0.0,3.500757
1740,28.99622,-27.22532,0.0,3.500757
1741,29.01318,-23.51728,0.0,2.925709
1742,29.02951,-27.49793,0.0,3.363533
1743,29.04611,-24.83378,0.0,2.985847
1744,29.06281,-24.19987,0.0,2.869258
1745,29.07947,-3.895072,0.0,0.4585712
1746,29.09613,-3.895072,0.0,0.4585712
1747,29.11285,4.755507,0.0,-0.5618539
1748,29.12946,36.99535,0.0,-4.448071
