sample,t,vx,vy,vz
1734,28.51303,13.13496,-16.64828,20.68232
1735,28.52972,13.13496,-16.64828,20.68232
1736,28.54645,7.907807,-22.90649,33.68605
1737,28.56302,8.062296,-23.74121,28.03167
1738,28.57974,-7.110225,-5.368968,15.79169
1739,28.59637,-8.307883,2.267497,7.377131
1740,28.61307,-12.92572,2.274499,8.000653
1741,28.6297,-12.92572,2.274499,8.000653
1742,28.64658,-2.874392,0.003456764,0.6726953
1743,28.66299,-17.37154,2.205262,8.825983
1744,28.67972,-12.30739,4.339458,12.27201
1745,28.69638,0.03041963,5.761314,12.47821
1746,28.71301,1.126773,-0.5203193,13.90488
1747,28.72964,1.126773,-0.5203193,13.90488
1748,28.74643,-6.252751,12.11321,6.239398
1749,28.763,-5.961387,16.92031,-0.4110004
1750,28.77966,-11.25802,14.303,0.6849893
1751,28.79642,-10.73987,18.2284,0.01409384
1752,28.81305,-0.3078034,9.342108,-1.16839
1753,28.82962,-0.3078034,9.342108,-1.16839
1754,28.84641,13.40958,6.902581,-3.728627
1755,28.86301,10.36692,4.146521,6.391659
1756,28.8797,0.1852763,15.0118,-2.019503
1757,28.89639,0.2957889,26.06708,1.29769
1758,28.91302,-0.2562005,15.78156,-1.134839
1759,28.92966,-0.2562005,15.78156,-1.134839
1760,28.94638,-1.314262,1.738416,-4.803796
1761,28.96304,-0.2192839,3.323796,-0.9687363
1762,28.97974,-0.317951,8.529324,-1.413678
1763,28.99634,-7.165763,13.1783,-0.3299602
1764,29.01303,-2.178754,15.04179,7.530464
1765,29.02997,-2.178754,15.04179,7.530464
1766,29.04639,5.254045,11.7682,23.51947
1767,29.06299,11.74452,15.45221,29.49024
1768,29.07962,9.85355,22.38857,43.71805
1769,29.09637,-9.289025,40.67179,47.27131
1770,29.11292,-28.84489,37.88256,41.22951
1771,29.12976,-28.84489,37.88256,41.22951
1772,29.14639,-38.82208,36.75378,45.62009
1773,29.16302,-20.78034,13.67067,29.00216
1774,29.17978,-9.10828,4.775457,21.1563
1775,29.19635,-5.35287,-4.255584,10.45627
1776,29.21298,1.447146,-18.43856,7.171798
1777,29.22955,1.447146,-18.43856,7.171798
1778,29.24634,2.893591,6.872324,13.86313
1779,29.26297,2.596066,12.3312,19.90177
1780,29.27966,1.426669,10.81824,17.04606
1781,29.29517,3.087598,11.24556,20.1488
1782,29.2963,-7.205661,7.142484,14.64984
1783,29.31299,-7.205661,7.142484,14.64984
1784,29.32977,1.02753,-7.389954,6.102352
1785,29.34625,0.8709667,-4.864392,4.226544
1786,29.36295,1.31825,0.1437993,6.386844
1787,29.37964,1.474212,3.959321,7.142441
1788,29.39633,1.349256,3.745107,6.537037
1789,29.41299,1.349256,3.745107,6.537037
1790,29.4296,2.900878,-0.1835472,14.05452
1791,29.44632,2.702438,-10.8574,13.09309
1792,29.46295,3.207913,-34.73077,15.54208
1793,29.47964,3.717032,-36.34236,18.00872
1794,29.49634,5.511481,-27.71,26.70268
1795,29.51294,5.511481,-27.71,26.70268
1796,29.52963,7.028802,-38.05566,34.05398
1797,29.54626,-3.894535,-27.91323,37.1162
1798,29.56293,-10.82644,-18.24094,27.66702
1799,29.57968,-22.45202,-8.175048,25.05817
1800,29.59641,-32.35675,-4.916373,31.50174
1801,29.61295,-32.35675,-4.916373,31.50174
1802,29.62961,-27.97136,-10.79435,30.90869
1803,29.64624,-30.89817,-9.90542,37.21629
1804,29.66293,-22.42923,-4.510282,35.5888
1805,29.67966,-33.93836,-7.582757,36.5143
1806,29.69626,-42.72054,0.8552456,36.87741
1807,29.71313,-42.72054,0.8552456,36.87741
1808,29.72952,-48.86648,-14.86812,29.51985
1809,29.74646,-57.95678,-16.13737,23.82075
1810,29.76282,-51.23839,-19.0042,25.18533
1811,29.77966,-45.39013,-28.82738,25.68528
1812,29.79617,-44.93816,-29.64401,19.52176
1813,29.81287,-44.93816,-29.64401,19.52176
1814,29.8295,-42.49293,-32.21221,14.43693
1815,29.84622,-33.19627,-31.42027,18.79463
1816,29.86298,-23.40882,-28.80595,7.717102
1817,29.87958,-24.20098,-15.57728,6.234348
1818,29.89627,-17.33128,-2.306169,2.917671
1819,29.91284,-17.33128,-2.306169,2.917671
1820,29.9296,-0.3139409,-2.604196,0.1391619
1821,29.94617,1.214774,-18.88962,0.5038793
1822,29.96283,9.456245,-26.62365,-9.429334
1823,29.97961,19.39861,-25.63151,-14.73097
1824,29.99622,-2.115587,-27.19865,-16.28998
1825,30.01285,-2.115587,-27.19865,-16.28998
1826,30.02957,-17.17846,-13.14478,-18.03025
1827,30.04617,-18.41068,-17.06787,-24.15401
1828,30.06284,-20.4168,-26.35525,-19.64497
1829,30.07971,-37.71983,-45.67983,-16.50327
1830,30.09619,-27.21491,-50.42242,-20.60161
1831,30.11285,-27.21491,-50.42242,-20.60161
1832,30.12961,-34.42464,-39.55052,-17.27593
1833,30.14621,-14.77484,-11.84475,-15.1732
1834,30.1629,-21.54902,-11.05349,-15.49186
1835,30.17957,-14.7172,-6.774699,-9.387693
1836,30.19623,-4.54187,-4.698981,-7.224145
1837,30.21286,-4.54187,-4.698981,-7.224145
1838,30.22958,-0.9731302,-4.141161,-6.766169
1839,30.24622,-0.9338095,-4.772614,-7.842142
1840,30.26288,-0.01890536,4.851914,-0.1588553
1841,30.27948,-0.020759,13.85453,-0.1744716
1842,30.29633,-17.69679,13.42409,1.901448
1843,30.31284,-17.69679,13.42409,1.901448
1844,30.32968,-37.03881,-5.525735,-5.060839
1845,30.3461,-28.31384,-7.37675,-9.239095
1846,30.36285,-28.74583,-7.015296,-8.676167
1847,30.37949,-16.42814,5.63604,-3.018256
1848,30.39612,-11.35136,1.418536,-8.683174
1849,30.41278,-11.35136,1.418536,-8.683174
1850,30.42941,-32.22839,-4.645508,-4.856183
1851,30.44623,-31.76287,-2.549459,-1.2148
1852,30.46283,-34.3789,-1.94064,-0.02173153
1853,30.47955,-29.31174,-6.639257,-8.562927
1854,30.49615,-37.03839,-6.967607,-20.22219
1855,30.51279,-37.03839,-6.967607,-20.22219
1856,30.52951,-38.04015,-18.22632,-35.40371
1857,30.54617,-26.24189,-2.263728,-27.21521
1858,30.56287,-26.3289,8.747643,-27.9739
1859,30.57944,-2.8469,10.30738,-34.51115
1860,30.59613,12.40865,9.036931,-31.01151
1861,30.61285,12.40865,9.036931,-31.01151
1862,30.62955,-3.157853,-4.218424,-40.55433
1863,30.64615,-14.24637,-2.550026,-43.63865
1864,30.66275,-5.406237,-9.913233,-31.52835
1865,30.67957,-1.682755,-9.378023,-20.93993
1866,30.69617,-1.549709,4.487777,-19.48527
1867,30.71271,-1.549709,4.487777,-19.48527
1868,30.72943,3.573867,23.05345,-26.20752
1869,30.74615,0.1746649,20.79116,-33.793
1870,30.76279,-3.219829,9.197068,-41.16689
1871,30.77942,-6.746604,1.418703,-37.01668
1872,30.79617,-2.266666,-0.1062906,-27.57906
1873,30.81281,-2.266666,-0.1062906,-27.57906
1874,30.82938,-1.976627,-8.346704,-24.48162
1875,30.84607,-13.2671,-6.907628,-17.89737
1876,30.86279,-9.0245,0.9352076,-19.34783
1877,30.87939,-7.069105,-2.511096,-19.88866
1878,30.89603,-11.95858,-11.40294,-23.88029
1879,30.91275,-11.95858,-11.40294,-23.88029
1880,30.92947,-13.49625,-13.23158,-28.28183
1881,30.94638,-15.32474,-7.958691,-25.54783
1882,30.96307,-7.017702,0.02201561,-24.74758
1883,30.9798,-8.012429,7.289364,-18.10635
1884,30.9964,-13.00905,3.849002,-14.98729
1885,31.013,-13.00905,3.849002,-14.98729
1886,31.0296,-24.11185,-1.673294,-3.521109
1887,31.04645,-22.99046,-4.754962,-9.457137
1888,31.06314,-27.51997,-5.663869,-11.39937
1889,31.07968,-28.23874,-3.39333,-7.939959
1890,31.09634,-35.76287,0.09934526,-12.43344
1891,31.11316,-35.76287,0.09934526,-12.43344
1892,31.12949,-2.345738,13.34804,-17.95448
1893,31.14648,8.110915,25.56371,-18.55304
1894,31.1633,3.697486,23.26139,-24.3312
1895,31.17947,11.65418,29.39713,-28.87793
1896,31.19653,11.28491,25.3509,-29.91372
1897,31.21271,11.28491,25.3509,-29.91372
1898,31.23001,-1.59144,17.15289,-28.22611
1899,31.24625,-1.438834,21.10942,-25.51402
1900,31.26309,-1.244782,36.06937,-22.07299
1901,31.27994,-0.8642755,50.43088,-15.32569
1902,31.29611,-1.164137,53.07457,-20.64296
1903,31.31314,-1.164137,53.07457,-20.64296
1904,31.32947,1.222517,32.94565,-23.73665
1905,31.34644,12.44907,13.61707,-31.29655
1906,31.36295,12.21336,11.29319,-33.22109
1907,31.37949,6.60609,12.33856,-25.72096
1908,31.39676,15.86466,17.96979,-19.6939
1909,31.41321,15.86466,17.96979,-19.6939
1910,31.42975,18.32899,23.31372,-15.96082
1911,31.44672,1.454684,21.12838,-18.36284
1912,31.46277,-0.6272063,21.60819,-14.19609
1913,31.47955,-0.3858291,15.6325,-10.04878
1914,31.49637,-0.1030174,13.64045,-5.43109
1915,31.51291,-0.1030174,13.64045,-5.43109
1916,31.52957,4.759656,2.255966,-6.863206
1917,31.54636,10.92057,-0.1834477,-2.448339
1918,31.56299,19.00236,-0.002087348,-1.349892
1919,31.57932,26.36774,0.2705248,-1.946588
1920,31.59634,22.50446,9.341933,10.05925
1921,31.6127,22.50446,9.341933,10.05925
1922,31.62952,17.69905,10.50754,-1.637904
1923,31.64642,12.90019,10.47852,4.387989
1924,31.6629,0.532187,4.938143,5.924297
1925,31.67929,0.6008546,3.404488,7.79433
1926,31.69608,1.151979,5.428677,14.95179
1927,31.71265,1.151979,5.428677,14.95179
1928,31.72928,2.39924,0.3608463,28.34649
1929,31.74597,2.890902,4.685263,37.11226
1930,31.76263,-14.65841,5.4366,35.10808
1931,31.7793,1.729902,8.883664,23.31799
1932,31.79596,1.621193,8.074749,20.93381
1933,31.81268,1.621193,8.074749,20.93381
1934,31.82932,1.709224,4.926426,15.25206
1935,31.84628,3.621938,4.171234,10.46235
1936,31.86261,1.605692,1.133843,2.784362
1937,31.87515,0.08819672,0.4079783,1.03806
1938,31.87927,-7.087399,0.1434386,0.9218062
1939,31.89597,-7.087399,0.1434386,0.9218062
1940,31.91263,-35.27825,-2.569319,-3.999577
1941,31.92926,-40.99399,-7.970646,-17.72175
1942,31.94601,-51.54112,-3.403747,-23.60164
1943,31.96265,-37.56907,-8.911059,-21.26001
1944,31.97931,-15.36815,-2.731107,-16.82092
1945,31.99622,-15.36815,-2.731107,-16.82092
1946,32.01257,8.936612,12.52601,-3.360735
1947,32.02927,19.18179,0.2560704,-1.224435
1948,32.04599,14.10836,0.001543604,-0.8890659
1949,32.06253,6.230735,-8.531186,3.080951
1950,32.07925,1.087833,2.44145,16.26379
1951,32.09601,1.087833,2.44145,16.26379
1952,32.11261,1.935034,-1.529683,29.93179
1953,32.12927,2.445579,-0.3475218,37.82912
1954,32.14597,2.213535,-3.98363,34.23977
1955,32.16254,2.015026,-13.6303,31.16916
1956,32.17926,14.49896,-13.58031,24.85016
1957,32.19592,14.49896,-13.58031,24.85016
1958,32.21259,27.67373,-10.95963,21.28425
1959,32.22919,31.64952,-11.36366,16.34635
1960,32.24597,43.68393,-10.68771,19.78579
1961,32.2626,38.32866,-8.932666,29.48135
1962,32.27924,20.15728,-4.229245,33.88835
1963,32.29593,20.15728,-4.229245,33.88835
1964,32.31256,-17.45611,-6.728089,31.34381
1965,32.32925,-3.925557,-6.336799,24.15215
1966,32.34579,-1.625328,-14.79906,8.455101
1967,32.36258,-0.117893,-16.3821,2.246015
1968,32.37921,-0.3121362,-5.997818,-3.964457
1969,32.39597,-0.3121362,-5.997818,-3.964457
1970,32.41251,-0.3381639,21.59666,-4.319532
1971,32.4292,-0.3805759,35.07072,-4.861283
1972,32.44592,-0.4091597,36.35355,-5.226397
1973,32.46262,6.182713,41.20572,-6.670992
1974,32.47916,-0.3699909,33.99097,-5.214778
1975,32.49588,-0.3699909,33.99097,-5.214778
1976,32.51257,4.401538,15.43374,-2.424825
1977,32.5293,1.654402,5.723844,-0.04421373
1978,32.54581,1.073199,22.75227,10.52641
1979,32.56253,-17.45484,29.76566,4.978232
1980,32.57916,-28.9496,29.4641,1.279678
1981,32.59592,-28.9496,29.4641,1.279678
1982,32.61246,-5.582688,16.71757,5.625629
1983,32.62921,19.15213,7.263474,14.62106
1984,32.64587,21.56542,12.30423,25.75248
1985,32.66254,29.90833,17.73519,44.90423
1986,32.67938,24.32566,17.91097,45.90769
1987,32.69592,24.32566,17.91097,45.90769
1988,32.71252,3.989384,16.49569,42.79112
1989,32.72925,3.754457,15.85783,32.48751
1990,32.74594,2.149862,12.69458,25.76764
1991,32.76245,4.552101,15.36654,30.70696
1992,32.77924,1.753188,11.19907,20.75713
1993,32.79584,1.753188,11.19907,20.75713
1994,32.81244,2.067294,-5.42807,25.37656
1995,32.82919,1.958644,-1.959695,23.53244
1996,32.84579,12.03634,-3.989892,14.35871
1997,32.86258,5.118343,6.651664,14.11013
1998,32.87933,11.0638,0.3356231,0.4597886
1999,32.8959,11.0638,0.3356231,0.4597886
2000,32.91251,0.753917,4.542516,8.727291
2001,32.92929,1.114971,6.81387,13.0662
2002,32.93515,-4.623057,-8.491072,7.31115
2003,32.9458,-21.39852,-5.096403,6.472126
2004,32.96255,-22.28603,-4.154882,3.244731
2005,32.97919,-22.28603,-4.154882,3.244731
2006,32.99579,-16.17633,-0.002381128,1.280197
2007,33.01248,-10.87845,-1.435355e-05,0.8516452
2008,33.02917,-5.241615,2.418689,4.75391
2009,33.0459,-14.82946,6.576765,13.69764
2010,33.06262,-10.24671,4.582274,17.16899
2011,33.0791,-10.24671,4.582274,17.16899
2012,33.09576,-26.79704,-3.63713,25.15714
2013,33.11246,-20.87695,4.863057,18.66589
2014,33.12912,-20.95588,-0.787953,14.97719
2015,33.14572,-9.26348,-0.06531972,0.7091494
2016,33.16245,-4.564906,-4.440243,-7.939531
2017,33.17917,-4.564906,-4.440243,-7.939531
2018,33.1958,-1.029585,-5.171422,-27.24335
2019,33.21307,2.897499,-13.17163,-35.43959
2020,33.22913,-1.978386,-15.67597,-29.9997
2021,33.24582,-4.145826,-23.58167,-31.11879
2022,33.26242,-17.74186,-24.24099,-27.49196
2023,33.27917,-17.74186,-24.24099,-27.49196
2024,33.29572,-21.22544,-7.262515,-13.10588
2025,33.31253,-8.705152,4.464279,-10.28854
2026,33.32904,-23.71148,8.003482,-16.91389
2027,33.34583,-9.461653,5.812158,-24.95419
2028,33.36246,-21.27103,-11.37893,-31.86873
2029,33.37903,-21.27103,-11.37893,-31.86873
2030,33.39569,0.01023944,-11.7445,-24.42577
2031,33.41248,-0.5110331,-11.05153,-21.54809
2032,33.42917,-0.9978076,-7.990386,-16.77201
2033,33.44574,-10.54393,-7.038166,-14.28471
2034,33.46234,-15.60261,-10.19664,-20.82503
2035,33.47916,-15.60261,-10.19664,-20.82503
2036,33.49579,-19.46591,-13.12061,-26.7403
2037,33.51245,-25.96658,-11.46234,-23.6847
2038,33.52911,-19.12922,-10.2122,-21.54569
2039,33.54572,-9.316944,0.3395349,-18.48636
2040,33.56235,-3.100076,5.51571,-19.34165
2041,33.57901,-3.100076,5.51571,-19.34165
2042,33.59576,-0.9314802,-1.428148,-18.63917
2043,33.61234,9.744738,-6.099296,-21.82221
2044,33.62903,-0.9740597,-0.162949,-23.45979
2045,33.64566,-0.9253389,7.737429,-18.29832
2046,33.66238,-0.6138929,7.495713,-12.12754
2047,33.67914,-0.6138929,7.495713,-12.12754
2048,33.69577,-4.183489,-0.862095,-9.361291
2049,33.71234,-19.8541,9.124409,-1.176686
2050,33.72906,-6.714612,-4.007331,-9.190257
2051,33.746,-2.890518,-2.627856,-6.056032
2052,33.76239,-11.28061,-2.562972,-5.541452
2053,33.77911,-11.28061,-2.562972,-5.541452
2054,33.79575,0.2340621,-4.621683,-11.545
2055,33.81238,0.4620685,5.096488,-10.97843
2056,33.82898,-0.134322,13.42242,-2.963388
2057,33.84573,-17.64567,2.496226,0.2485686
2058,33.86234,-6.951103,4.795882,-0.7129168
2059,33.87903,-6.951103,4.795882,-0.7129168
2060,33.89575,-19.3371,1.147564,-1.246395
2061,33.91232,-21.22688,-2.460875,-5.091479
2062,33.92896,-28.31885,-5.304649,-11.79101
2063,33.94568,-18.49487,-7.527538,-17.71359
2064,33.96234,-23.26764,-4.806498,-14.57172
2065,33.979,-23.26764,-4.806498,-14.57172
2066,33.99561,-9.108592,13.06808,-4.659362
2067,34.01236,-21.75292,21.69417,-10.61688
2068,34.02899,-24.07653,22.27325,-14.2547
2069,34.04565,-15.71941,18.39494,-16.32024
2070,34.06235,-22.95527,1.723196,-21.82375
2071,34.0791,-22.95527,1.723196,-21.82375
2072,34.09564,-14.16392,8.033557,-25.98732
2073,34.11243,-15.60829,15.95472,-18.81856
2074,34.129,-7.544458,17.28845,-14.65771
2075,34.14563,-7.40373,19.35475,-8.821653
2076,34.16226,-22.83306,24.28268,-9.733806
2077,34.17892,-22.83306,24.28268,-9.733806
2078,34.19568,-13.39589,18.48184,-9.426157
2079,34.21243,-11.26704,9.855145,-8.074788
2080,34.22919,-5.479611,1.088982,-8.277222
2081,34.2457,-0.08448808,0.1571682,-3.587192
2082,34.26236,-0.105567,-3.581451,-9.490521
2083,34.27914,-0.105567,-3.581451,-9.490521
2084,34.29565,-0.03105425,12.92942,-2.796968
2085,34.31238,-9.693021,2.009646,-8.104286
2086,34.32895,-7.634004,-0.01036069,-0.03685129
2087,34.34567,-22.023,-4.497288,-11.78391
2088,34.36227,-10.6528,-10.16615,-7.670098
2089,34.37894,-10.6528,-10.16615,-7.670098
2090,34.39563,-0.001883768,-0.02298398,0.003178925
2091,34.41223,-8.250213e-06,-0.0001006614,1.392253e-05
2092,34.42911,-0.3567411,3.678232,-0.575915
2093,34.44559,-9.515893,0.842559,0.2175505
2094,34.46228,-19.62902,0.003690099,0.06533596
2095,34.47891,-19.62902,0.003690099,0.06533596
2096,34.49567,-5.975837,-2.046955,0.4483193
2097,34.51233,-2.109924,-3.916611,0.841225
2098,34.52896,-3.77264,2.771245,9.485444
2099,34.53516,-3.998827,6.402716,16.92796
2100,34.54562,-8.169888,3.731238,9.789215
2101,34.56229,-8.169888,3.731238,9.789215
2102,34.57932,-16.26295,-1.910568,2.538252
2103,34.59564,-12.97955,-5.939596,1.187205
2104,34.61227,-5.67491,-8.16722,-0.8733064
2105,34.62891,-6.876628,-0.0869875,-0.194205
2106,34.64563,-0.02799941,-0.09829225,-0.2573032
2107,34.6622,-0.02799941,-0.09829225,-0.2573032
2108,34.67896,-0.05549816,2.579483,6.748001
2109,34.69559,-0.7383505,0.02684646,0.06386016
2110,34.71219,-8.819672,2.322683,5.989454
2111,34.7294,-17.86335,-0.1329127,-0.1195609
2112,34.74561,-1.299041,-4.637353,-12.15892
2113,34.76218,-1.299041,-4.637353,-12.15892
2114,34.7789,0.04243468,-2.927793,-7.715948
2115,34.79559,1.361968,-0.6099501,-1.597516
2116,34.81219,0.06488415,8.310795,-5.523051
2117,34.82889,0.09569463,7.306914,-9.305062
2118,34.84567,-9.021955,0.03298814,-2.164067
2119,34.86218,-9.021955,0.03298814,-2.164067
2120,34.87885,-18.36501,-3.784274,-10.32947
2121,34.8956,-1.818009,-2.935823,-7.895257
2122,34.91223,0.01799229,-1.162982,-3.126269
2123,34.92889,-1.16881,-4.724964,-12.74954
2124,34.94556,-0.005118958,-0.02069361,-0.05583828
2125,34.96219,-0.005118958,-0.02069361,-0.05583828
2126,34.97888,-18.39152,0.7029256,-0.4225126
2127,34.99554,-11.8304,0.003078556,-0.1903955
2128,35.01221,-23.65568,1.85577e-05,-0.4183167
2129,35.02881,-7.826709,-4.718555,-12.89797
2130,35.04562,-8.039926,-0.9161837,-2.640778
2131,35.06213,-8.039926,-0.9161837,-2.640778
2132,35.07883,-2.49347,-1.775225,-4.880548
2133,35.09555,-0.004788613,-0.1865957,-0.5081355
2134,35.11221,0.03906016,-0.6733726,-1.834827
2135,35.12885,0.0006315462,0.09762748,-0.02956797
2136,35.14554,0.02709367,-0.4638906,-1.266912
2137,35.16223,0.02709367,-0.4638906,-1.266912
2138,35.17883,-12.75584,-0.5690833,-1.262251
2139,35.19556,-1.817343,-1.263752,-3.506112
2140,35.21219,-0.0150783,-0.01048522,-0.02908984
2141,35.22891,0.004308399,-0.06801346,-0.1867283
2142,35.24551,0.0006833853,0.1305876,-0.02916913
2143,35.26239,0.0006833853,0.1305876,-0.02916913
2144,35.27887,-12.55825,0.01118441,-0.3071326
2145,35.29553,-6.546682,-1.221664,-3.521957
2146,35.31216,-12.81644,-1.681182,-4.956903
2147,35.32889,-2.56361,-0.3509083,-1.03409
2148,35.34579,0.1494375,-2.308351,-6.369728
2149,35.36218,0.1494375,-2.308351,-6.369728
2150,35.37888,12.45587,-0.02641703,0.2394661
2151,35.39557,0.07508455,-0.0001592431,0.001443513
2152,35.41248,0.01231681,-0.1727313,-0.4778265
2153,35.42877,-0.3194764,-3.242238,-9.00598
2154,35.4455,-0.0942267,-2.443766,-6.801798
2155,35.46216,-0.0942267,-2.443766,-6.801798
2156,35.47879,0.228342,-3.184464,-8.899872
2157,35.49554,0.03998245,2.16801,-1.519914
2158,35.51215,0.03323889,-0.3920289,-1.262763
2159,35.52893,-10.10115,0.1296117,-1.06827
2160,35.54544,-14.32739,-4.294197,-12.47369
2161,35.5621,-14.32739,-4.294197,-12.47369
2162,35.5788,-12.46297,-1.288573,-4.021332
2163,35.59552,-8.202383,-0.2609615,-1.000687
2164,35.61215,-7.636247,-0.03803911,-0.3620836
2165,35.62875,-18.18596,0.8420162,-8.914934
2166,35.64539,-1.544026,6.362471,-10.96941
2167,35.66214,-1.544026,6.362471,-10.96941
2168,35.67886,-6.146785,-3.667849,-10.72651
2169,35.69547,-2.084192,-4.171295,-12.08418
2170,35.7121,-8.665934,-7.091728,-20.87485
2171,35.72873,-9.429221,-6.244395,-18.57656
2172,35.74536,-7.316216,-6.515652,-19.42389
2173,35.76208,-7.316216,-6.515652,-19.42389
2174,35.77875,-2.812783,-3.391235,-16.32039
2175,35.79544,-3.784668,-6.086526,-18.41204
2176,35.8121,0.3941725,-3.284586,-9.867496
2177,35.8287,-2.662142,-4.672782,-14.27051
2178,35.84561,-1.672321,0.5336347,-21.04115
2179,35.86209,-1.672321,0.5336347,-21.04115
2180,35.87875,0.3581069,-2.934514,-11.50556
2181,35.89539,0.5805166,-1.697585,-17.31871
2182,35.91214,-3.896152,-2.961524,-16.29172
2183,35.92883,-8.371229,-2.399379,-8.672544
2184,35.94577,-6.577046,-4.052067,-16.47537
2185,35.9621,-6.577046,-4.052067,-16.47537
2186,35.97879,-31.31371,-5.259941,-18.4567
2187,35.99542,-26.78806,-6.067538,-21.03108
2188,36.01202,-18.87853,-4.77886,-16.6309
2189,36.02881,-9.034665,-3.888458,-13.26942
2190,36.04538,0.4154237,-2.838298,-9.345068
2191,36.0621,0.4154237,-2.838298,-9.345068
2192,36.0788,0.4836934,-2.580068,-8.577121
2193,36.0954,0.2987437,-1.378514,-5.297446
2194,36.11206,0.4980646,-2.479536,-8.831885
2195,36.12878,-18.13429,-3.531954,-12.96808
2196,36.14536,-10.775,-4.483005,-15.83404
2197,36.16211,-10.775,-4.483005,-15.83404
2198,36.1788,-21.06014,-0.8163992,-4.035897
2199,36.1954,-10.72275,5.374364,-8.862525
2200,36.2121,-20.18124,9.119369,-3.391492
2201,36.22876,-7.616881,12.56611,-3.31601
2202,36.24539,-6.52407,-0.964218,-4.025677
2203,36.26205,-6.52407,-0.964218,-4.025677
2204,36.27881,-0.2446572,-1.891776,-6.358194
2205,36.29547,0.5922517,-3.053627,-8.670737
2206,36.31207,0.3719376,-1.564814,-5.408453
2207,36.3288,0.6903088,-3.921596,-15.1243
2208,36.34534,0.1314974,-2.989063,-11.20501
2209,36.36206,0.1314974,-2.989063,-11.20501
2210,36.37872,-2.100029,-9.170772,-14.65187
2211,36.39539,-18.05813,-8.368966,-17.81371
2212,36.41202,-10.44853,-6.179915,-13.2376
2213,36.42874,-14.13743,-5.772881,-22.15439
2214,36.44528,-14.54414,-4.145909,-16.41925
2215,36.46204,-14.54414,-4.145909,-16.41925
2216,36.47894,-1.246973,-2.137754,-8.093377
2217,36.49539,-0.2022177,-1.59312,-6.00404
2218,36.51205,-5.945689,-0.5296522,-2.467814
2219,36.52866,-1.635116,0.1890658,-2.187236
2220,36.54532,-15.24615,-2.23127,-9.770325
2221,36.56201,-15.24615,-2.23127,-9.770325
2222,36.57877,-3.799409,-4.345414,-14.10005
2223,36.59534,-15.17983,-0.5630445,-3.381575
2224,36.61209,-20.54548,-3.108749,-13.72844
2225,36.62869,-10.97722,-2.117735,-9.142808
2226,36.63516,-16.90522,-3.273414,-14.22807
2227,36.64532,-16.90522,-3.273414,-14.22807
2228,36.66199,-12.8283,-8.283512,-19.35861
2229,36.67865,-22.41895,-13.61223,-15.3799
2230,36.69534,-16.28601,-12.27547,-10.37272
2231,36.71222,-17.6077,-1.272874,-6.612656
2232,36.72867,-7.93207,-2.765997,-12.03461
2233,36.74527,-7.93207,-2.765997,-12.03461
2234,36.76199,-9.802359,1.290135,-10.49461
2235,36.77866,-11.47565,-2.629926,-12.15767
2236,36.79538,-15.13064,-3.172447,-16.00461
2237,36.81201,-29.55182,-3.590091,-18.32291
2238,36.82861,-25.95397,-5.233445,-25.17805
2239,36.84528,-25.95397,-5.233445,-25.17805
2240,36.8623,-16.66373,-5.498947,-26.05427
2241,36.87866,-16.56706,-3.497898,-17.50336
2242,36.89536,-10.06229,-5.645874,-26.70463
2243,36.91193,-16.78717,-3.779284,-19.2858
2244,36.92871,-9.9451,-4.998865,-24.42156
2245,36.94528,-9.9451,-4.998865,-24.42156
2246,36.96201,-6.253994,-5.572693,-27.594
2247,36.97864,-5.057436,-6.822025,-27.05558
2248,36.99533,2.05675,-4.979187,-21.70086
2249,37.01193,-4.022025,-3.107847,-15.98402
2250,37.02869,-3.780333,-3.209256,-16.62748
2251,37.04535,-3.780333,-3.209256,-16.62748
2252,37.06204,0.6341139,-1.008524,-12.40335
2253,37.07858,-0.5728761,-4.000771,-20.84558
2254,37.09528,1.066581,-2.976658,-15.44303
2255,37.11197,2.603899,-4.355057,-22.8154
2256,37.12857,2.487125,-3.668031,-19.39772
2257,37.14523,2.487125,-3.668031,-19.39772
2258,37.16202,2.417526,-2.813218,-15.23105
2259,37.17868,2.963958,-1.384552,-10.34666
2260,37.19531,1.538211,-1.756673,-12.00262
2261,37.21198,-6.646061,-1.593059,-17.87654
2262,37.22861,0.1080305,0.1258043,-14.60217
2263,37.2453,0.1080305,0.1258043,-14.60217
2264,37.26202,2.359337,-3.134152,-19.50402
2265,37.27866,1.92179,-2.510866,-14.80719
2266,37.29529,1.539042,-1.990732,-11.85351
2267,37.31198,-12.57129,-2.535292,-17.10545
2268,37.32858,-7.935958,7.040442,-5.986573
2269,37.34528,-7.935958,7.040442,-5.986573
2270,37.36197,-20.19073,1.840283,-9.856491
2271,37.37857,-11.74225,-0.7322704,-7.240611
2272,37.39569,-17.2696,-1.113078,-18.28717
2273,37.41193,-20.82812,-0.9341028,-8.959523
2274,37.42859,-20.82812,-0.9341028,-8.959523
2275,37.44522,-22.31271,-0.790802,-8.43014
2276,37.46201,-20.89362,-1.153893,-10.68715
2277,37.47861,-25.04057,-1.714864,-15.1463
2278,37.49527,-24.23038,-1.628866,-14.57917
2279,37.51193,-15.44122,-0.7612013,-8.420903
2280,37.5285,-15.44122,-0.7612013,-8.420903
2281,37.54526,-13.80768,-0.662811,-19.34926
2282,37.56195,-11.21841,-2.631639,-20.02619
2283,37.57861,-15.18686,-1.787154,-14.96421
2284,37.59521,-7.563653,-1.856558,-14.33992
