sample,t,x,y,z, HasCollision
2114,35.21213,0.0,-65.51071,-88.1142,False
2115,35.22873,0.0,-65.51071,-88.1142,False
2116,35.24562,0.0,-65.51071,-88.1142,False
2117,35.26216,0.0,-65.51071,-88.1142,False
2118,35.27881,0.0,-65.51071,-88.1142,False
2119,35.29526,0.0,-65.51071,-88.1142,False
2120,35.3123,0.0,-65.51071,-88.1142,False
2121,35.32881,0.0,-65.51071,-88.1142,False
2122,35.34544,0.0,-65.51071,-88.1142,False
2123,35.36226,0.0,-65.51071,-88.1142,False
2124,35.37909,0.0,-65.51071,-88.1142,False
2125,35.39555,0.0,-65.51071,-88.1142,False
2126,35.41251,0.0,-65.51071,-88.1142,False
2127,35.42892,0.0,-65.51071,-88.1142,False
2128,35.44554,0.0,-65.51071,-88.1142,False
2129,35.4623,0.0,-65.51071,-88.1142,False
2130,35.47887,0.0,-65.51071,-88.1142,False
2131,35.49561,0.0,-65.51071,-88.1142,False
2132,35.51216,0.0,-65.51071,-88.1142,False
2133,35.52884,0.0,-65.51071,-88.1142,False
2134,35.5455,0.0,-65.51071,-88.1142,False
2135,35.56219,0.0,-65.51071,-88.1142,False
2136,35.57907,0.0,-65.51071,-88.1142,False
2137,35.59543,0.0,-65.51071,-88.1142,False
2138,35.61229,0.0,-65.51071,-88.1142,False
2139,35.62894,0.0,-65.51071,-88.1142,False
2140,35.64554,0.0,-65.51071,-88.1142,False
2141,35.66212,0.0,-65.51071,-88.1142,False
2142,35.67903,0.0,-65.51071,-88.1142,False
2143,35.69559,0.0,-65.51071,-88.1142,False
2144,35.7122,0.0,-65.51071,-88.1142,False
2145,35.72891,0.0,-65.51071,-88.1142,False
2146,35.74565,0.0,-65.51071,-88.1142,False
2147,35.76239,0.0,-65.51071,-88.1142,False
2148,35.77888,0.0,-65.51071,-88.1142,False
2149,35.79552,0.0,-65.51071,-88.1142,False
2150,35.81215,0.0,-65.51071,-88.1142,False
2151,35.82886,0.0,-65.51071,-88.1142,False
2152,35.84549,0.0,-65.51071,-88.1142,False
2153,35.86215,0.0,-65.51071,-88.1142,False
2154,35.87886,0.0,-65.51071,-88.1142,False
2155,35.89589,0.0,-65.51071,-88.1142,False
2156,35.9124,0.0,-65.51071,-88.1142,False
2157,35.92892,0.0,-65.51071,-88.1142,False
2158,35.94551,0.0,-65.51071,-88.1142,False
2159,35.96246,0.0,-65.51071,-88.1142,False
2160,35.97873,0.0,-65.51071,-88.1142,False
2161,35.99553,0.0,-65.51071,-88.1142,False
2162,36.01208,0.0,-65.51071,-88.1142,False
2163,36.02875,0.0,-65.51071,-88.1142,False
2164,36.04536,0.0,-65.51071,-88.1142,False
2165,36.06209,0.0,-65.51071,-88.1142,False
2166,36.07886,0.0,-65.51071,-88.1142,False
2167,36.09549,0.0,-65.51071,-88.1142,False
2168,36.11212,0.0,-65.51071,-88.1142,False
2169,36.12874,0.0,-65.51071,-88.1142,False
2170,36.14545,0.0,-65.51071,-88.1142,False
2171,36.16206,0.0,-65.51071,-88.1142,False
2172,36.17892,0.0,-65.51071,-88.1142,False
2173,36.19548,0.0,-65.51071,-88.1142,False
2174,36.21205,0.0,-65.51071,-88.1142,False
2175,36.22893,0.0,-65.51071,-88.1142,False
2176,36.24588,0.0,-65.51071,-88.1142,False
2177,36.26213,0.0,-65.51071,-88.1142,False
2178,36.27876,0.0,-65.51071,-88.1142,False
2179,36.29552,0.0,-65.51071,-88.1142,False
2180,36.31229,0.0,-65.51071,-88.1142,False
2181,36.32889,0.0,-65.51071,-88.1142,False
2182,36.34537,0.0,-65.51071,-88.1142,False
2183,36.36212,0.0,-65.51071,-88.1142,False
2184,36.37891,0.0,-65.51071,-88.1142,False
2185,36.39532,0.0,-65.51071,-88.1142,False
2186,36.41206,0.0,-65.51071,-88.1142,False
2187,36.429,0.0,-65.51071,-88.1142,False
2188,36.4456,0.0,-65.51071,-88.1142,False
2189,36.46217,0.0,-65.51071,-88.1142,False
2190,36.479,0.0,-65.51071,-88.1142,False
2191,36.49547,0.0,-65.51071,-88.1142,False
2192,36.51205,0.0,-65.51071,-88.1142,False
2193,36.5287,0.0,-65.51071,-88.1142,False
2194,36.54552,0.0,-65.51071,-88.1142,False
2195,36.56216,0.0,-65.51071,-88.1142,False
2196,36.57872,0.0,-65.51071,-88.1142,False
2197,36.59555,0.0,-65.51071,-88.1142,False
2198,36.61205,0.0,-65.51071,-88.1142,False
2199,36.62859,0.0,-65.51071,-88.1142,False
2200,36.64543,0.0,-65.51071,-88.1142,False
2201,36.662,0.0,-65.51071,-88.1142,False
2202,36.67868,0.0,-65.51071,-88.1142,False
2203,36.69545,0.0,-65.51071,-88.1142,False
2204,36.71207,0.0,-65.51071,-88.1142,False
2205,36.72887,0.0,-65.51071,-88.1142,False
2206,36.74535,0.0,-65.51071,-88.1142,False
2207,36.76196,0.0,-65.51071,-88.1142,False
2208,36.77858,0.0,-65.51071,-88.1142,False
2209,36.79547,0.0,-65.51071,-88.1142,False
2210,36.81209,0.0,-65.51071,-88.1142,False
2211,36.8287,0.0,-65.51071,-88.1142,False
2212,36.84541,0.0,-65.51071,-88.1142,False
2213,36.86212,0.0,-65.51071,-88.1142,False
2214,36.87874,0.0,-65.51071,-88.1142,False
2215,36.89525,0.0,-65.51071,-88.1142,False
2216,36.9119,0.0,-65.51071,-88.1142,False
2217,36.92874,0.0,-65.51071,-88.1142,False
2218,36.9454,0.0,-65.51071,-88.1142,False
2219,36.96193,0.0,-65.51071,-88.1142,False
2220,36.97884,0.0,-65.51071,-88.1142,False
2221,36.99545,0.0,-65.51071,-88.1142,False
2222,37.01192,0.0,-65.51071,-88.1142,False
2223,37.02864,0.0,-65.51071,-88.1142,False
2224,37.04535,0.0,-65.51071,-88.1142,False
2225,37.06204,0.0,-65.51071,-88.1142,False
2226,37.07854,0.0,-65.51071,-88.1142,False
2227,37.09544,0.0,-65.51071,-88.1142,False
2228,37.11218,0.0,-65.51071,-88.1142,False
2229,37.12851,0.0,-65.51071,-88.1142,False
2230,37.14543,0.0,-65.51071,-88.1142,False
2231,37.16199,0.0,-65.51071,-88.1142,False
2232,37.17873,0.0,-65.51071,-88.1142,False
2233,37.19553,0.0,-65.51071,-88.1142,False
2234,37.21201,0.0,-65.51071,-88.1142,False
2235,37.22896,0.0,-65.51071,-88.1142,False
2236,37.24532,0.0,-65.51071,-88.1142,False
2237,37.26201,0.0,-65.51071,-88.1142,False
2238,37.27858,0.0,-65.51071,-88.1142,False
2239,37.29524,0.0,-65.51071,-88.1142,False
2240,37.31204,0.0,-65.51071,-88.1142,False
2241,37.3288,0.0,-65.51071,-88.1142,False
2242,37.34546,0.0,-65.51071,-88.1142,False
2243,37.36198,0.0,-65.51071,-88.1142,False
2244,37.37897,0.0,-65.51071,-88.1142,False
2245,37.39514,0.0,-65.51071,-88.1142,False
2246,37.41183,0.0,-65.51071,-88.1142,False
2247,37.42856,0.0,-65.51071,-88.1142,False
2248,37.44571,0.0,-65.51071,-88.1142,False
2249,37.46196,0.0,-65.51071,-88.1142,False
2250,37.47862,0.0,-65.51071,-88.1142,False
2251,37.49529,0.0,-65.51071,-88.1142,False
2252,37.51199,0.0,-65.51071,-88.1142,False
2253,37.52852,0.0,-65.51071,-88.1142,False
2254,37.54521,0.0,-65.51071,-88.1142,False
2255,37.56184,0.0,-65.51071,-88.1142,False
2256,37.57857,0.0,-65.51071,-88.1142,False
2257,37.59532,0.0,-65.51071,-88.1142,False
2258,37.61186,0.0,-65.51071,-88.1142,False
2259,37.62856,0.0,-65.51071,-88.1142,False
2260,37.64517,0.0,-65.51071,-88.1142,False
2261,37.66188,0.0,-65.51071,-88.1142,False
2262,37.67867,0.0,-65.51071,-88.1142,False
2263,37.69537,0.0,-65.51071,-88.1142,False
2264,37.7119,0.0,-65.51071,-88.1142,False
2265,37.72856,0.0,-65.51071,-88.1142,False
2266,37.74536,0.0,-65.51071,-88.1142,False
2267,37.76207,0.0,-65.51071,-88.1142,False
2268,37.77859,0.0,-65.51071,-88.1142,False
2269,37.79523,0.0,-65.51071,-88.1142,False
2270,37.81189,0.0,-65.51071,-88.1142,False
2271,37.82851,0.0,-65.51071,-88.1142,False
2272,37.84515,0.0,-65.51071,-88.1142,False
2273,37.8618,0.0,-65.51071,-88.1142,False
2274,37.87846,0.0,-65.51071,-88.1142,False
2275,37.89517,0.0,-65.51071,-88.1142,False
2276,37.91187,0.0,-65.51071,-88.1142,False
2277,37.92854,0.0,-65.51071,-88.1142,False
2278,37.94513,0.0,-65.51071,-88.1142,False
2279,37.96201,0.0,-65.51071,-88.1142,False
2280,37.97871,0.0,-65.51071,-88.1142,False
2281,37.99522,0.0,-65.51071,-88.1142,False
2282,38.01183,0.0,-65.51071,-88.1142,False
2283,38.02838,0.0,-65.51071,-88.1142,False
2284,38.04524,0.0,-65.51071,-88.1142,False
2285,38.06184,0.0,-65.51071,-88.1142,False
2286,38.07845,0.0,-65.51071,-88.1142,False
2287,38.09534,0.0,-65.51071,-88.1142,False
2288,38.11183,0.0,-65.51071,-88.1142,False
2289,38.12863,0.0,-65.51071,-88.1142,False
2290,38.14519,0.0,-65.51071,-88.1142,False
2291,38.16183,0.0,-65.51071,-88.1142,False
2292,38.1787,0.0,-65.51071,-88.1142,False
2293,38.19505,0.0,-65.51071,-88.1142,False
2294,38.21164,0.0,-65.51071,-88.1142,False
2295,38.22859,0.0,-65.51071,-88.1142,False
2296,38.24512,0.0,-65.51071,-88.1142,False
2297,38.26195,0.0,-65.51071,-88.1142,False
2298,38.27846,0.0,-65.51071,-88.1142,False
2299,38.2951,0.0,-65.51071,-88.1142,False
2300,38.3118,0.0,-65.51071,-88.1142,False
2301,38.32845,0.0,-65.51071,-88.1142,False
2302,38.34509,0.0,-65.51071,-88.1142,False
2303,38.36182,0.0,-65.51071,-88.1142,False
2304,38.37831,0.0,-65.51071,-88.1142,False
2305,38.395,0.0,-65.51071,-88.1142,False
2306,38.41176,0.0,-65.51071,-88.1142,False
2307,38.42839,0.0,-65.51071,-88.1142,False
2308,38.44522,0.0,-65.51071,-88.1142,False
2309,38.46191,0.0,-65.51071,-88.1142,False
2310,38.47852,0.0,-65.51071,-88.1142,False
2311,38.49518,0.0,-65.51071,-88.1142,False
2312,38.5118,0.0,-65.51071,-88.1142,False
2313,38.52861,0.0,-65.51071,-88.1142,False
2314,38.54536,0.0,-65.51071,-88.1142,False
2315,38.5618,0.0,-65.51071,-88.1142,False
2316,38.57867,0.0,-65.51071,-88.1142,False
2317,38.59514,0.0,-65.51071,-88.1142,False
2318,38.6118,0.0,-65.51071,-88.1142,False
2319,38.62852,0.0,-65.51071,-88.1142,False
2320,38.64517,0.0,-65.51071,-88.1142,False
2321,38.66211,0.0,-65.51071,-88.1142,False
2322,38.67848,0.0,-65.51071,-88.1142,False
2323,38.69514,0.0,-65.51071,-88.1142,False
2324,38.71184,0.0,-65.51071,-88.1142,False
2325,38.72867,0.0,-65.51071,-88.1142,False
2326,38.74513,0.0,-65.51071,-88.1142,False
2327,38.7617,0.0,-65.51071,-88.1142,False
2328,38.77847,0.0,-65.51071,-88.1142,False
2329,38.79515,0.0,-65.51071,-88.1142,False
2330,38.81174,0.0,-65.51071,-88.1142,False
2331,38.82809,0.0,-65.51071,-88.1142,False
2332,38.84514,0.0,-65.51071,-88.1142,False
2333,38.86172,0.0,-65.51071,-88.1142,False
2334,38.87828,0.0,-65.51071,-88.1142,False
2335,38.89499,0.0,-65.51071,-88.1142,False
2336,38.91177,0.0,-65.51071,-88.1142,False
2337,38.92842,0.0,-65.51071,-88.1142,False
2338,38.94528,0.0,-65.51071,-88.1142,False
2339,38.96173,0.0,-65.51071,-88.1142,False
2340,38.97852,0.0,-65.51071,-88.1142,False
2341,38.99515,0.0,-65.51071,-88.1142,False
2342,39.01186,0.0,-65.51071,-88.1142,False
2343,39.02859,0.0,-65.51071,-88.1142,False
2344,39.04514,0.0,-65.51071,-88.1142,False
2345,39.0618,0.0,-65.51071,-88.1142,False
2346,39.07835,0.0,-65.51071,-88.1142,False
2347,39.09492,0.0,-65.51071,-88.1142,False
2348,39.11159,0.0,-65.51071,-88.1142,False
2349,39.12833,0.0,-65.51071,-88.1142,False
2350,39.14517,0.0,-65.51071,-88.1142,False
2351,39.16171,0.0,-65.51071,-88.1142,False
2352,39.17848,0.0,-65.51071,-88.1142,False
2353,39.19514,0.0,-65.51071,-88.1142,False
2354,39.21147,0.0,-65.51071,-88.1142,False
2355,39.22849,0.0,-65.51071,-88.1142,False
2356,39.24492,0.0,-65.51071,-88.1142,False
2357,39.26155,0.0,-65.51071,-88.1142,False
2358,39.27827,0.0,-65.51071,-88.1142,False
2359,39.29501,0.0,-65.51071,-88.1142,False
2360,39.31168,0.0,-65.51071,-88.1142,False
2361,39.32823,0.0,-65.51071,-88.1142,False
2362,39.34497,0.0,-65.51071,-88.1142,False
2363,39.36177,0.0,-65.51071,-88.1142,False
2364,39.37831,0.0,-65.51071,-88.1142,False
2365,39.39503,0.0,-65.51071,-88.1142,False
2366,39.41173,0.0,-65.51071,-88.1142,False
2367,39.42831,0.0,-65.51071,-88.1142,False
2368,39.44495,0.0,-65.51071,-88.1142,False
2369,39.46162,0.0,-65.51071,-88.1142,False
2370,39.4783,0.0,-65.51071,-88.1142,False
2371,39.49512,0.0,-65.51071,-88.1142,False
2372,39.5118,0.0,-65.51071,-88.1142,False
2373,39.52823,0.0,-65.51071,-88.1142,False
2374,39.54491,0.0,-65.51071,-88.1142,False
2375,39.56189,0.0,-65.51071,-88.1142,False
2376,39.57823,0.0,-65.51071,-88.1142,False
2377,39.59486,0.0,-65.51071,-88.1142,False
2378,39.61153,0.0,-65.51071,-88.1142,False
2379,39.6283,0.0,-65.51071,-88.1142,False
2380,39.64488,0.0,-65.51071,-88.1142,False
2381,39.6618,0.0,-65.51071,-88.1142,False
2382,39.67818,0.0,-65.51071,-88.1142,False
2383,39.69516,0.0,-65.51071,-88.1142,False
2384,39.71158,0.0,-65.51071,-88.1142,False
2385,39.72827,0.0,-65.51071,-88.1142,False
2386,39.74467,0.0,-65.51071,-88.1142,False
2387,39.7617,0.0,-65.51071,-88.1142,False
2388,39.77843,0.0,-65.51071,-88.1142,False
2389,39.79488,0.0,-65.51071,-88.1142,False
2390,39.81146,0.0,-65.51071,-88.1142,False
2391,39.82809,0.0,-65.51071,-88.1142,False
2392,39.84494,0.0,-65.51071,-88.1142,False
2393,39.86154,0.0,-65.51071,-88.1142,False
2394,39.87825,0.0,-65.51071,-88.1142,False
2395,39.89485,0.0,-65.51071,-88.1142,False
2396,39.91179,0.0,-65.51071,-88.1142,False
2397,39.92819,0.0,-65.51071,-88.1142,False
2398,39.94489,0.0,-65.51071,-88.1142,False
2399,39.9617,0.0,-65.51071,-88.1142,False
2400,39.97821,0.0,-65.51071,-88.1142,False
2401,39.99492,0.0,-65.51071,-88.1142,False
2402,40.0116,0.0,-65.51071,-88.1142,False
2403,40.02814,0.0,-65.51071,-88.1142,False
2404,40.04503,0.0,-65.51071,-88.1142,False
2405,40.06154,0.0,-65.51071,-88.1142,False
2406,40.07819,0.0,-65.51071,-88.1142,False
2407,40.09485,0.0,-65.51071,-88.1142,False
2408,40.11148,0.0,-65.51071,-88.1142,False
2409,40.12833,0.0,-65.51071,-88.1142,False
2410,40.14485,0.0,-65.51071,-88.1142,False
2411,40.16168,0.0,-65.51071,-88.1142,False
2412,40.17813,0.0,-65.51071,-88.1142,False
2413,40.19487,0.0,-65.51071,-88.1142,False
2414,40.21149,0.0,-65.51071,-88.1142,False
2415,40.22806,0.0,-65.51071,-88.1142,False
2416,40.24493,0.0,-65.51071,-88.1142,False
2417,40.26154,0.0,-65.51071,-88.1142,False
2418,40.27837,0.0,-65.51071,-88.1142,False
2419,40.29492,0.0,-65.51071,-88.1142,False
2420,40.31137,0.0,-65.51071,-88.1142,False
2421,40.32816,0.0,-65.51071,-88.1142,False
2422,40.34506,0.0,-65.51071,-88.1142,False
2423,40.3616,0.0,-65.51071,-88.1142,False
2424,40.37827,0.0,-65.51071,-88.1142,False
2425,40.39479,0.0,-65.51071,-88.1142,False
2426,40.41147,0.0,-65.51071,-88.1142,False
2427,40.42818,0.0,-65.51071,-88.1142,False
2428,40.4449,0.0,-65.51071,-88.1142,False
2429,40.46153,0.0,-65.51071,-88.1142,False
2430,40.47807,0.0,-65.51071,-88.1142,False
2431,40.49496,0.0,-65.51071,-88.1142,False
2432,40.51146,0.0,-65.51071,-88.1142,False
2433,40.52797,0.0,-65.51071,-88.1142,False
2434,40.54498,0.0,-65.51071,-88.1142,False
2435,40.56151,0.0,-65.51071,-88.1142,False
2436,40.57823,0.0,-65.51071,-88.1142,False
2437,40.59525,0.0,-65.51071,-88.1142,False
2438,40.61153,0.0,-65.51071,-88.1142,False
2439,40.62822,0.0,-65.51071,-88.1142,False
2440,40.64493,0.0,-65.51071,-88.1142,False
2441,40.66153,0.0,-65.51071,-88.1142,False
2442,40.67822,0.0,-65.51071,-88.1142,False
2443,40.69516,0.0,-65.51071,-88.1142,False
2444,40.71138,0.0,-65.51071,-88.1142,False
2445,40.72816,0.0,-65.51071,-88.1142,False
2446,40.74507,0.0,-65.51071,-88.1142,False
2447,40.76199,0.0,-65.51071,-88.1142,False
2448,40.77809,0.0,-65.51071,-88.1142,False
2449,40.79477,0.0,-65.51071,-88.1142,False
2450,40.8118,0.0,-65.51071,-88.1142,False
2451,40.82846,0.0,-65.51071,-88.1142,False
2452,40.84492,0.0,-65.51071,-88.1142,False
2453,40.86157,0.0,-65.51071,-88.1142,False
2454,40.87817,0.0,-65.51071,-88.1142,False
2455,40.89487,0.0,-65.51071,-88.1142,False
2456,40.91161,0.0,-65.51071,-88.1142,False
2457,40.92812,0.0,-65.51071,-88.1142,False
2458,40.94501,0.0,-65.51071,-88.1142,False
2459,40.96146,0.0,-65.51071,-88.1142,False
2460,40.97806,0.0,-65.51071,-88.1142,False
2461,40.99483,0.0,-65.51071,-88.1142,False
2462,41.01164,0.0,-65.51071,-88.1142,False
2463,41.02824,0.0,-65.51071,-88.1142,False
2464,41.04482,0.0,-65.51071,-88.1142,False
2465,41.06186,0.0,-65.51071,-88.1142,False
2466,41.07848,0.0,-65.51071,-88.1142,False
2467,41.0947,0.0,-65.51071,-88.1142,False
2468,41.1115,0.0,-65.51071,-88.1142,False
2469,41.1281,0.0,-65.51071,-88.1142,False
2470,41.14479,0.0,-65.51071,-88.1142,False
2471,41.16148,0.0,-65.51071,-88.1142,False
2472,41.17805,0.0,-65.51071,-88.1142,False
2473,41.19496,0.0,-65.51071,-88.1142,False
2474,41.21152,0.0,-65.51071,-88.1142,False
2475,41.22815,0.0,-65.51071,-88.1142,False
2476,41.24486,0.0,-65.51071,-88.1142,False
2477,41.26144,0.0,-65.51071,-88.1142,False
2478,41.27811,0.0,-65.51071,-88.1142,False
2479,41.29495,0.0,-65.51071,-88.1142,False
2480,41.31163,0.0,-65.51071,-88.1142,False
2481,41.32808,0.0,-65.51071,-88.1142,False
2482,41.34464,0.0,-65.51071,-88.1142,False
2483,41.36142,0.0,-65.51071,-88.1142,False
2484,41.3781,0.0,-65.51071,-88.1142,False
2485,41.39493,0.0,-65.51071,-88.1142,False
2486,41.41145,0.0,-65.51071,-88.1142,False
2487,41.42796,0.0,-65.51071,-88.1142,False
2488,41.44464,0.0,-65.51071,-88.1142,False
2489,41.46136,0.0,-65.51071,-88.1142,False
2490,41.47801,0.0,-65.51071,-88.1142,False
2491,41.49492,0.0,-65.51071,-88.1142,False
2492,41.51126,0.0,-65.51071,-88.1142,False
2493,41.52805,0.0,-65.51071,-88.1142,False
2494,41.54485,0.0,-65.51071,-88.1142,False
2495,41.56131,0.0,-65.51071,-88.1142,False
2496,41.57805,0.0,-65.51071,-88.1142,False
2497,41.59489,0.0,-65.51071,-88.1142,False
2498,41.61176,0.0,-65.51071,-88.1142,False
2499,41.62794,0.0,-65.51071,-88.1142,False
2500,41.64478,0.0,-65.51071,-88.1142,False
2501,41.66136,0.0,-65.51071,-88.1142,False
2502,41.67809,0.0,-65.51071,-88.1142,False
2503,41.69479,0.0,-65.51071,-88.1142,False
2504,41.71136,0.0,-65.51071,-88.1142,False
2505,41.72855,0.0,-65.51071,-88.1142,False
2506,41.74471,0.0,-65.51071,-88.1142,False
2507,41.76141,0.0,-65.51071,-88.1142,False
2508,41.77805,0.0,-65.51071,-88.1142,False
2509,41.79478,0.0,-65.51071,-88.1142,False
2510,41.81155,0.0,-65.51071,-88.1142,False
2511,41.82805,0.0,-65.51071,-88.1142,False
2512,41.84494,0.0,-65.51071,-88.1142,False
2513,41.86137,0.0,-65.51071,-88.1142,False
2514,41.87831,0.0,-65.51071,-88.1142,False
2515,41.89473,0.0,-65.51071,-88.1142,False
2516,41.91136,0.0,-65.51071,-88.1142,False
2517,41.92793,0.0,-65.51071,-88.1142,False
2518,41.94473,0.0,-65.51071,-88.1142,False
2519,41.96136,0.0,-65.51071,-88.1142,False
2520,41.97826,0.0,-65.51071,-88.1142,False
2521,41.99477,0.0,-65.51071,-88.1142,False
2522,42.0117,0.0,-65.51071,-88.1142,False
2523,42.02797,0.0,-65.51071,-88.1142,False
2524,42.04468,0.0,-65.51071,-88.1142,False
2525,42.06142,0.0,-65.51071,-88.1142,False
2526,42.07788,0.0,-65.51071,-88.1142,False
2527,42.09462,0.0,-65.51071,-88.1142,False
2528,42.11142,0.0,-65.51071,-88.1142,False
2529,42.12837,0.0,-65.51071,-88.1142,False
2530,42.14479,0.0,-65.51071,-88.1142,False
2531,42.16142,0.0,-65.51071,-88.1142,False
2532,42.17795,0.0,-65.51071,-88.1142,False
2533,42.1949,0.0,-65.51071,-88.1142,False
2534,42.21136,0.0,-65.51071,-88.1142,False
2535,42.22827,0.0,-65.51071,-88.1142,False
2536,42.24467,0.0,-65.51071,-88.1142,False
2537,42.26132,0.0,-65.51071,-88.1142,False
2538,42.27818,0.0,-65.51071,-88.1142,False
2539,42.29474,0.0,-65.51071,-88.1142,False
2540,42.31142,0.0,-65.51071,-88.1142,False
2541,42.32788,0.0,-65.51071,-88.1142,False
2542,42.34465,0.0,-65.51071,-88.1142,False
2543,42.36133,0.0,-65.51071,-88.1142,False
2544,42.3779,0.0,-65.51071,-88.1142,False
2545,42.39484,0.0,-65.51071,-88.1142,False
2546,42.41141,0.0,-65.51071,-88.1142,False
2547,42.42798,0.0,-65.51071,-88.1142,False
2548,42.44479,0.0,-65.51071,-88.1142,False
2549,42.46155,0.0,-65.51071,-88.1142,False
2550,42.47787,0.0,-65.51071,-88.1142,False
2551,42.49461,0.0,-65.51071,-88.1142,False
2552,42.51137,0.0,-65.51071,-88.1142,False
2553,42.52805,0.0,-65.51071,-88.1142,False
2554,42.54451,0.0,-65.51071,-88.1142,False
2555,42.56133,0.0,-65.51071,-88.1142,False
2556,42.57828,0.0,-65.51071,-88.1142,False
2557,42.59453,0.0,-65.51071,-88.1142,False
2558,42.61122,0.0,-65.51071,-88.1142,False
2559,42.62799,0.0,-65.51071,-88.1142,False
2560,42.64481,0.0,-65.51071,-88.1142,False
2561,42.66121,0.0,-65.51071,-88.1142,False
2562,42.6779,0.0,-65.51071,-88.1142,False
2563,42.6946,0.0,-65.51071,-88.1142,False
2564,42.71133,0.0,-65.51071,-88.1142,False
2565,42.72809,0.0,-65.51071,-88.1142,False
2566,42.7446,0.0,-65.51071,-88.1142,False
2567,42.76125,0.0,-65.51071,-88.1142,False
2568,42.77803,0.0,-65.51071,-88.1142,False
2569,42.79494,0.0,-65.51071,-88.1142,False
2570,42.81126,0.0,-65.51071,-88.1142,False
2571,42.82784,0.0,-65.51071,-88.1142,False
2572,42.84453,0.0,-65.51071,-88.1142,False
2573,42.8614,0.0,-65.51071,-88.1142,False
2574,42.87793,0.0,-65.51071,-88.1142,False
2575,42.89493,0.0,-65.51071,-88.1142,False
2576,42.91135,0.0,-65.51071,-88.1142,False
2577,42.92815,0.0,-65.51071,-88.1142,False
2578,42.94458,0.0,-65.51071,-88.1142,False
2579,42.9614,0.0,-65.51071,-88.1142,False
2580,42.97804,0.0,-65.51071,-88.1142,False
2581,42.99464,0.0,-65.51071,-88.1142,False
2582,43.01123,0.0,-65.51071,-88.1142,False
2583,43.02792,0.0,-65.51071,-88.1142,False
2584,43.04459,0.0,-65.51071,-88.1142,False
2585,43.0612,0.0,-65.51071,-88.1142,False
2586,43.07788,0.0,-65.51071,-88.1142,False
2587,43.09473,0.0,-65.51071,-88.1142,False
2588,43.11131,0.0,-65.51071,-88.1142,False
2589,43.12807,0.0,-65.51071,-88.1142,False
2590,43.14447,0.0,-65.51071,-88.1142,False
2591,43.16132,0.0,-65.51071,-88.1142,False
2592,43.17781,0.0,-65.51071,-88.1142,False
2593,43.19464,0.0,-65.51071,-88.1142,False
2594,43.2114,0.0,-65.51071,-88.1142,False
2595,43.22783,0.0,-65.51071,-88.1142,False
2596,43.24457,0.0,-65.51071,-88.1142,False
2597,43.26118,0.0,-65.51071,-88.1142,False
2598,43.278,0.0,-65.51071,-88.1142,False
2599,43.29446,0.0,-65.51071,-88.1142,False
2600,43.31145,0.0,-65.51071,-88.1142,False
2601,43.32811,0.0,-65.51071,-88.1142,False
2602,43.3446,0.0,-65.51071,-88.1142,False
2603,43.36148,0.0,-65.51071,-88.1142,False
2604,43.37793,0.0,-65.51071,-88.1142,False
2605,43.39484,0.0,-65.51071,-88.1142,False
2606,43.41133,0.0,-65.51071,-88.1142,False
2607,43.4279,0.0,-65.51071,-88.1142,False
2608,43.44463,0.0,-65.51071,-88.1142,False
2609,43.46112,0.0,-65.51071,-88.1142,False
2610,43.47813,0.0,-65.51071,-88.1142,False
2611,43.49492,0.0,-65.51071,-88.1142,False
2612,43.51117,0.0,-65.51071,-88.1142,False
2613,43.52782,0.0,-65.51071,-88.1142,False
2614,43.54457,0.0,-65.51071,-88.1142,False
2615,43.56107,0.0,-65.51071,-88.1142,False
2616,43.5779,0.0,-65.51071,-88.1142,False
2617,43.59468,0.0,-65.51071,-88.1142,False
2618,43.61133,0.0,-65.51071,-88.1142,False
2619,43.62782,0.0,-65.51071,-88.1142,False
2620,43.64468,0.0,-65.51071,-88.1142,False
2621,43.66101,0.0,-65.51071,-88.1142,False
2622,43.67798,0.0,-65.51071,-88.1142,False
2623,43.6946,0.0,-65.51071,-88.1142,False
2624,43.71135,0.0,-65.51071,-88.1142,False
2625,43.72772,0.0,-65.51071,-88.1142,False
2626,43.74451,0.0,-65.51071,-88.1142,False
2627,43.76122,0.0,-65.51071,-88.1142,False
2628,43.77788,0.0,-65.51071,-88.1142,False
2629,43.79443,0.0,-65.51071,-88.1142,False
2630,43.81123,0.0,-65.51071,-88.1142,False
2631,43.82768,0.0,-65.51071,-88.1142,False
2632,43.84454,0.0,-65.51071,-88.1142,False
2633,43.86134,0.0,-65.51071,-88.1142,False
2634,43.8779,0.0,-65.51071,-88.1142,False
2635,43.89468,0.0,-65.51071,-88.1142,False
2636,43.91124,0.0,-65.51071,-88.1142,False
2637,43.92783,0.0,-65.51071,-88.1142,False
2638,43.94446,0.0,-65.51071,-88.1142,False
2639,43.96114,0.0,-65.51071,-88.1142,False
2640,43.97809,0.0,-65.51071,-88.1142,False
2641,43.99446,0.0,-65.51071,-88.1142,False
2642,44.0112,0.0,-65.51071,-88.1142,False
2643,44.02776,0.0,-65.51071,-88.1142,False
2644,44.04454,0.0,-65.51071,-88.1142,False
2645,44.06119,0.0,-65.51071,-88.1142,False
2646,44.07782,0.0,-65.51071,-88.1142,False
2647,44.09459,0.0,-65.51071,-88.1142,False
2648,44.11131,0.0,-65.51071,-88.1142,False
2649,44.12787,0.0,-65.51071,-88.1142,False
2650,44.14442,0.0,-65.51071,-88.1142,False
2651,44.16107,0.0,-65.51071,-88.1142,False
